,OR,p,FDR
negative regulation of DNA binding,17.397668997668998,0.00014232377391999482,True
odontogenesis of dentin-containing tooth,10.924601313320826,0.0001566764524070385,True
embryonic organ development,16.752413019079686,0.0001622721015009001,True
smooth muscle cell differentiation,33.75,0.00018941381317591954,True
spleen development,15.595402298850574,0.00020810912688980454,True
vasculogenesis,9.963628583654257,0.00023356481943377695,True
lung alveolus development,15.074747474747475,0.0002342176885490483,True
somatic stem cell population maintenance,9.791316232127839,0.00025187841433011425,True
smoothened signaling pathway,9.624844977263331,0.00027126293931054133,True
positive regulation of cartilage development,24.10197934595525,0.00043862883591654523,True
embryonic skeletal system morphogenesis,11.896012759170654,0.0005346498192871622,True
middle ear morphogenesis,19.84549964564139,0.0007209622844576414,True
negative regulation of chondrocyte differentiation,18.741967871485944,0.0008356059543503608,True
positive regulation of cardiac muscle hypertrophy,18.741967871485944,0.0008356059543503608,True
lung development,7.272904940587868,0.0009010796289450015,True
mammary gland development,17.754597336715282,0.0009612005045016056,False
negative regulation of fat cell differentiation,9.82292490118577,0.0010405574464305096,False
neuron development,9.82292490118577,0.0010405574464305096,False
developmental growth,16.865963855421686,0.0010981367121042076,False
brain development,4.113750940032866,0.001159395609345531,False
endocrine pancreas development,16.061962134251292,0.0012467923716672456,False
cochlea morphogenesis,16.061962134251292,0.0012467923716672456,False
pancreas development,16.061962134251292,0.0012467923716672456,False
animal organ morphogenesis,5.294906548723071,0.0013753245239716675,False
angiogenesis,3.987037537132055,0.0014018561415492512,False
positive regulation of muscle cell differentiation,14.663698271346254,0.0015807097682254854,False
intracellular receptor signaling pathway,14.663698271346254,0.0015807097682254854,False
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",8.686713286713287,0.0015918538894617198,False
central nervous system development,5.134554176853176,0.0015966411007500732,False
cellular response to transforming growth factor beta stimulus,8.522355631789594,0.0017001691677742824,False
cytokine production,14.051957831325302,0.0017666643527346707,False
embryonic pattern specification,14.051957831325302,0.0017666643527346707,False
positive regulation of epithelial cell proliferation,8.211570247933885,0.001931960000222173,False
oligodendrocyte differentiation,12.96964782205746,0.0021782068256961575,False
metanephros development,12.96964782205746,0.0021782068256961575,False
heart looping,7.653210066769389,0.0024594821047767136,False
stem cell differentiation,12.041953528399311,0.0026446457627891324,False
cellular response to drug,7.1657527657527655,0.003078443803354453,False
embryonic forelimb morphogenesis,11.237951807228916,0.003168285265258444,False
prostate gland development,27.959580838323355,0.0034284379633553737,False
regulation of chondrocyte differentiation,27.959580838323355,0.0034284379633553737,False
ventricular septum morphogenesis,10.214676889375685,0.004065607391670444,False
intracellular steroid hormone receptor signaling pathway,24.85163007318696,0.004165706399677811,False
mesonephros development,24.85163007318696,0.004165706399677811,False
anoikis,24.85163007318696,0.004165706399677811,False
negative regulation of epithelial cell differentiation,24.85163007318696,0.004165706399677811,False
regulation of cell proliferation,4.157040251384109,0.004348298387548694,False
liver development,6.267003367003367,0.004842550329876828,False
calcineurin-NFAT signaling cascade,22.365269461077844,0.004969514065405772,False
cellular response to fluid shear stress,22.365269461077844,0.004969514065405772,False
negative regulation by host of viral transcription,22.365269461077844,0.004969514065405772,False
endoderm formation,22.365269461077844,0.004969514065405772,False
regulation of ossification,22.365269461077844,0.004969514065405772,False
cellular response to hypoxia,4.797178586192642,0.0050381877310532435,False
positive regulation of pri-miRNA transcription by RNA polymerase II,9.108433734939759,0.005480721856592978,False
negative regulation of DNA-binding transcription factor activity,5.935885167464114,0.005807393410596108,False
trophectodermal cell differentiation,20.33097441480675,0.00583862320211239,False
suckling behavior,20.33097441480675,0.00583862320211239,False
cellular response to steroid hormone stimulus,20.33097441480675,0.00583862320211239,False
positive regulation of response to DNA damage stimulus,20.33097441480675,0.00583862320211239,False
hepatocyte differentiation,20.33097441480675,0.00583862320211239,False
regulation of respiratory gaseous exchange by neurological system process,20.33097441480675,0.00583862320211239,False
cellular response to interleukin-1,5.783061383061383,0.006334570361795995,False
intrinsic apoptotic signaling pathway in response to DNA damage,8.42394578313253,0.006713273253642514,False
negative regulation of pri-miRNA transcription by RNA polymerase II,18.635728542914173,0.006771812665903085,False
trophoblast giant cell differentiation,18.635728542914173,0.006771812665903085,False
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",18.635728542914173,0.006771812665903085,False
somitogenesis,8.2180429033206,0.007157697546674306,False
somite development,17.201289728235835,0.007767877732221573,False
response to muscle stretch,17.201289728235835,0.007767877732221573,False
enteric nervous system development,17.201289728235835,0.007767877732221573,False
epithelial tube branching involved in lung morphogenesis,17.201289728235835,0.007767877732221573,False
sympathetic nervous system development,17.201289728235835,0.007767877732221573,False
embryonic heart tube development,15.971770744225834,0.008825629902160135,False
definitive hemopoiesis,15.971770744225834,0.008825629902160135,False
embryonic digestive tract development,15.971770744225834,0.008825629902160135,False
negative regulation of neuron apoptotic process,4.158222740315638,0.008869891985605581,False
negative regulation of Wnt signaling pathway,7.485943775100401,0.00910737250038813,False
positive regulation of fibroblast proliferation,7.322812991094814,0.009638463054457435,False
outflow tract morphogenesis,7.322812991094814,0.009638463054457435,False
megakaryocyte development,14.9061876247505,0.00994389671080265,False
cell fate determination,14.9061876247505,0.00994389671080265,False
monocyte differentiation,14.9061876247505,0.00994389671080265,False
cellular respiration,14.9061876247505,0.00994389671080265,False
positive regulation by host of viral transcription,14.9061876247505,0.00994389671080265,False
response to corticosterone,14.9061876247505,0.00994389671080265,False
establishment of epithelial cell apical/basal polarity,14.9061876247505,0.00994389671080265,False
negative regulation of osteoblast differentiation,7.166623942578826,0.010187265539999617,False
morphogenesis of an epithelium,13.973802395209582,0.011121521540161135,False
negative regulation of myeloid cell differentiation,13.973802395209582,0.011121521540161135,False
response to fatty acid,13.973802395209582,0.011121521540161135,False
osteoblast development,13.151109545614654,0.012357363428306666,False
negative regulation of ossification,13.151109545614654,0.012357363428306666,False
positive regulation of myelination,13.151109545614654,0.012357363428306666,False
hemopoiesis,6.603118355776045,0.01256164857523474,False
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,6.475787766450417,0.013200487909109795,False
negative regulation of apoptotic process,2.3701446671093924,0.013613402074404696,False
signal transduction involved in regulation of gene expression,12.419827012641385,0.013650296888914176,False
positive regulation of gene expression,2.4824728260869566,0.014233734868122615,False
sex differentiation,11.765521588402143,0.01499921172401549,False
cartilage condensation,11.765521588402143,0.01499921172401549,False
negative regulation of neuron differentiation,6.011940619621343,0.015939005350803084,False
branching morphogenesis of an epithelial tube,11.176646706586826,0.01640301284580317,False
negative regulation of cell cycle arrest,11.176646706586826,0.01640301284580317,False
positive regulation of neuroblast proliferation,10.643855146849159,0.01786062009637694,False
regulation of Wnt signaling pathway,10.643855146849159,0.01786062009637694,False
steroid hormone mediated signaling pathway,10.643855146849159,0.01786062009637694,False
positive regulation of DNA-binding transcription factor activity,4.1314428690575475,0.018859194395966575,False
intrinsic apoptotic signaling pathway by p53 class mediator,10.15949918345128,0.019370968071279603,False
positive regulation of osteoblast differentiation,5.517677266442821,0.01977803600822449,False
ventricular cardiac muscle tissue morphogenesis,9.717261129914085,0.020933005943697843,False
positive regulation of apoptotic signaling pathway,9.31187624750499,0.022545697291625456,False
peripheral nervous system development,9.31187624750499,0.022545697291625456,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,9.31187624750499,0.022545697291625456,False
oligodendrocyte development,8.938922155688623,0.02420801992720118,False
negative regulation of smoothened signaling pathway,8.938922155688623,0.02420801992720118,False
pituitary gland development,8.938922155688623,0.02420801992720118,False
regulation of megakaryocyte differentiation,5.021938500269735,0.02499925141634519,False
fat cell differentiation,5.021938500269735,0.02499925141634519,False
hair follicle morphogenesis,8.594656840165822,0.02591896572526822,False
outflow tract septum morphogenesis,8.594656840165822,0.02591896572526822,False
regulation of DNA-binding transcription factor activity,8.594656840165822,0.02591896572526822,False
aortic valve morphogenesis,8.594656840165822,0.02591896572526822,False
digestive tract development,8.275892659126193,0.02767754045797996,False
beta-catenin-TCF complex assembly,8.275892659126193,0.02767754045797996,False
negative regulation of fibroblast proliferation,8.275892659126193,0.02767754045797996,False
positive regulation of DNA replication,8.275892659126193,0.02767754045797996,False
neural tube development,8.275892659126193,0.02767754045797996,False
cellular response to hormone stimulus,8.275892659126193,0.02767754045797996,False
positive regulation of endothelial cell proliferation,4.805938037865749,0.02786135236316628,False
circadian rhythm,4.737994230442898,0.028852537643850797,False
protein-containing complex assembly,3.5995151515151513,0.0289236887669779,False
respiratory gaseous exchange,7.979897348160821,0.029482763629901508,False
mesoderm development,7.979897348160821,0.029482763629901508,False
pattern specification process,7.979897348160821,0.029482763629901508,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,7.979897348160821,0.029482763629901508,False
embryonic skeletal system development,7.7043155069172,0.031333668310053575,False
ERK1 and ERK2 cascade,7.7043155069172,0.031333668310053575,False
osteoclast differentiation,7.7043155069172,0.031333668310053575,False
response to testosterone,7.7043155069172,0.031333668310053575,False
cellular response to dexamethasone stimulus,7.7043155069172,0.031333668310053575,False
triglyceride homeostasis,7.447105788423154,0.033229300976531304,False
mesoderm formation,7.447105788423154,0.033229300976531304,False
regulation of neurogenesis,7.20649024531582,0.03516872134341368,False
positive regulation of cardiac muscle cell proliferation,7.20649024531582,0.03516872134341368,False
blood circulation,6.980913173652695,0.03715100222183558,False
protein localization to nucleus,6.980913173652695,0.03715100222183558,False
skeletal system morphogenesis,6.980913173652695,0.03715100222183558,False
long-term memory,6.980913173652695,0.03715100222183558,False
energy homeostasis,6.769007439666122,0.0391752293467956,False
cellular response to reactive oxygen species,6.56956674885523,0.041240501226643564,False
germ cell development,6.56956674885523,0.041240501226643564,False
positive regulation of cell death,6.56956674885523,0.041240501226643564,False
cell maturation,6.381522668947818,0.04334592899115251,False
positive regulation of epithelial cell migration,6.381522668947818,0.04334592899115251,False
positive regulation of cell cycle,6.381522668947818,0.04334592899115251,False
ureteric bud development,6.381522668947818,0.04334592899115251,False
placenta development,6.381522668947818,0.04334592899115251,False
cellular response to cadmium ion,6.2039254823685965,0.04549063624483286,False
protein kinase B signaling,6.2039254823685965,0.04549063624483286,False
positive regulation of intrinsic apoptotic signaling pathway,6.2039254823685965,0.04549063624483286,False
muscle organ development,3.863315330286664,0.04719835084012688,False
positive regulation of bone mineralization,6.0359281437125745,0.04767375890583322,False
chromatin organization,3.0158226560911126,0.049034680439090816,False
negative regulation of G0 to G1 transition,5.725779210809151,0.052151854843888346,False
response to cAMP,5.725779210809151,0.052151854843888346,False
kidney development,3.6523703509690937,0.05386597098167676,False
response to progesterone,5.582335329341317,0.05444516023279396,False
camera-type eye development,5.582335329341317,0.05444516023279396,False
cellular response to leukemia inhibitory factor,3.5742758267110997,0.05665307677676004,False
blood vessel development,5.44588871038411,0.05677354496116507,False
animal organ regeneration,5.44588871038411,0.05677354496116507,False
thymus development,5.315939549472484,0.059136204363277364,False
long-term synaptic potentiation,5.192034535580003,0.06153234521493123,False
cellular response to organic cyclic compound,5.192034535580003,0.06153234521493123,False
cardiac conduction,4.960745176314038,0.06642195483699373,False
adult locomotory behavior,4.852642541004947,0.06891389319859324,False
positive regulation of vascular smooth muscle cell proliferation,4.749140017836667,0.07143625192792426,False
osteoblast differentiation,3.2288577386468953,0.0715816871055811,False
regulation of synaptic plasticity,4.6499500998003995,0.07398829302663287,False
Notch signaling pathway,3.1378223173066098,0.07637171672920073,False
cellular response to UV,4.554808749847244,0.07656928914412031,False
response to hydrogen peroxide,4.554808749847244,0.07656928914412031,False
cellular response to amino acid stimulus,4.554808749847244,0.07656928914412031,False
negative regulation of canonical Wnt signaling pathway,2.5641558441558443,0.07763761789058836,False
negative regulation of gene expression,2.266547010228167,0.0778018133810692,False
negative regulation of protein ubiquitination,4.291340396130815,0.08447889104565687,False
positive regulation of protein metabolic process,12.351851851851851,0.08612538089655308,False
Sertoli cell development,12.351851851851851,0.08612538089655308,False
notochord development,12.351851851851851,0.08612538089655308,False
regulation of myeloid cell differentiation,12.351851851851851,0.08612538089655308,False
ear development,12.351851851851851,0.08612538089655308,False
midgut development,12.351851851851851,0.08612538089655308,False
embryonic skeletal joint morphogenesis,12.351851851851851,0.08612538089655308,False
regulation of macrophage activation,12.351851851851851,0.08612538089655308,False
intestinal epithelial cell development,12.351851851851851,0.08612538089655308,False
positive regulation of T cell differentiation in thymus,12.351851851851851,0.08612538089655308,False
regulation of synapse assembly,12.351851851851851,0.08612538089655308,False
cardiac left ventricle morphogenesis,12.351851851851851,0.08612538089655308,False
cellular response to leptin stimulus,12.351851851851851,0.08612538089655308,False
positive regulation of vascular associated smooth muscle cell apoptotic process,12.351851851851851,0.08612538089655308,False
negative regulation of transcription by competitive promoter binding,12.351851851851851,0.08612538089655308,False
regulation of dendritic spine development,12.351851851851851,0.08612538089655308,False
positive regulation of alpha-beta T cell differentiation,12.351851851851851,0.08612538089655308,False
forelimb morphogenesis,12.351851851851851,0.08612538089655308,False
glucose homeostasis,2.9702526921846677,0.08636167028405425,False
cell fate commitment,4.210145746243362,0.08716864210860793,False
positive regulation of neuron apoptotic process,4.210145746243362,0.08716864210860793,False
Wnt signaling pathway,2.3980554205153135,0.09312634518755132,False
secondary heart field specification,11.116071428571429,0.09432134834355071,False
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,11.116071428571429,0.09432134834355071,False
gonad development,11.116071428571429,0.09432134834355071,False
regulation of cell cycle process,11.116071428571429,0.09432134834355071,False
neuromuscular process controlling posture,11.116071428571429,0.09432134834355071,False
chylomicron assembly,11.116071428571429,0.09432134834355071,False
regulation of osteoclast differentiation,11.116071428571429,0.09432134834355071,False
morphogenesis of embryonic epithelium,11.116071428571429,0.09432134834355071,False
lymphangiogenesis,11.116071428571429,0.09432134834355071,False
embryonic morphogenesis,11.116071428571429,0.09432134834355071,False
short-term memory,11.116071428571429,0.09432134834355071,False
embryonic viscerocranium morphogenesis,11.116071428571429,0.09432134834355071,False
inhibitory postsynaptic potential,11.116071428571429,0.09432134834355071,False
positive regulation of monocyte differentiation,11.116071428571429,0.09432134834355071,False
negative thymic T cell selection,11.116071428571429,0.09432134834355071,False
regulation of B cell receptor signaling pathway,11.116071428571429,0.09432134834355071,False
positive regulation of organ growth,11.116071428571429,0.09432134834355071,False
layer formation in cerebral cortex,11.116071428571429,0.09432134834355071,False
"wound healing, spreading of epidermal cells",11.116071428571429,0.09432134834355071,False
methylation,3.913856497531253,0.0981757679846755,False
determination of left/right symmetry,3.913856497531253,0.0981757679846755,False
negative regulation of cell death,3.913856497531253,0.0981757679846755,False
humoral immune response,3.913856497531253,0.0981757679846755,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,10.104978354978355,0.10244424237165553,False
"positive regulation of DNA damage response, signal transduction by p53 class mediator",10.104978354978355,0.10244424237165553,False
PERK-mediated unfolded protein response,10.104978354978355,0.10244424237165553,False
lens fiber cell differentiation,10.104978354978355,0.10244424237165553,False
lens morphogenesis in camera-type eye,10.104978354978355,0.10244424237165553,False
inhibitory synapse assembly,10.104978354978355,0.10244424237165553,False
sleep,10.104978354978355,0.10244424237165553,False
regulation of telomere maintenance,10.104978354978355,0.10244424237165553,False
enamel mineralization,10.104978354978355,0.10244424237165553,False
positive regulation of double-strand break repair,10.104978354978355,0.10244424237165553,False
negative regulation of protein autophosphorylation,10.104978354978355,0.10244424237165553,False
urogenital system development,10.104978354978355,0.10244424237165553,False
positive regulation of cardiac muscle cell differentiation,10.104978354978355,0.10244424237165553,False
cerebellar Purkinje cell differentiation,10.104978354978355,0.10244424237165553,False
mitochondrial genome maintenance,10.104978354978355,0.10244424237165553,False
learning,3.7807774281944586,0.10381911479149766,False
negative regulation of epithelial cell proliferation,3.7807774281944586,0.10381911479149766,False
learning or memory,3.7807774281944586,0.10381911479149766,False
SMAD protein signal transduction,3.7807774281944586,0.10381911479149766,False
excitatory postsynaptic potential,3.7175648702594812,0.10667352842533509,False
nitric oxide biosynthetic process,9.262400793650794,0.1104947106321657,False
negative regulation of transcription regulatory region DNA binding,9.262400793650794,0.1104947106321657,False
eyelid development in camera-type eye,9.262400793650794,0.1104947106321657,False
epithelial to mesenchymal transition involved in endocardial cushion formation,9.262400793650794,0.1104947106321657,False
lung morphogenesis,9.262400793650794,0.1104947106321657,False
branching involved in mammary gland duct morphogenesis,9.262400793650794,0.1104947106321657,False
positive regulation of chromatin binding,9.262400793650794,0.1104947106321657,False
positive regulation of ossification,9.262400793650794,0.1104947106321657,False
muscle cell differentiation,9.262400793650794,0.1104947106321657,False
cardiac septum morphogenesis,9.262400793650794,0.1104947106321657,False
rRNA transcription,9.262400793650794,0.1104947106321657,False
hippocampus development,3.597257098705814,0.11244478943282428,False
response to drug,2.0113209196608097,0.1125785212154973,False
cellular response to tumor necrosis factor,2.620058358433735,0.11355673527089089,False
cytokine-mediated signaling pathway,2.0040287456445993,0.11380858726244714,False
rhythmic process,3.4844685628742513,0.11829533842004807,False
cardiac muscle hypertrophy in response to stress,8.54945054945055,0.11847339508917966,False
cellular response to organic substance,8.54945054945055,0.11847339508917966,False
kinetochore assembly,8.54945054945055,0.11847339508917966,False
respiratory system process,8.54945054945055,0.11847339508917966,False
regulation of bicellular tight junction assembly,8.54945054945055,0.11847339508917966,False
digestive tract morphogenesis,8.54945054945055,0.11847339508917966,False
negative regulation of DNA biosynthetic process,8.54945054945055,0.11847339508917966,False
mast cell degranulation,8.54945054945055,0.11847339508917966,False
smooth muscle tissue development,8.54945054945055,0.11847339508917966,False
negative regulation of chromatin silencing,8.54945054945055,0.11847339508917966,False
adult heart development,8.54945054945055,0.11847339508917966,False
positive regulation of fatty acid biosynthetic process,8.54945054945055,0.11847339508917966,False
cellular response to lithium ion,8.54945054945055,0.11847339508917966,False
cardiac right ventricle morphogenesis,8.54945054945055,0.11847339508917966,False
"regulation of gene expression, epigenetic",8.54945054945055,0.11847339508917966,False
central nervous system myelination,8.54945054945055,0.11847339508917966,False
limb morphogenesis,8.54945054945055,0.11847339508917966,False
cellular response to retinoic acid,3.430677107323814,0.12124889519159598,False
post-embryonic development,3.430677107323814,0.12124889519159598,False
oxygen transport,7.938350340136054,0.12638093204940007,False
positive regulation of cilium assembly,7.938350340136054,0.12638093204940007,False
regulation of epithelial cell proliferation,7.938350340136054,0.12638093204940007,False
negative regulation of androgen receptor signaling pathway,7.938350340136054,0.12638093204940007,False
erythrocyte maturation,7.938350340136054,0.12638093204940007,False
"regulation of synaptic transmission, GABAergic",7.938350340136054,0.12638093204940007,False
regulation of regulatory T cell differentiation,7.938350340136054,0.12638093204940007,False
pulmonary valve morphogenesis,7.938350340136054,0.12638093204940007,False
regulation of intracellular estrogen receptor signaling pathway,7.938350340136054,0.12638093204940007,False
hematopoietic stem cell proliferation,7.938350340136054,0.12638093204940007,False
cellular response to peptide,7.938350340136054,0.12638093204940007,False
energy reserve metabolic process,7.938350340136054,0.12638093204940007,False
positive regulation of DNA biosynthetic process,7.938350340136054,0.12638093204940007,False
positive regulation of transcription regulatory region DNA binding,7.938350340136054,0.12638093204940007,False
vocalization behavior,7.938350340136054,0.12638093204940007,False
embryonic camera-type eye morphogenesis,7.938350340136054,0.12638093204940007,False
chromosome organization,7.938350340136054,0.12638093204940007,False
cellular response to thyroid hormone stimulus,7.938350340136054,0.12638093204940007,False
response to growth factor,7.938350340136054,0.12638093204940007,False
regulation of hematopoietic stem cell differentiation,3.327911341496112,0.12720974775405658,False
positive regulation of glial cell proliferation,7.408730158730159,0.1342179521921318,False
bone remodeling,7.408730158730159,0.1342179521921318,False
dentate gyrus development,7.408730158730159,0.1342179521921318,False
hematopoietic stem cell differentiation,7.408730158730159,0.1342179521921318,False
positive regulation of lipid biosynthetic process,7.408730158730159,0.1342179521921318,False
vasculature development,7.408730158730159,0.1342179521921318,False
negative regulation of keratinocyte proliferation,7.408730158730159,0.1342179521921318,False
DNA unwinding involved in DNA replication,7.408730158730159,0.1342179521921318,False
positive regulation of protein catabolic process,3.1847733105218134,0.1362771512216742,False
axon regeneration,6.9453125,0.141985080661985,False
fatty acid homeostasis,6.9453125,0.141985080661985,False
regulation of keratinocyte differentiation,6.9453125,0.141985080661985,False
regulation of potassium ion transmembrane transport,6.9453125,0.141985080661985,False
"DNA damage response, signal transduction by p53 class mediator",6.9453125,0.141985080661985,False
regulation of neuronal synaptic plasticity,6.9453125,0.141985080661985,False
mitotic cell cycle arrest,6.9453125,0.141985080661985,False
chondrocyte development,6.9453125,0.141985080661985,False
regulation of G1/S transition of mitotic cell cycle,6.9453125,0.141985080661985,False
retinoic acid receptor signaling pathway,6.9453125,0.141985080661985,False
lymph node development,6.9453125,0.141985080661985,False
regulation of neuron apoptotic process,6.9453125,0.141985080661985,False
embryo development,6.9453125,0.141985080661985,False
negative regulation of bone mineralization,6.9453125,0.141985080661985,False
B cell differentiation,3.095974717232202,0.1423999668231766,False
camera-type eye morphogenesis,6.53641456582633,0.1496829370781654,False
positive regulation of transcription of Notch receptor target,6.53641456582633,0.1496829370781654,False
embryonic hemopoiesis,6.53641456582633,0.1496829370781654,False
myeloid cell differentiation,6.53641456582633,0.1496829370781654,False
nucleosome disassembly,6.53641456582633,0.1496829370781654,False
hindbrain development,6.53641456582633,0.1496829370781654,False
acrosome assembly,6.53641456582633,0.1496829370781654,False
positive regulation of branching involved in ureteric bud morphogenesis,6.53641456582633,0.1496829370781654,False
pharyngeal system development,6.53641456582633,0.1496829370781654,False
endocardial cushion morphogenesis,6.53641456582633,0.1496829370781654,False
ossification,2.9716566866267464,0.1516907774551668,False
neuron differentiation,2.2482412872968385,0.15619609820052865,False
blastocyst development,6.172949735449736,0.15731213561625945,False
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,6.172949735449736,0.15731213561625945,False
regulation of neurotransmitter secretion,6.172949735449736,0.15731213561625945,False
regulation of embryonic development,6.172949735449736,0.15731213561625945,False
nitric oxide mediated signal transduction,6.172949735449736,0.15731213561625945,False
androgen receptor signaling pathway,6.172949735449736,0.15731213561625945,False
post-anal tail morphogenesis,6.172949735449736,0.15731213561625945,False
cell development,6.172949735449736,0.15731213561625945,False
regulation of reactive oxygen species metabolic process,6.172949735449736,0.15731213561625945,False
spinal cord motor neuron differentiation,6.172949735449736,0.15731213561625945,False
platelet formation,6.172949735449736,0.15731213561625945,False
positive regulation of keratinocyte differentiation,6.172949735449736,0.15731213561625945,False
cellular response to extracellular stimulus,6.172949735449736,0.15731213561625945,False
positive regulation of cellular senescence,5.847744360902255,0.16487328502585313,False
cell migration involved in sprouting angiogenesis,5.555059523809524,0.17236698869284514,False
neural crest cell development,5.555059523809524,0.17236698869284514,False
thyroid gland development,5.555059523809524,0.17236698869284514,False
regulation of smoothened signaling pathway,5.555059523809524,0.17236698869284514,False
negative regulation of vascular associated smooth muscle cell migration,5.555059523809524,0.17236698869284514,False
labyrinthine layer blood vessel development,5.555059523809524,0.17236698869284514,False
adrenal gland development,5.555059523809524,0.17236698869284514,False
negative regulation of cardiac muscle cell proliferation,5.555059523809524,0.17236698869284514,False
tissue homeostasis,5.555059523809524,0.17236698869284514,False
regulation of AMPA receptor activity,5.555059523809524,0.17236698869284514,False
female pregnancy,2.6840776278767766,0.17699988245503634,False
membrane depolarization,5.290249433106576,0.17979384467596743,False
response to light stimulus,5.290249433106576,0.17979384467596743,False
B cell homeostasis,5.290249433106576,0.17979384467596743,False
import into nucleus,5.290249433106576,0.17979384467596743,False
release of cytochrome c from mitochondria,5.290249433106576,0.17979384467596743,False
positive regulation of myoblast differentiation,5.290249433106576,0.17979384467596743,False
response to immobilization stress,5.290249433106576,0.17979384467596743,False
positive regulation of neural precursor cell proliferation,5.290249433106576,0.17979384467596743,False
macrophage differentiation,5.290249433106576,0.17979384467596743,False
positive regulation of phosphatidylinositol 3-kinase signaling,2.590029243837906,0.18665611916462804,False
eating behavior,5.049512987012987,0.1871544457897965,False
cellular response to glucocorticoid stimulus,5.049512987012987,0.1871544457897965,False
neuronal stem cell population maintenance,5.049512987012987,0.1871544457897965,False
regulation of protein binding,5.049512987012987,0.1871544457897965,False
positive regulation of osteoclast differentiation,5.049512987012987,0.1871544457897965,False
transcription by RNA polymerase III,5.049512987012987,0.1871544457897965,False
gastrulation,5.049512987012987,0.1871544457897965,False
DNA methylation,5.049512987012987,0.1871544457897965,False
regulation of transforming growth factor beta receptor signaling pathway,5.049512987012987,0.1871544457897965,False
Fc-epsilon receptor signaling pathway,2.0284775465498357,0.19149860234898253,False
positive regulation of glycolytic process,4.829710144927536,0.1944493796058292,False
regulation of cell morphogenesis,4.829710144927536,0.1944493796058292,False
negative regulation of myoblast differentiation,4.829710144927536,0.1944493796058292,False
cellular response to fatty acid,4.6282242063492065,0.20167922850985492,False
positive regulation of vascular associated smooth muscle cell migration,4.6282242063492065,0.20167922850985492,False
negative regulation of vascular endothelial cell proliferation,4.6282242063492065,0.20167922850985492,False
decidualization,4.6282242063492065,0.20167922850985492,False
xenobiotic metabolic process,2.4203332465503773,0.20617529895653577,False
positive regulation of interleukin-2 production,4.442857142857143,0.20884456975777682,False
steroid biosynthetic process,4.442857142857143,0.20884456975777682,False
