,OR,p,FDR
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,2.0476529458565387,0.14321747529314913,False
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,2.0476529458565387,0.14321747529314913,False
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,2.0476529458565387,0.14321747529314913,False
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,1.879277201076509,0.14412178888681784,False
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,1.5667544310300539,0.14736584371761718,False
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.2765291795060263,0.14931142111459889,False
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,1.597872340425532,0.15300438812434264,False
REACTOME_SIGNALING_BY_ERBB2,1.502527692587769,0.15723591916171964,False
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1.332556226001097,0.16372332517054966,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,1.5218340611353711,0.16419330217636963,False
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,2.1290533188248095,0.16925221666423368,False
REACTOME_INTERLEUKIN_15_SIGNALING,2.1290533188248095,0.16925221666423368,False
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,2.1290533188248095,0.16925221666423368,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,2.1290533188248095,0.16925221666423368,False
REACTOME_REGULATION_OF_IFNG_SIGNALING,2.1290533188248095,0.16925221666423368,False
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,1.247268829066064,0.16937353222564144,False
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,1.901197604790419,0.17047069719958174,False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,1.901197604790419,0.17047069719958174,False
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,1.901197604790419,0.17047069719958174,False
REACTOME_MAP2K_AND_MAPK_ACTIVATION,1.546169684810728,0.171386105824065,False
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,1.3320098576122672,0.1893204955380244,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,1.4289406028959253,0.1906251531408002,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,1.6811145510835914,0.19325414071639058,False
REACTOME_SIGNALING_BY_NTRK2_TRKB,1.6811145510835914,0.19325414071639058,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,1.2960970839260313,0.19723184961499238,False
REACTOME_EPH_EPHRIN_SIGNALING,1.2960970839260313,0.19723184961499238,False
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,1.7742696425331155,0.19953219790567997,False
REACTOME_INFLAMMASOMES,1.7742696425331155,0.19953219790567997,False
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,1.7742696425331155,0.19953219790567997,False
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,2.2805872756933114,0.20176870162715027,False
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,2.2805872756933114,0.20176870162715027,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,1.9353051736076763,0.2036003208521463,False
REACTOME_THE_NLRP3_INFLAMMASOME,1.9353051736076763,0.2036003208521463,False
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,1.9353051736076763,0.2036003208521463,False
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,1.9353051736076763,0.2036003208521463,False
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,1.9353051736076763,0.2036003208521463,False
REACTOME_SIGNALING_BY_NTRKS,1.2224000646291648,0.2140095294527345,False
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,1.2224000646291648,0.2140095294527345,False
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,1.5968954248366014,0.2199003140619616,False
REACTOME_INTERLEUKIN_17_SIGNALING,1.3081500249529732,0.22545639596152145,False
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,1.663207675557975,0.23011370392601535,False
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,1.663207675557975,0.23011370392601535,False
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,1.663207675557975,0.23011370392601535,False
REACTOME_SIGNALING_BY_SCF_KIT,1.409309714065659,0.23200909477524695,False
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,1.773848385926732,0.23974416284973815,False
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,1.773848385926732,0.23974416284973815,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,1.773848385926732,0.23974416284973815,False
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,1.773848385926732,0.23974416284973815,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,1.2854636686033352,0.24193212389886398,False
REACTOME_REGULATION_BY_C_FLIP,1.995309951060359,0.246755082555579,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,1.995309951060359,0.246755082555579,False
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,1.995309951060359,0.246755082555579,False
REACTOME_INTERLEUKIN_6_SIGNALING,1.995309951060359,0.246755082555579,False
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION,1.995309951060359,0.246755082555579,False
REACTOME_IRAK4_DEFICIENCY_TLR2_4,1.995309951060359,0.246755082555579,False
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,1.995309951060359,0.246755082555579,False
REACTOME_SIGNALING_BY_LEPTIN,1.995309951060359,0.246755082555579,False
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,1.5206971677559913,0.24767326261590966,False
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,1.5206971677559913,0.24767326261590966,False
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE,1.2531409058694671,0.24845350808530337,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.2635463412824983,0.2588595344237782,False
REACTOME_CD28_CO_STIMULATION,1.4330119471808844,0.26008116102645484,False
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,1.5652118223446156,0.2619156015847721,False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,1.3013896474300626,0.2656364688761901,False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,1.2134410393071287,0.2680907883270179,False
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1.2134410393071287,0.2680907883270179,False
REACTOME_SIGNALING_BY_RHO_GTPASES,1.0896100870898175,0.2692103474198187,False
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,1.4514260249554367,0.2763671329730355,False
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,1.637231104042856,0.2771918890349509,False
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,1.637231104042856,0.2771918890349509,False
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,1.637231104042856,0.2771918890349509,False
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,1.637231104042856,0.2771918890349509,False
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,1.2983278304398764,0.2815456500330967,False
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,1.1102995733630123,0.2883149495272441,False
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,1.7734275874569512,0.2930396767934874,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,1.7734275874569512,0.2930396767934874,False
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.7734275874569512,0.2930396767934874,False
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,1.7734275874569512,0.2930396767934874,False
REACTOME_RET_SIGNALING,1.3305616139585605,0.2936886740985556,False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,1.478104397266074,0.2946361051163977,False
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,1.478104397266074,0.2946361051163977,False
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,1.3881784597897129,0.3057732957000819,False
REACTOME_DAP12_SIGNALING,1.3881784597897129,0.3057732957000819,False
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,1.2020364226724076,0.3119403778425585,False
REACTOME_ONCOGENE_INDUCED_SENESCENCE,1.3303814713896458,0.3133307799211307,False
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,1.1096891717395314,0.3174516467577866,False
REACTOME_MET_PROMOTES_CELL_MOTILITY,1.2901093817124352,0.3186481340297036,False
REACTOME_INTERLEUKIN_12_SIGNALING,1.2604444827289172,0.32246649027998237,False
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,1.4001661748273788,0.327979049831881,False
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1.4001661748273788,0.327979049831881,False
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1.3302015250544663,0.335684721115321,False
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,1.5959216965742251,0.339793368957691,False
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,1.5959216965742251,0.339793368957691,False
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,1.5959216965742251,0.339793368957691,False
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,1.5959216965742251,0.339793368957691,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,1.5959216965742251,0.339793368957691,False
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,1.1261517328825021,0.34308814839930046,False
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,1.140625,0.3466431379741543,False
REACTOME_INTRAFLAGELLAR_TRANSPORT,1.2094333068678047,0.3475785824677676,False
REACTOME_ION_HOMEOSTASIS,1.2094333068678047,0.3475785824677676,False
REACTOME_RHO_GTPASES_ACTIVATE_CIT,1.4186434530286542,0.354136851836928,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,1.4186434530286542,0.354136851836928,False
REACTOME_LDL_CLEARANCE,1.4186434530286542,0.354136851836928,False
REACTOME_EPHRIN_SIGNALING,1.4186434530286542,0.354136851836928,False
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,1.0694087234070615,0.35687638862314836,False
REACTOME_RHO_GTPASE_EFFECTORS,1.0652125279642057,0.361274943078359,False
REACTOME_DEADENYLATION_OF_MRNA,1.330021774632553,0.3616602771113594,False
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,1.330021774632553,0.3616602771113594,False
REACTOME_PHASE_2_PLATEAU_PHASE,1.330021774632553,0.3616602771113594,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,1.330021774632553,0.3616602771113594,False
REACTOME_SIGNALING_BY_MET,1.1462043427032487,0.3675436264392057,False
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,1.241435059037239,0.3683032774911859,False
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,1.241435059037239,0.3683032774911859,False
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,1.1012859906680323,0.3690503605710131,False
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,1.2161395856052344,0.36957976149006605,False
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,1.2161395856052344,0.36957976149006605,False
REACTOME_KINESINS,1.1706499180775531,0.3698289583171449,False
REACTOME_DEATH_RECEPTOR_SIGNALLING,1.0917604580970917,0.38321731351745336,False
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,1.4506896040338129,0.38630459230658337,False
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,1.4506896040338129,0.38630459230658337,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,1.4506896040338129,0.38630459230658337,False
REACTOME_CARNITINE_METABOLISM,1.4506896040338129,0.38630459230658337,False
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,1.4506896040338129,0.38630459230658337,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,1.4506896040338129,0.38630459230658337,False
REACTOME_SIGNALING_BY_NODAL,1.3298422198041349,0.39278801531485663,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,1.2665577935039012,0.3954126492607195,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,1.2665577935039012,0.3954126492607195,False
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,1.2665577935039012,0.3954126492607195,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,1.2276269482151836,0.39622538496812304,False
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,1.2276269482151836,0.39622538496812304,False
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,1.2276269482151836,0.39622538496812304,False
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,1.1031540260608086,0.3982702911160365,False
REACTOME_CELL_CELL_COMMUNICATION,1.083994708994709,0.40225335546348906,False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0643843180563224,0.40729287674313475,False
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,1.1501665242123258,0.4210752281767969,False
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,1.1636069482288829,0.42380261076017983,False
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,1.0952986227313684,0.42443431828149664,False
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,1.1820382473977245,0.42647965695014994,False
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,1.1820382473977245,0.42647965695014994,False
REACTOME_SIGNAL_AMPLIFICATION,1.1820382473977245,0.42647965695014994,False
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,1.0977461879594193,0.4276859457980745,False
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,1.208863265205127,0.4289897825906148,False
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,1.208863265205127,0.4289897825906148,False
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,1.2514881904883826,0.43106432388450777,False
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,1.2514881904883826,0.43106432388450777,False
REACTOME_CTLA4_INHIBITORY_SIGNALING,1.2514881904883826,0.43106432388450777,False
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,1.2514881904883826,0.43106432388450777,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,1.329662860250136,0.43198066016455516,False
REACTOME_PENTOSE_PHOSPHATE_PATHWAY,1.329662860250136,0.43198066016455516,False
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,1.329662860250136,0.43198066016455516,False
REACTOME_SIGNALING_BY_PDGF,1.1081923216885008,0.43844190550986173,False
REACTOME_L1CAM_INTERACTIONS,1.0533523165708447,0.4546743540928367,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1.0464751393172105,0.454922498953257,False
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,1.1397058823529411,0.4564938363639526,False
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,1.1397058823529411,0.4564938363639526,False
REACTOME_OPIOID_SIGNALLING,1.0638204707170225,0.45801679558505726,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,1.0854647535870243,0.4611385212669268,False
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION,1.1561856524105938,0.46216861945169885,False
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,1.0878961464067847,0.4664335538769685,False
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,1.0878961464067847,0.4664335538769685,False
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,1.181840164429936,0.4686529288246362,False
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,1.181840164429936,0.4686529288246362,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,1.181840164429936,0.4686529288246362,False
REACTOME_PARASITE_INFECTION,1.0418082802223592,0.47477502584263426,False
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,1.2272556155101015,0.476342928785801,False
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,1.2272556155101015,0.476342928785801,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,1.2272556155101015,0.476342928785801,False
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,1.2272556155101015,0.476342928785801,False
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,1.2272556155101015,0.476342928785801,False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,1.2272556155101015,0.476342928785801,False
REACTOME_DAG_AND_IP3_SIGNALING,1.0949350857509217,0.47873432551133865,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,1.3294836956521738,0.4859897224110262,False
REACTOME_BICARBONATE_TRANSPORTERS,1.3294836956521738,0.4859897224110262,False
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,1.3294836956521738,0.4859897224110262,False
REACTOME_INTERLEUKIN_21_SIGNALING,1.3294836956521738,0.4859897224110262,False
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,1.3294836956521738,0.4859897224110262,False
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,1.3294836956521738,0.4859897224110262,False
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,1.3294836956521738,0.4859897224110262,False
REACTOME_SIGNAL_ATTENUATION,1.3294836956521738,0.4859897224110262,False
REACTOME_G_PROTEIN_MEDIATED_EVENTS,1.0636115657392253,0.4902045481663741,False
REACTOME_SIGNALING_BY_PTK6,1.0636115657392253,0.4902045481663741,False
REACTOME_PROGRAMMED_CELL_DEATH,1.0213871122101965,0.4906317387658613,False
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,1.022712840269252,0.4935819871838968,False
REACTOME_PCP_CE_PATHWAY,1.0359755187341395,0.4944846118409424,False
REACTOME_MITOPHAGY,1.107897840682272,0.49475097858429007,False
REACTOME_MYOGENESIS,1.107897840682272,0.49475097858429007,False
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,1.0292869269949065,0.4958663834276077,False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1.0192367601246106,0.5025079318089645,False
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,1.1195235095355363,0.5052880496190442,False
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,1.1195235095355363,0.5052880496190442,False
