,OR,p,FDR
REACTOME_INTERFERON_SIGNALING,1.8532478436760553,0.0010883742685735452,True
REACTOME_DEATH_RECEPTOR_SIGNALLING,2.0432153392330386,0.0012140273372616187,False
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,5.731859131859132,0.0013230776203835126,False
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,4.681030444964871,0.0015589655590338186,False
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,4.097621000820345,0.001625391720117024,False
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,2.8034315104271306,0.0018863630134298651,False
REACTOME_SIGNALING_BY_VEGF,2.1551764984600807,0.0021831936102242825,False
REACTOME_INTERLEUKIN_15_SIGNALING,6.137479541734861,0.0023272952601670334,False
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,3.221622256133349,0.0023601995459392915,False
REACTOME_INTERLEUKIN_21_SIGNALING,8.179067865903516,0.0024312716418840507,False
REACTOME_DAP12_SIGNALING,3.6871205906480724,0.002841029240879522,False
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,3.2784893267651887,0.0033230145250183925,False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,3.511191843431384,0.003671547182154573,False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,2.1353315558613573,0.003673124668813365,False
REACTOME_SIGNALING_BY_LEPTIN,6.815208503679477,0.0040586945706394635,False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,3.152077807250221,0.004158900371109151,False
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,2.080853382513203,0.004683856378060062,False
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,4.909001636661211,0.005122293582829686,False
REACTOME_SIGNALING_BY_NTRKS,1.8872924721834556,0.005123752751715726,False
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,4.092547092547092,0.005348454524786496,False
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,4.092547092547092,0.005348454524786496,False
REACTOME_DAP12_INTERACTIONS,2.732128184059162,0.006493297643018845,False
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,2.343845610731937,0.007079516812055316,False
REACTOME_SIGNALING_BY_NTRK3_TRKC,4.462282398452611,0.007194593198751234,False
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,1.844505852764927,0.007573033053234731,False
REACTOME_TCR_SIGNALING,1.8722402530709503,0.007590089587198753,False
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,2.0006998791117896,0.008094983116690851,False
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,5.110384300899428,0.009383107079669443,False
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,4.090016366612112,0.009810581309857772,False
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,2.1588493079359568,0.010016453168606766,False
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,2.5036976170912077,0.010883633801357442,False
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,2.834542815674891,0.011003701449831116,False
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,3.3693211928506046,0.011896087565764593,False
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,3.3693211928506046,0.011896087565764593,False
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,3.3693211928506046,0.011896087565764593,False
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,3.3693211928506046,0.011896087565764593,False
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,2.220164609053498,0.013190801360133363,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,4.542109566639411,0.013303002535397693,False
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.7123857024106401,0.013906357732359223,False
REACTOME_RECYCLING_PATHWAY_OF_L1,2.3714483414781817,0.014879103367092673,False
REACTOME_SIGNALING_BY_SCF_KIT,2.4817136886102404,0.015526840988099123,False
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,2.6315481073479434,0.015899509446151008,False
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,2.0164745313745893,0.0163027974598363,False
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1.869672559891202,0.016822590956092714,False
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,5.447712418300654,0.017357292719145174,False
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,5.447712418300654,0.017357292719145174,False
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,2.0494233937397035,0.01782599122725364,False
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,4.087489779231398,0.018192776953312475,False
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,4.087489779231398,0.018192776953312475,False
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,4.087489779231398,0.018192776953312475,False
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,4.087489779231398,0.018192776953312475,False
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,3.0140523298418036,0.018639139527000966,False
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,3.0140523298418036,0.018639139527000966,False
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,2.7278688524590162,0.019123660844508013,False
REACTOME_SEMAPHORIN_INTERACTIONS,2.0889373033163885,0.01943607269824202,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,1.8591907514450867,0.020581442498045208,False
REACTOME_SIGNALING_BY_PDGF,2.1371567505720823,0.021111494503312997,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,2.3394323246539996,0.021160399995724145,False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1.6564951562020156,0.02133864753751502,False
REACTOME_HIV_INFECTION,1.4963392312385602,0.02138949198398337,False
REACTOME_SIGNALING_BY_MET,1.9213726298433635,0.022733745918259468,False
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,2.863063063063063,0.022854812195964948,False
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,2.863063063063063,0.022854812195964948,False
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,2.863063063063063,0.022854812195964948,False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,3.7155281349884786,0.024133905758059595,False
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,3.7155281349884786,0.024133905758059595,False
REACTOME_REGULATION_BY_C_FLIP,4.669000933706816,0.024956491660615573,False
REACTOME_INTERLEUKIN_6_SIGNALING,4.669000933706816,0.024956491660615573,False
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,1.8916228042361596,0.02525260083050205,False
REACTOME_PARASITE_INFECTION,1.7094370860927153,0.025859595538115787,False
REACTOME_RET_SIGNALING,2.3761676678398476,0.025988308182915545,False
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,2.517528373266078,0.027163363088212492,False
REACTOME_SIGNALLING_TO_ERKS,2.517528373266078,0.027163363088212492,False
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,2.7264537264537263,0.02768454401235105,False
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,1.9120263591433277,0.027952717934384377,False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,1.3612010340027838,0.02815198690915647,False
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,3.4055600981193788,0.03119195265802242,False
REACTOME_GAB1_SIGNALOSOME,3.4055600981193788,0.03119195265802242,False
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,4.084967320261438,0.03426601810625892,False
REACTOME_GAP_JUNCTION_DEGRADATION,4.084967320261438,0.03426601810625892,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,4.084967320261438,0.03426601810625892,False
REACTOME_HEMOSTASIS,1.24955617398874,0.03611496655259615,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,2.0986484779588226,0.036640053421870086,False
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,2.3372365339578454,0.03728458503036615,False
REACTOME_TIE2_SIGNALING,3.1432794515378326,0.039415557022578054,False
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,3.1432794515378326,0.039415557022578054,False
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,3.630718954248366,0.04532508967344906,False
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN,3.630718954248366,0.04532508967344906,False
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,3.630718954248366,0.04532508967344906,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,1.8042407756155403,0.046655903139177696,False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,2.9184674687536503,0.04883605890240609,False
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,2.9184674687536503,0.04883605890240609,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.2639167292458762,0.05048611449773288,False
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1.6591887036804946,0.051714473879340445,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,1.8755135579293345,0.0525592039092806,False
REACTOME_RHO_GTPASE_EFFECTORS,1.3264527036239195,0.05375364802413316,False
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,1.5859770727805917,0.056070244849661804,False
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,2.4520458265139116,0.05731155410605719,False
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,2.4520458265139116,0.05731155410605719,False
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,3.2673202614379084,0.058133924530253116,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,3.2673202614379084,0.058133924530253116,False
REACTOME_REGULATION_OF_IFNG_SIGNALING,3.2673202614379084,0.058133924530253116,False
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,3.2673202614379084,0.058133924530253116,False
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,2.723630417007359,0.05946766818587395,False
REACTOME_SIGNALLING_TO_RAS,2.723630417007359,0.05946766818587395,False
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,1.6857253609845915,0.05985853044596626,False
REACTOME_REGULATION_OF_TNFR1_SIGNALING,2.201033201033201,0.06204711886649499,False
REACTOME_CD28_CO_STIMULATION,2.201033201033201,0.06204711886649499,False
REACTOME_MAP2K_AND_MAPK_ACTIVATION,2.044262295081967,0.06443853378210271,False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.3173152427171968,0.06492232257599403,False
REACTOME_G0_AND_EARLY_G1,2.3350479307926117,0.06715633750981186,False
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,2.553147996729354,0.07130808272541991,False
REACTOME_INTERLEUKIN_37_SIGNALING,2.553147996729354,0.07130808272541991,False
REACTOME_CD209_DC_SIGN_SIGNALING,2.553147996729354,0.07130808272541991,False
REACTOME_CELL_CELL_COMMUNICATION,1.4897652016857315,0.07210490356947866,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,2.9699940582293523,0.07265797819331313,False
REACTOME_PD_1_SIGNALING,2.228686207409612,0.07792137209855543,False
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,1.6367078189300412,0.07945447989382795,False
REACTOME_MAPK3_ERK1_ACTIVATION,3.4988921282798833,0.08699697216627711,False
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,3.4988921282798833,0.08699697216627711,False
REACTOME_RAP1_SIGNALLING,2.7222222222222223,0.08883266900526338,False
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,2.7222222222222223,0.08883266900526338,False
REACTOME_REGULATION_OF_KIT_SIGNALING,2.7222222222222223,0.08883266900526338,False
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,2.7222222222222223,0.08883266900526338,False
REACTOME_SIGNALING_BY_ERBB2,1.7948138218051581,0.08983239045441518,False
REACTOME_SIGNALING_BY_EGFR,1.7948138218051581,0.08983239045441518,False
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,1.8684777517564404,0.09120987975286005,False
REACTOME_NOD1_2_SIGNALING_PATHWAY,1.972747041712559,0.0913980243347483,False
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,1.7036124794745484,0.0961692825154706,False
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,2.2690106295993457,0.09852967946182523,False
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,2.2690106295993457,0.09852967946182523,False
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,2.2690106295993457,0.09852967946182523,False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,2.2690106295993457,0.09852967946182523,False
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,1.8163934426229509,0.10136471340438384,False
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,2.0425531914893615,0.10216833168112549,False
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,2.512569130216189,0.10656827403584584,False
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,2.512569130216189,0.10656827403584584,False
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,3.061224489795918,0.11026215235449774,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,3.061224489795918,0.11026215235449774,False
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,3.061224489795918,0.11026215235449774,False
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,3.061224489795918,0.11026215235449774,False
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION,3.061224489795918,0.11026215235449774,False
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,3.061224489795918,0.11026215235449774,False
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,2.1493738434393426,0.11383374836722478,False
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,1.8451031676838128,0.11461139898269454,False
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,1.8451031676838128,0.11461139898269454,False
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,1.9606546644844518,0.11560803612541495,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,1.6719367588932805,0.11908951601884153,False
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,1.3758417274194445,0.12130237390938632,False
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,1.5333059210526316,0.12181685596452854,False
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,1.7204486626402071,0.1234770134924061,False
REACTOME_INTERLEUKIN_10_SIGNALING,1.7204486626402071,0.1234770134924061,False
REACTOME_PI_METABOLISM,1.4974902915434998,0.12415538564551312,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,2.3328664799253036,0.12575476461001459,False
REACTOME_PCP_CE_PATHWAY,1.468128247370422,0.12584025887468142,False
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,1.7872645372645373,0.1272689106156823,False
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,1.3642384105960266,0.12778143175361714,False
REACTOME_G_PROTEIN_MEDIATED_EVENTS,1.6346185397867103,0.12986868620608605,False
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,1.8850560241722272,0.12988471773334892,False
REACTOME_DEADENYLATION_OF_MRNA,2.0417007358953394,0.1301953977711042,False
REACTOME_SIGNALING_BY_NTRK2_TRKB,2.0417007358953394,0.1301953977711042,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,2.0417007358953394,0.1301953977711042,False
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,2.0417007358953394,0.1301953977711042,False
REACTOME_LEISHMANIA_INFECTION,1.2331333383964962,0.131277303495956,False
REACTOME_UNWINDING_OF_DNA,2.7208163265306125,0.13559419710552054,False
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,2.7208163265306125,0.13559419710552054,False
REACTOME_KILLING_MECHANISMS,2.7208163265306125,0.13559419710552054,False
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,2.7208163265306125,0.13559419710552054,False
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,2.7208163265306125,0.13559419710552054,False
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,1.8150572831423895,0.14495973970334655,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,2.1771241830065358,0.14626641946701943,False
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,2.1771241830065358,0.14626641946701943,False
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,2.1771241830065358,0.14626641946701943,False
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,2.1771241830065358,0.14626641946701943,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,1.9442822100221937,0.1475486938833433,False
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,1.9442822100221937,0.1475486938833433,False
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.6340983606557378,0.14789716807073405,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1.4986031224322103,0.14796156314759829,False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,1.5647461295446214,0.15289804589745473,False
REACTOME_HIV_LIFE_CYCLE,1.3117944307063756,0.1543055478715376,False
REACTOME_MET_PROMOTES_CELL_MOTILITY,1.6817940935587994,0.1545661946967546,False
REACTOME_DAG_AND_IP3_SIGNALING,1.6817940935587994,0.1545661946967546,False
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,1.2669360589493701,0.15891524627699966,False
REACTOME_SIGNALING_BY_NOTCH3,1.5940823670531787,0.16092483088521847,False
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,2.448489795918367,0.16267492933305033,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,2.448489795918367,0.16267492933305033,False
REACTOME_P38MAPK_EVENTS,2.448489795918367,0.16267492933305033,False
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,2.448489795918367,0.16267492933305033,False
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,2.448489795918367,0.16267492933305033,False
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,2.448489795918367,0.16267492933305033,False
REACTOME_SUMOYLATION,1.2630460884824974,0.1676257042165965,False
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,2.0408496732026142,0.1679661072872801,False
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,2.0408496732026142,0.1679661072872801,False
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,2.0408496732026142,0.1679661072872801,False
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,1.6335790335790337,0.169145805533657,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.4499695178519363,0.16939752300980365,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1.2984862819299905,0.17081676059066025,False
REACTOME_MRNA_SPLICING,1.255169846345282,0.17444514215674004,False
REACTOME_PROGRAMMED_CELL_DEATH,1.2588806542294915,0.17689274333855098,False
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,1.6895422992268188,0.17732242139926493,False
REACTOME_SIGNALING_BY_NOTCH1,1.4268106585279963,0.18065150395887833,False
REACTOME_PTEN_REGULATION,1.2949545078577336,0.1807714432876103,False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,1.5880425880425881,0.18430001332374552,False
REACTOME_TNF_SIGNALING,1.5880425880425881,0.18430001332374552,False
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,1.5196340068623713,0.18849476424600525,False
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,1.9206074586697424,0.19070917189127917,False
REACTOME_CTLA4_INHIBITORY_SIGNALING,1.9206074586697424,0.19070917189127917,False
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,1.9206074586697424,0.19070917189127917,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,1.9206074586697424,0.19070917189127917,False
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,2.225677179962894,0.19118611246692477,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,2.225677179962894,0.19118611246692477,False
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,2.225677179962894,0.19118611246692477,False
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2.225677179962894,0.19118611246692477,False
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,2.225677179962894,0.19118611246692477,False
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,2.225677179962894,0.19118611246692477,False
REACTOME_INTERLEUKIN_7_SIGNALING,1.6330605564648117,0.19450730081474907,False
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,1.6330605564648117,0.19450730081474907,False
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,1.6330605564648117,0.19450730081474907,False
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,1.544967571994599,0.1999904754679856,False
REACTOME_CLEC7A_DECTIN_1_SIGNALING,1.3304854220144822,0.19999731301957455,False
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.3304854220144822,0.19999731301957455,False
REACTOME_EPH_EPHRIN_SIGNALING,1.3447622024274626,0.20171404874157667,False
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE,1.361842105263158,0.20313787497032948,False
REACTOME_MITOPHAGY,1.7007358953393295,0.20478847885246315,False
