,OR,p,FDR
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,9.214623655913979,0.02317075730671168,False
REACTOME_TCR_SIGNALING,3.889010989010989,0.02344012175507996,False
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,8.859387923904054,0.024812638999704064,False
REACTOME_MYOGENESIS,8.530465949820789,0.02650067448257483,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,4.830163043478261,0.028025933571012768,False
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,7.42698577870274,0.03369618463760616,False
REACTOME_DEATH_RECEPTOR_SIGNALLING,3.4009785834603354,0.03527386292826793,False
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,7.194220430107527,0.03560146750254915,False
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,7.194220430107527,0.03560146750254915,False
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,6.975562072336266,0.03754757930919858,False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,6.769765970904491,0.03953367383211888,False
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,6.575729646697389,0.04155891627252083,False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,6.39247311827957,0.04362248312474482,False
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,6.219122348154606,0.04572356204745262,False
REACTOME_HIV_INFECTION,2.549247937894226,0.05466319892157114,False
REACTOME_INNATE_IMMUNE_SYSTEM,1.6460040983606556,0.06011839927345567,False
REACTOME_PROTEIN_FOLDING,3.5039525691699605,0.06030864466333612,False
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,3.5039525691699605,0.06030864466333612,False
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,4.998129967274427,0.0661926410786034,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,4.891329215282544,0.06862652726372911,False
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,3.23953677366924,0.07217535766913323,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.8985910270671116,0.07443663409438984,False
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,4.506008855154965,0.07864801047658478,False
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,2.2745225694444446,0.07917147276158769,False
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,2.5492090327255164,0.08063930367955098,False
REACTOME_PARASITE_INFECTION,3.0657945363601384,0.0817096828835559,False
REACTOME_RUNX3_REGULATES_P14_ARF,12.680851063829786,0.08435517593481222,False
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,12.680851063829786,0.08435517593481222,False
REACTOME_CHYLOMICRON_ASSEMBLY,12.680851063829786,0.08435517593481222,False
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,4.254480286738351,0.08644562338903927,False
REACTOME_REGULATION_BY_C_FLIP,11.411702127659574,0.09239308558925319,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,4.029428409734012,0.09446521299935773,False
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,4.029428409734012,0.09446521299935773,False
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,10.37330754352031,0.10036117143019503,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,10.37330754352031,0.10036117143019503,False
REACTOME_UNWINDING_OF_DNA,10.37330754352031,0.10036117143019503,False
REACTOME_INTERLEUKIN_2_SIGNALING,10.37330754352031,0.10036117143019503,False
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,10.37330754352031,0.10036117143019503,False
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,9.507978723404255,0.10826003360190815,False
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,9.507978723404255,0.10826003360190815,False
REACTOME_SIGNALING_BY_NTRKS,2.6400597411218056,0.113294855311383,False
REACTOME_METHYLATION,8.775777414075286,0.11609026715780184,False
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,8.775777414075286,0.11609026715780184,False
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,8.775777414075286,0.11609026715780184,False
REACTOME_INTERLEUKIN_15_SIGNALING,8.775777414075286,0.11609026715780184,False
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA,8.148176291793312,0.12385246207318529,False
REACTOME_NUCLEOBASE_BIOSYNTHESIS,8.148176291793312,0.12385246207318529,False
REACTOME_CIRCADIAN_CLOCK,3.3741302972802023,0.12550879858665248,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,3.324918186068256,0.12844181315465514,False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,2.468245341614907,0.130589885482697,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,3.2771121351766515,0.13139101776604054,False
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,7.604255319148936,0.13154720332526978,False
REACTOME_PROCESSING_OF_SMDT1,7.604255319148936,0.13154720332526978,False
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,7.604255319148936,0.13154720332526978,False
REACTOME_RAP1_SIGNALLING,7.604255319148936,0.13154720332526978,False
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,7.604255319148936,0.13154720332526978,False
REACTOME_ZINC_TRANSPORTERS,7.128324468085107,0.13917507089482326,False
REACTOME_HEMOSTASIS,1.5749296068411722,0.13950154255939287,False
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,3.09880848590526,0.1433398206346629,False
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,3.09880848590526,0.1433398206346629,False
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,3.0572043010752687,0.14636260207603213,False
REACTOME_HIV_LIFE_CYCLE,2.317187044061862,0.1487537636272787,False
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,3.016694963214488,0.14939867461026823,False
REACTOME_MEIOTIC_SYNAPSIS,2.9772378159474933,0.15244757988838248,False
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,6.335106382978723,0.15423248035602471,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,6.335106382978723,0.15423248035602471,False
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,6.335106382978723,0.15423248035602471,False
REACTOME_RHO_GTPASE_EFFECTORS,1.814350400557297,0.15520503301358052,False
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,2.9387923904052937,0.1555088664115077,False
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,2.9013202667755547,0.15858208945879929,False
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,6.001119820828667,0.16166315772225287,False
REACTOME_SIGNALING_BY_HIPPO,6.001119820828667,0.16166315772225287,False
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,2.864784946236559,0.161666811009705,False
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1.939052544094561,0.16294159359824686,False
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,5.700531914893617,0.16902923245366258,False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,2.727342549923195,0.17411215154993925,False
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,5.428571428571429,0.17633126029046917,False
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,5.428571428571429,0.17633126029046917,False
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,2.115364097092558,0.17849713725107688,False
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,1.4456901572510192,0.17891027729808356,False
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,5.181334622823985,0.18356979222916028,False
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,5.181334622823985,0.18356979222916028,False
REACTOME_MTORC1_MEDIATED_SIGNALLING,5.181334622823985,0.18356979222916028,False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,5.181334622823985,0.18356979222916028,False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,5.181334622823985,0.18356979222916028,False
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,4.955596669750231,0.19074537458954102,False
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,4.955596669750231,0.19074537458954102,False
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,4.7486702127659575,0.19785854903832273,False
REACTOME_MICRORNA_MIRNA_BIOGENESIS,4.7486702127659575,0.19785854903832273,False
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,4.7486702127659575,0.19785854903832273,False
REACTOME_METAL_ION_SLC_TRANSPORTERS,4.558297872340425,0.20490985261817943,False
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,4.558297872340425,0.20490985261817943,False
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,4.558297872340425,0.20490985261817943,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,2.434911919469229,0.2058302165669209,False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,2.409054895302773,0.20903916437206557,False
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,4.382569558101473,0.21189981782215256,False
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,4.382569558101473,0.21189981782215256,False
REACTOME_INTEGRIN_SIGNALING,4.382569558101473,0.21189981782215256,False
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,4.382569558101473,0.21189981782215256,False
REACTOME_FGFR2_ALTERNATIVE_SPLICING,4.382569558101473,0.21189981782215256,False
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,4.382569558101473,0.21189981782215256,False
REACTOME_SULFUR_AMINO_ACID_METABOLISM,4.219858156028369,0.2188289725939123,False
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,4.219858156028369,0.2188289725939123,False
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,4.068768996960486,0.22569784038785717,False
REACTOME_DAP12_SIGNALING,4.068768996960486,0.22569784038785717,False
REACTOME_MRNA_SPLICING,1.8599294947121034,0.22808599464275292,False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,1.5609756097560976,0.23084120588935908,False
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,3.9280997798972854,0.23250694018795834,False
REACTOME_LAMININ_INTERACTIONS,3.9280997798972854,0.23250694018795834,False
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,3.9280997798972854,0.23250694018795834,False
REACTOME_RAF_ACTIVATION,3.9280997798972854,0.23250694018795834,False
REACTOME_SIGNALING_BY_VEGF,2.198717948717949,0.23812065911133135,False
REACTOME_PYRUVATE_METABOLISM,3.796808510638298,0.23925678658089083,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,2.177572964669739,0.24136849012959882,False
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,1.8004780332346915,0.24205960008632837,False
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,3.673987645847632,0.24594788974145193,False
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,3.673987645847632,0.24594788974145193,False
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,3.673987645847632,0.24594788974145193,False
REACTOME_DNA_STRAND_ELONGATION,3.673987645847632,0.24594788974145193,False
REACTOME_REGULATION_OF_TNFR1_SIGNALING,3.558843085106383,0.2525807555268166,False
REACTOME_CD28_CO_STIMULATION,3.558843085106383,0.2525807555268166,False
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,3.558843085106383,0.2525807555268166,False
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,3.558843085106383,0.2525807555268166,False
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,3.558843085106383,0.2525807555268166,False
REACTOME_TRNA_PROCESSING,2.096872842063727,0.25437909781783385,False
REACTOME_INTERFERON_SIGNALING,1.7267861044352195,0.2609065945420192,False
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,3.3488735919899875,0.26567377681965676,False
REACTOME_ONCOGENE_INDUCED_SENESCENCE,3.3488735919899875,0.26567377681965676,False
REACTOME_INFECTIOUS_DISEASE,1.308731899956121,0.2720513701522196,False
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,3.252887537993921,0.2721349226204237,False
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,3.252887537993921,0.2721349226204237,False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,3.252887537993921,0.2721349226204237,False
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,3.252887537993921,0.2721349226204237,False
REACTOME_INTERLEUKIN_7_SIGNALING,3.252887537993921,0.2721349226204237,False
REACTOME_NOD1_2_SIGNALING_PATHWAY,3.252887537993921,0.2721349226204237,False
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,3.1622340425531914,0.27853981168550107,False
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,3.1622340425531914,0.27853981168550107,False
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,3.1622340425531914,0.27853981168550107,False
REACTOME_MEIOSIS,1.9520264681555004,0.28043667279279005,False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,3.076480736055204,0.2848889286734229,False
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,2.9952407614781635,0.2911827541236668,False
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,2.9952407614781635,0.2911827541236668,False
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,1.8711440155120747,0.2967011753259508,False
REACTOME_MTOR_SIGNALLING,2.9181669394435352,0.29742176443847773,False
REACTOME_RET_SIGNALING,2.9181669394435352,0.29742176443847773,False
REACTOME_MET_PROMOTES_CELL_MOTILITY,2.844946808510638,0.3036064319978452,False
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,2.844946808510638,0.3036064319978452,False
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,2.7089665653495443,0.31581460824433755,False
REACTOME_TNF_SIGNALING,2.7089665653495443,0.31581460824433755,False
REACTOME_CELL_CELL_COMMUNICATION,1.7824260752688172,0.31614944413010176,False
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,2.645719940623454,0.32183904166965255,False
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,2.645719940623454,0.32183904166965255,False
REACTOME_DAP12_INTERACTIONS,2.645719940623454,0.32183904166965255,False
REACTOME_INTRA_GOLGI_TRAFFIC,2.645719940623454,0.32183904166965255,False
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,1.7546732837055419,0.3226083003955994,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,2.585348162475822,0.32781098189103436,False
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,2.527659574468085,0.3337308814679593,False
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,1.7016530251965976,0.3354810210196515,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,2.4724791859389454,0.33959918910908143,False
REACTOME_GENE_SILENCING_BY_RNA,1.6763124604680582,0.34189203249487043,False
REACTOME_SIGNALING_BY_NOTCH3,2.3690159574468086,0.351182804346198,False
REACTOME_HDMS_DEMETHYLATE_HISTONES,2.320451584889275,0.35689899034153566,False
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,2.320451584889275,0.35689899034153566,False
REACTOME_MITOTIC_PROPHASE,1.616106154198124,0.3578348744526666,False
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,2.2738297872340425,0.36256534128083184,False
REACTOME_REPRODUCTION,1.593202496428303,0.36417483405481166,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,2.2290362953692116,0.36818228707857065,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,2.1859656301145662,0.37375025393107913,False
REACTOME_METABOLISM_OF_RNA,1.2047846889952154,0.37588481364648507,False
REACTOME_SNRNP_ASSEMBLY,2.1445202729827377,0.37926966444593824,False
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,2.104609929078014,0.3847409375786279,False
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,2.104609929078014,0.3847409375786279,False
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,2.104609929078014,0.3847409375786279,False
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,2.104609929078014,0.3847409375786279,False
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,2.104609929078014,0.3847409375786279,False
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,2.104609929078014,0.3847409375786279,False
REACTOME_INFLUENZA_INFECTION,1.4778662198017036,0.3986037936524255,False
REACTOME_SIGNALING_BY_PDGF,1.9932810750279955,0.40087006907020684,False
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,1.9587307410124726,0.4061529114081936,False
REACTOME_NEUTROPHIL_DEGRANULATION,1.2028832630098454,0.4113617210878271,False
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,1.9253516047601875,0.41138965821891305,False
REACTOME_FLT3_SIGNALING,1.303725522734816,0.41175870603312215,False
REACTOME_DISEASE,1.10173314339981,0.4139038915848479,False
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,1.831674673987646,0.4268272881456473,False
REACTOME_SEMAPHORIN_INTERACTIONS,1.8024316109422491,0.4318835986339241,False
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,1.7741023936170213,0.4368957697186937,False
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,1.7741023936170213,0.4368957697186937,False
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1.3529185867895546,0.44115355080003876,False
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,1.7200193423597678,0.44678921538427707,False
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,1.6941886313115275,0.45167124275374687,False
REACTOME_REGULATION_OF_RAS_BY_GAPS,1.6941886313115275,0.45167124275374687,False
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,1.6941886313115275,0.45167124275374687,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1.6211246200607903,0.4660629922333839,False
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,1.6211246200607903,0.4660629922333839,False
REACTOME_PROGRAMMED_CELL_DEATH,1.275703757400024,0.4705386372676101,False
REACTOME_GLYCOLYSIS,1.598142043751873,0.47077668201433254,False
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,1.598142043751873,0.47077668201433254,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.5757978723404256,0.47544919272707065,False
REACTOME_SIGNALING_BY_FGFR2,1.5757978723404256,0.47544919272707065,False
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,1.5540658700087437,0.4800808803021349,False
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,1.1623386259088886,0.48328135409977124,False
REACTOME_ECM_PROTEOGLYCANS,1.5123404255319148,0.48922319468808295,False
REACTOME_SUMOYLATION,1.2266201685556524,0.49056206916285017,False
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,1.142289174204844,0.49445388190508965,False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.1305792286580962,0.5011015143164333,False
REACTOME_SIGNALING_BY_MET,1.4537643207855975,0.5026392178956454,False
REACTOME_LEISHMANIA_INFECTION,1.1229014205768404,0.5055093022248256,False
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,1.3995271867612293,0.5157064695828769,False
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.3655472955652397,0.5242286492917273,False
REACTOME_PI_METABOLISM,1.3655472955652397,0.5242286492917273,False
REACTOME_DNA_REPLICATION_PRE_INITIATION,1.3491641337386018,0.5284339226716711,False
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,1.3491641337386018,0.5284339226716711,False
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,1.3331664580725908,0.5326024140945748,False
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,1.3331664580725908,0.5326024140945748,False
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,1.3175408213755566,0.5367344418871298,False
REACTOME_SIGNALING_BY_FGFR,1.3175408213755566,0.5367344418871298,False
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,1.3175408213755566,0.5367344418871298,False
REACTOME_COLLAGEN_FORMATION,1.2727707387042793,0.5489148859714199,False
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1.2727707387042793,0.5489148859714199,False
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.2727707387042793,0.5489148859714199,False
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,1.2585106382978724,0.5529041883356048,False
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,1.2445639466916063,0.5568585782399217,False
REACTOME_CELL_JUNCTION_ORGANIZATION,1.2445639466916063,0.5568585782399217,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,1.2445639466916063,0.5568585782399217,False
REACTOME_PCP_CE_PATHWAY,1.2445639466916063,0.5568585782399217,False
REACTOME_GLUCOSE_METABOLISM,1.2445639466916063,0.5568585782399217,False
REACTOME_SIGNALING_BY_WNT,1.034829003181336,0.5588686961513581,False
REACTOME_INTERFERON_GAMMA_SIGNALING,1.2309204440333026,0.5607783580460454,False
REACTOME_MITOCHONDRIAL_BIOGENESIS,1.2175703500343171,0.5646638274517071,False
REACTOME_METABOLISM_OF_NUCLEOTIDES,1.1549066435084672,0.5835868304325893,False
REACTOME_SLC_TRANSPORTER_DISORDERS,1.1549066435084672,0.5835868304325893,False
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,1.1549066435084672,0.5835868304325893,False
REACTOME_CLEC7A_DECTIN_1_SIGNALING,1.1431334622823985,0.5872725894207131,False
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,1.1315957446808511,0.5909260653779916,False
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS,1.1202864967347799,0.5945475380840168,False
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1.0772036474164133,0.6087189086740308,False
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,0.9737671486837226,0.6121905608602133,False
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.9694955927823158,0.6145265063191477,False
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,1.0469858156028369,0.6190247593733802,False
