,OR,p,FDR
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,2.1625966625966626,0.17130786348996557,False
REACTOME_SIGNALING_BY_RETINOIC_ACID,2.7378690629011553,0.17510326278043373,False
REACTOME_INTERLEUKIN_6_SIGNALING,5.599476439790576,0.17768618241558462,False
REACTOME_PEXOPHAGY,5.599476439790576,0.17768618241558462,False
REACTOME_SIGNALING_BY_LEPTIN,5.599476439790576,0.17768618241558462,False
REACTOME_INTERLEUKIN_27_SIGNALING,5.599476439790576,0.17768618241558462,False
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,5.599476439790576,0.17768618241558462,False
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,2.6724310776942355,0.18143779636227825,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,2.6724310776942355,0.18143779636227825,False
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE,2.081912600431119,0.18447068768022112,False
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,2.056329849012776,0.18891707904707267,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES,5.089957163255592,0.19218960451961808,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS,5.089957163255592,0.19218960451961808,False
REACTOME_INTERLEUKIN_35_SIGNALLING,5.089957163255592,0.19218960451961808,False
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,5.089957163255592,0.19218960451961808,False
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,4.6653577661431065,0.20643853386175282,False
REACTOME_PROGRAMMED_CELL_DEATH,1.6088617265087852,0.21175899230353964,False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,4.306081353201772,0.2204374130916148,False
REACTOME_INTERLEUKIN_15_SIGNALING,4.306081353201772,0.2204374130916148,False
REACTOME_CARNITINE_METABOLISM,4.306081353201772,0.2204374130916148,False
REACTOME_REPRESSION_OF_WNT_TARGET_GENES,4.306081353201772,0.2204374130916148,False
REACTOME_MAPK6_MAPK4_SIGNALING,1.8721340388007055,0.22538863475098989,False
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,3.9981301421091997,0.23419060768144803,False
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,3.9981301421091997,0.23419060768144803,False
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1.8310904071773637,0.23471760724173082,False
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1.7917933130699089,0.24411449360018567,False
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,1.7917933130699089,0.24411449360018567,False
REACTOME_SIGNALING_BY_PTK6,2.156477732793522,0.24615824926694116,False
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,3.731239092495637,0.2477024072838552,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,3.731239092495637,0.2477024072838552,False
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,3.731239092495637,0.2477024072838552,False
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,3.731239092495637,0.2477024072838552,False
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,3.731239092495637,0.2477024072838552,False
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,2.1155908639523338,0.25270802414267335,False
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,2.1155908639523338,0.25270802414267335,False
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,1.3589002795899348,0.26988862080301784,False
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,1.5387642086855144,0.27208530815934795,False
REACTOME_SIGNALING_BY_PDGF,2.001691729323308,0.27237503184447487,False
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,3.2916538343085926,0.2740186089415679,False
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,3.2916538343085926,0.2740186089415679,False
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI,1.2253010137939395,0.2827325159884623,False
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,3.1084933100639907,0.2868312228790166,False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.325980525980526,0.28918127481035544,False
REACTOME_SIGNALING_BY_NODAL,2.944612841003031,0.299418868148955,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,2.944612841003031,0.299418868148955,False
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,2.944612841003031,0.299418868148955,False
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,2.944612841003031,0.299418868148955,False
REACTOME_INTERLEUKIN_37_SIGNALING,2.7971204188481678,0.31178547450077587,False
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,1.778111946532999,0.318111662491339,False
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,2.542360780580676,0.335870949254374,False
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,1.6968102073365232,0.33753299993954333,False
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,2.431595720464375,0.34759734044487695,False
REACTOME_XENOBIOTICS,2.431595720464375,0.34759734044487695,False
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,2.431595720464375,0.34759734044487695,False
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,2.431595720464375,0.34759734044487695,False
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,2.431595720464375,0.34759734044487695,False
REACTOME_ESR_MEDIATED_SIGNALING,1.2984006734006734,0.3500000394592707,False
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,1.646594427244582,0.350389936392254,False
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,1.4364401031067697,0.35465261450598223,False
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,1.6225781845919145,0.356787180291274,False
REACTOME_INTERLEUKIN_17_SIGNALING,1.6225781845919145,0.356787180291274,False
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,2.3300610820244327,0.35911774057519535,False
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,2.3300610820244327,0.35911774057519535,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.5765752409191993,0.36951301093603517,False
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,2.236649214659686,0.3704357495690582,False
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,2.1504228755537658,0.3815549047647766,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,1.5330930064888248,0.38213959617216103,False
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,1.5330930064888248,0.38213959617216103,False
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE,1.3544546850998465,0.388278327442502,False
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,1.4721606648199446,0.4008748033374062,False
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,1.9964472700074793,0.40321049660053454,False
REACTOME_MYOGENESIS,1.9964472700074793,0.40321049660053454,False
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,1.4158560959360427,0.4193415515374569,False
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,1.8630017452006982,0.4241116036299127,False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,1.8630017452006982,0.4241116036299127,False
REACTOME_PYRUVATE_METABOLISM,1.8630017452006982,0.4241116036299127,False
REACTOME_PERK_REGULATES_GENE_EXPRESSION,1.8027360243202162,0.4342874339293614,False
REACTOME_DNA_REPLICATION_PRE_INITIATION,1.3471147748890298,0.443507523947083,False
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,1.2335434173669468,0.4448251895092824,False
REACTOME_PTEN_REGULATION,1.2335434173669468,0.4448251895092824,False
REACTOME_SIGNALING_BY_WNT_IN_CANCER,1.6931619863557037,0.45410556859695655,False
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,1.6931619863557037,0.45410556859695655,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,1.0935980673410841,0.4643281735998083,False
REACTOME_PEPTIDE_HORMONE_METABOLISM,1.2699760765550239,0.4729192527703801,False
REACTOME_INTERLEUKIN_7_SIGNALING,1.5961106955871354,0.4732329208135902,False
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,1.5516288539848748,0.48254507247466205,False
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,1.5516288539848748,0.48254507247466205,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,1.2415204678362572,0.4844216142494536,False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,1.0658516827454156,0.48994536617641715,False
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,1.509551436253007,0.49169344688307143,False
REACTOME_MITOCHONDRIAL_BIOGENESIS,1.2143020594965674,0.49576835372386463,False
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,1.4696886194543952,0.5006809096521413,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.188241881298992,0.5069562692450773,False
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,1.1169312169312169,0.508047149700217,False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,1.175623268698061,0.5124897802995431,False
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,1.3617673349508364,0.5267057411914738,False
REACTOME_CLEC7A_DECTIN_1_SIGNALING,1.139312567132116,0.528844848075361,False
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,1.3292196459735728,0.5350772287600858,False
REACTOME_SIGNALING_BY_SCF_KIT,1.3292196459735728,0.5350772287600858,False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,1.3292196459735728,0.5350772287600858,False
REACTOME_INTERLEUKIN_1_SIGNALING,1.1163157894736842,0.5395410626181001,False
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS,1.1163157894736842,0.5395410626181001,False
REACTOME_S_PHASE,1.059574040586699,0.5424654568610909,False
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,1.2981858029952513,0.543301401611491,False
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,1.083495145631068,0.5552703771409605,False
REACTOME_INTERLEUKIN_10_SIGNALING,1.2402559627690517,0.5593180741616722,False
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1.0265848670756645,0.5632643396789877,False
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,1.2131800591850672,0.567115597872836,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1.2131800591850672,0.567115597872836,False
REACTOME_SIGNALING_BY_INTERLEUKINS,0.9817084849645662,0.5711973367926066,False
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.1872563217110392,0.5747758564090552,False
REACTOME_SIGNALING_BY_NOTCH3,1.162412739965096,0.5823012537329169,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.9479402444545043,0.611096394115094,False
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,1.0326740352918364,0.6247509860560754,False
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,1.0326740352918364,0.6247509860560754,False
REACTOME_SIGNALING_BY_NOTCH,0.9160318711146135,0.6369844733548691,False
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,0.9956058339566193,0.6379244099020874,False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR,0.9956058339566193,0.6379244099020874,False
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.9126550438025848,0.6404966069024358,False
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,0.9780472122715165,0.6443375568747893,False
REACTOME_TCR_SIGNALING,0.9131147540983606,0.6459564258281705,False
REACTOME_DNA_REPLICATION,0.8909473684210526,0.658866523964259,False
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,0.913569650673762,0.6688796882426834,False
REACTOME_CA2_PATHWAY,0.913569650673762,0.6688796882426834,False
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.8698190789473684,0.6713991007186063,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.8987502111129877,0.6747472563089393,False
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,0.8987502111129877,0.6747472563089393,False
REACTOME_DNA_METHYLATION,0.8705006544502618,0.6861738765980225,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,0.8705006544502618,0.6861738765980225,False
REACTOME_MITOTIC_G2_G2_M_PHASES,0.8466682781403594,0.6886017544975747,False
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,0.8304006284367635,0.695348965676268,False
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.8060259344012204,0.7105056244708035,False
REACTOME_DEATH_RECEPTOR_SIGNALLING,0.8001514577811435,0.7141954527823553,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,0.7954375467464473,0.7181123197139958,False
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.773196625945317,0.7280227126996563,False
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,0.773196625945317,0.7280227126996563,False
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,0.773196625945317,0.7280227126996563,False
REACTOME_SIGNALING_BY_NOTCH1,0.7625331707666929,0.7328471435278108,False
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.7322265086800771,0.746815551171131,False
REACTOME_SIGNALING_BY_MET,0.713317223788428,0.7557217098030559,False
REACTOME_SELECTIVE_AUTOPHAGY,0.686704156163144,0.7684998917261376,False
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,0.6619920219396659,0.7806129472476009,False
REACTOME_NEDDYLATION,0.7197141482855769,0.7851096542626274,False
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,0.7197141482855769,0.7851096542626274,False
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,0.6464751004505053,0.7883358889202193,False
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.6602130325814536,0.8051312606647247,False
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,0.6106668200909039,0.8064803385489495,False
REACTOME_INTERFERON_GAMMA_SIGNALING,0.6039722285454131,0.8099190960822495,False
REACTOME_PROTEIN_FOLDING,0.5496863822507905,0.8382567055749837,False
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.5496863822507905,0.8382567055749837,False
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.5137192165987977,0.8573559099286211,False
REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.5089581632162928,0.8598946256735631,False
REACTOME_CELL_CYCLE_MITOTIC,0.6946288060212111,0.8701915300146231,False
REACTOME_INTERFERON_SIGNALING,0.5528947368421052,0.8749177711452844,False
REACTOME_CHROMOSOME_MAINTENANCE,0.4779292291027261,0.8764503716841832,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.46574860310616395,0.8829356207545077,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.661160772120741,0.8848142737183458,False
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.4431413612565445,0.8949075116542546,False
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.5640608917059429,0.8976682701556458,False
REACTOME_BIOLOGICAL_OXIDATIONS,0.5040134583032925,0.9046703981568921,False
REACTOME_CARDIAC_CONDUCTION,0.40687557745611336,0.9137804197454269,False
REACTOME_HCMV_EARLY_EVENTS,0.4038674666564757,0.9153189104015684,False
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.3979810915665373,0.9183144375506244,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.38129626286333274,0.9266830667090964,False
