,OR,p,FDR
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,7.612761276127613,0.0044799782933018705,False
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,4.477109127555428,0.00450964591444793,False
REACTOME_CD209_DC_SIGN_SIGNALING,5.357954545454546,0.004999166394513801,False
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,3.7572035655058045,0.005077704544759125,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,6.85082508250825,0.00600021404048676,False
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,5.04229460379193,0.0061794819197389834,False
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,2.432579185520362,0.007210593742201803,False
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,2.432579185520362,0.007210593742201803,False
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,2.6888020833333335,0.0074193052707990734,False
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,4.510656807307525,0.009101694243361928,False
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,4.510656807307525,0.009101694243361928,False
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,4.510656807307525,0.009101694243361928,False
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,5.707920792079208,0.00998738250874648,False
REACTOME_REGULATION_OF_KIT_SIGNALING,5.707920792079208,0.00998738250874648,False
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,5.707920792079208,0.00998738250874648,False
REACTOME_SIGNALING_BY_RHO_GTPASES,1.5441636219819956,0.01184669332281726,False
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,2.804257915790901,0.012762990628152927,False
REACTOME_REGULATION_OF_IFNA_SIGNALING,4.080283353010626,0.012857997205315656,False
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,3.8944402704733285,0.01507847427542241,False
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,3.7247574559827523,0.01754138982383086,False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,2.2000427068369763,0.01823056737946692,False
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,1.795500703015154,0.0193023768971695,False
REACTOME_INTERLEUKIN_27_SIGNALING,6.41330313014827,0.02004431525691051,False
REACTOME_IRAK4_DEFICIENCY_TLR2_4,6.41330313014827,0.02004431525691051,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.457680357041975,0.02147521044649106,False
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,2.4968891573542735,0.02242565087303253,False
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,3.426115702479339,0.023231987294112973,False
REACTOME_PECAM1_INTERACTIONS,5.700164744645799,0.025644988961921238,False
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,5.700164744645799,0.025644988961921238,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,5.700164744645799,0.025644988961921238,False
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,4.027179188507086,0.026381185924868523,False
REACTOME_PARASITE_INFECTION,1.9844996140982762,0.027039148065648118,False
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,3.1717171717171717,0.029995275954284126,False
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,2.5009328358208953,0.03135827254857114,False
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,5.129654036243822,0.0319944921623894,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,5.129654036243822,0.0319944921623894,False
REACTOME_REGULATION_OF_TNFR1_SIGNALING,3.05814639905549,0.0337953662807983,False
REACTOME_CD28_CO_STIMULATION,3.05814639905549,0.0337953662807983,False
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,3.6025707833941287,0.03578158471864644,False
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,3.6025707833941287,0.03578158471864644,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,2.6362710137544574,0.03670697908673022,False
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,2.1161990290155677,0.03726287997514786,False
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,2.9524080934739243,0.03788103635758132,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,4.662872547551295,0.03908384074089076,False
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,4.662872547551295,0.03908384074089076,False
REACTOME_SIGNALING_BY_PDGF,2.353136279387377,0.0403619364013015,False
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,3.422112211221122,0.041117562813710776,False
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE,2.05936772046589,0.04251931681674276,False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,2.05936772046589,0.04251931681674276,False
REACTOME_INTERLEUKIN_12_SIGNALING,2.507187853335487,0.04413914303753261,False
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,1.7736699369865199,0.04474208192859485,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,2.1438953488372094,0.04513253507862036,False
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,4.273887973640857,0.046897720529058565,False
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,4.273887973640857,0.046897720529058565,False
REACTOME_NOD1_2_SIGNALING_PATHWAY,2.7613969608104507,0.04692286252750861,False
REACTOME_INTERLEUKIN_7_SIGNALING,2.7613969608104507,0.04692286252750861,False
REACTOME_RECYCLING_PATHWAY_OF_L1,2.390112428769444,0.05244783064116697,False
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,1.886080586080586,0.05306312432565713,False
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,3.1104110411041104,0.0530647544477953,False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1.718425460636516,0.05399051467957153,False
REACTOME_RAP1_SIGNALLING,3.944747180332024,0.05541549084111049,False
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,2.974888793227149,0.05967106404263888,False
REACTOME_GAB1_SIGNALOSOME,3.6626265003530243,0.0646120813941597,False
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,3.6626265003530243,0.0646120813941597,False
REACTOME_PD_1_SIGNALING,2.8506600660066006,0.06669267641216113,False
REACTOME_SIGNALING_BY_NTRKS,1.6887439004331377,0.06834881912466731,False
REACTOME_MAP2K_AND_MAPK_ACTIVATION,2.4448642266824083,0.06852879034295536,False
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,2.7363696369636963,0.07412249080162434,False
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,3.418121911037891,0.07445879212042007,False
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,3.418121911037891,0.07445879212042007,False
REACTOME_G_PROTEIN_MEDIATED_EVENTS,2.1401076158940397,0.07712252787996002,False
REACTOME_SIGNALING_BY_PTK6,2.1401076158940397,0.07712252787996002,False
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,1.7148333333333334,0.0839873320727299,False
REACTOME_NICOTINAMIDE_SALVAGING,3.2041803953871497,0.08492400469067014,False
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,3.2041803953871497,0.08492400469067014,False
REACTOME_TNF_SIGNALING,2.251196172248804,0.08778578426938194,False
REACTOME_NICOTINATE_METABOLISM,2.533186651998533,0.09017042741163132,False
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,3.015408469812966,0.09597381370035499,False
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,3.015408469812966,0.09597381370035499,False
REACTOME_INTERLEUKIN_17_SIGNALING,1.8727974709784412,0.09761264042209812,False
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,2.4424799622819426,0.09876687762225392,False
REACTOME_MRNA_EDITING,4.268503289473684,0.1028585831974071,False
REACTOME_RUNX3_REGULATES_P14_ARF,4.268503289473684,0.1028585831974071,False
REACTOME_MAPK3_ERK1_ACTIVATION,4.268503289473684,0.1028585831974071,False
REACTOME_ARACHIDONIC_ACID_METABOLISM,1.9372735224290891,0.10731922744444247,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,1.9372735224290891,0.10731922744444247,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,2.8476112026359144,0.10757258499758865,False
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,2.8476112026359144,0.10757258499758865,False
REACTOME_INTERLEUKIN_37_SIGNALING,2.8476112026359144,0.10757258499758865,False
REACTOME_CTLA4_INHIBITORY_SIGNALING,2.8476112026359144,0.10757258499758865,False
REACTOME_INTERLEUKIN_1_SIGNALING,1.6578820245826849,0.11230508657993991,False
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,1.6578820245826849,0.11230508657993991,False
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,3.793859649122807,0.12126175385164123,False
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,3.793859649122807,0.12126175385164123,False
REACTOME_REGULATION_BY_C_FLIP,3.793859649122807,0.12126175385164123,False
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,3.793859649122807,0.12126175385164123,False
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.670367069119196,0.12556386540448494,False
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,1.7362463047083423,0.12758357568529932,False
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,2.562355848434926,0.1322687273411311,False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,2.136344884488449,0.1366622368525508,False
REACTOME_GAP_JUNCTION_DEGRADATION,3.4141447368421054,0.14038510683206964,False
REACTOME_JOSEPHIN_DOMAIN_DUBS,3.4141447368421054,0.14038510683206964,False
REACTOME_KILLING_MECHANISMS,3.4141447368421054,0.14038510683206964,False
REACTOME_INTERLEUKIN_35_SIGNALLING,3.4141447368421054,0.14038510683206964,False
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,3.4141447368421054,0.14038510683206964,False
REACTOME_LYSINE_CATABOLISM,3.4141447368421054,0.14038510683206964,False
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,3.4141447368421054,0.14038510683206964,False
REACTOME_SEMAPHORIN_INTERACTIONS,1.76941082438913,0.14271489669578363,False
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,2.440103553777359,0.14529032227276661,False
REACTOME_OTHER_INTERLEUKIN_SIGNALING,2.440103553777359,0.14529032227276661,False
REACTOME_CA_DEPENDENT_EVENTS,2.0714071407140713,0.14693846294700147,False
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,1.4605738245913733,0.15404726851223904,False
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,1.6404734319271224,0.1545093101052309,False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,2.01028926422054,0.1575032002381405,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,2.3289651040886628,0.15871003447125936,False
REACTOME_DEADENYLATION_OF_MRNA,2.3289651040886628,0.15871003447125936,False
REACTOME_P38MAPK_EVENTS,3.103468899521531,0.1600924913157622,False
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,3.103468899521531,0.1600924913157622,False
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,3.103468899521531,0.1600924913157622,False
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,3.103468899521531,0.1600924913157622,False
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,1.9526638378123526,0.16833932956310935,False
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,2.2274908674163743,0.17248985360301067,False
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,2.2274908674163743,0.17248985360301067,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,2.2274908674163743,0.17248985360301067,False
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,2.8445723684210527,0.1802605997444363,False
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,2.8445723684210527,0.1802605997444363,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,2.8445723684210527,0.1802605997444363,False
REACTOME_CARNITINE_METABOLISM,2.8445723684210527,0.1802605997444363,False
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2.8445723684210527,0.1802605997444363,False
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.4053895796476714,0.1812305734491348,False
REACTOME_PI_METABOLISM,1.5546509874868084,0.18381317072977324,False
REACTOME_CELL_CELL_COMMUNICATION,1.42625,0.18464153101826747,False
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,2.1344728171334433,0.1865922022982248,False
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,2.1344728171334433,0.1865922022982248,False
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,1.7089256198347107,0.18807749794852688,False
REACTOME_DAG_AND_IP3_SIGNALING,1.8467576487378468,0.19075567346978897,False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,1.2293977910023755,0.19141963717994465,False
REACTOME_HEMOSTASIS,1.164915496674027,0.19623723062700013,False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,1.675255226057365,0.1978350684700514,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1.5777890983188996,0.19986730517780113,False
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,2.625506072874494,0.2007779657780569,False
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,2.625506072874494,0.2007779657780569,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,2.625506072874494,0.2007779657780569,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,2.625506072874494,0.2007779657780569,False
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,2.625506072874494,0.2007779657780569,False
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,2.625506072874494,0.2007779657780569,False
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA,2.625506072874494,0.2007779657780569,False
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,1.7979850616640611,0.20230032088950908,False
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,1.4959162520729685,0.20718475360446206,False
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,1.5537326911499096,0.20864939254944598,False
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,1.9699024204790268,0.2156175670876789,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,1.9699024204790268,0.2156175670876789,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.5303943856874567,0.21756519488953108,False
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,2.437734962406015,0.22154403362644823,False
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,2.437734962406015,0.22154403362644823,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,2.437734962406015,0.22154403362644823,False
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,2.437734962406015,0.22154403362644823,False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,1.8967600219659528,0.2304693190976818,False
REACTOME_OPIOID_SIGNALLING,1.441427401146876,0.23160410444455007,False
REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.3618011279136542,0.2355258593236496,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,1.4857471926288512,0.2357688169123755,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,1.4857471926288512,0.2357688169123755,False
REACTOME_PLATELET_SENSITIZATION_BY_LDL,2.275,0.24246829392997007,False
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,2.275,0.24246829392997007,False
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,2.275,0.24246829392997007,False
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,2.275,0.24246829392997007,False
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,2.275,0.24246829392997007,False
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,2.275,0.24246829392997007,False
REACTOME_SIGNALING_BY_NTRK3_TRKC,2.275,0.24246829392997007,False
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,2.275,0.24246829392997007,False
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,2.275,0.24246829392997007,False
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,1.828842080489527,0.2455013432029165,False
REACTOME_PYRUVATE_METABOLISM,1.828842080489527,0.2455013432029165,False
REACTOME_EPH_EPHRIN_SIGNALING,1.4072383182128574,0.24839579000234308,False
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,1.5249409681227863,0.24895148635678674,False
REACTOME_TCR_SIGNALING,1.3378571945308544,0.2499527931448293,False
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,1.2339608920491274,0.2559665226025546,False
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,1.7656081349769925,0.2606807706827304,False
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,1.7656081349769925,0.2606807706827304,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,1.7656081349769925,0.2606807706827304,False
REACTOME_INFECTIOUS_DISEASE,1.1145329414125675,0.26168398936169407,False
REACTOME_ACTIVATION_OF_SMO,2.1326069078947367,0.26346948164663364,False
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,2.1326069078947367,0.26346948164663364,False
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,2.1326069078947367,0.26346948164663364,False
REACTOME_MITOCHONDRIAL_BIOGENESIS,1.3746211471378738,0.26554626171381324,False
REACTOME_DISEASE,1.0832465792628048,0.2685041911504331,False
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,1.358868536107342,0.2742421280259496,False
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,1.551905190519052,0.2751542375410115,False
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,1.7065897858319605,0.2759760012112794,False
REACTOME_SIGNAL_AMPLIFICATION,1.7065897858319605,0.2759760012112794,False
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,1.7065897858319605,0.2759760012112794,False
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,2.0069659442724457,0.2844748318849749,False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,2.0069659442724457,0.2844748318849749,False
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,2.0069659442724457,0.2844748318849749,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,2.0069659442724457,0.2844748318849749,False
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,2.0069659442724457,0.2844748318849749,False
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,2.0069659442724457,0.2844748318849749,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1.5172717271727172,0.2877305964839395,False
REACTOME_SIGNALLING_TO_ERKS,1.65137907211564,0.2913567636556333,False
REACTOME_SIGNALING_BY_ERBB2,1.4841440665805712,0.3003857542853452,False
REACTOME_SIGNALLING_TO_RAS,1.8952850877192982,0.30541938945346847,False
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,1.8952850877192982,0.30541938945346847,False
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,1.8952850877192982,0.30541938945346847,False
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,1.2498681060021914,0.3102516694305475,False
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,1.4524260936731972,0.3131035481251465,False
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,1.133914938951048,0.31469339741370544,False
REACTOME_CLEC7A_DECTIN_1_SIGNALING,1.285186968383887,0.31870257053168444,False
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,1.3545848091302637,0.32505641505780597,False
