,OR,p,FDR
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,3.5915588835942818,0.06105713707901163,False
REACTOME_OPIOID_SIGNALLING,2.2308673469387754,0.06288768378044504,False
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,3.4582104228121926,0.06632816634280227,False
REACTOME_RECYCLING_PATHWAY_OF_L1,2.770019723865878,0.06658872557925988,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,2.1785714285714284,0.06847033079561704,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,5.179411764705883,0.06945028566880947,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,5.179411764705883,0.06945028566880947,False
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,2.7095446359660404,0.07067674813322411,False
REACTOME_PYRUVATE_METABOLISM,3.334386852085967,0.07179989300487857,False
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,3.2191028379615503,0.07746688438197312,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,4.780542986425339,0.07852408890816953,False
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,4.780542986425339,0.07852408890816953,False
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,2.259708424719391,0.08195281307247965,False
REACTOME_CD28_CO_STIMULATION,3.111504424778761,0.08332346944592209,False
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,3.111504424778761,0.08332346944592209,False
REACTOME_SIGNAL_AMPLIFICATION,3.111504424778761,0.08332346944592209,False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,2.057888540031397,0.08364344512285841,False
REACTOME_REGULATION_OF_KIT_SIGNALING,4.438655462184874,0.08794290706809262,False
REACTOME_MEMBRANE_TRAFFICKING,1.3610743749606398,0.0893947161384554,False
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,2.1956367283821625,0.08949007508290659,False
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,1.5304878048780488,0.09101583035901428,False
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,4.142352941176471,0.09767637686887662,False
REACTOME_PLATELET_SENSITIZATION_BY_LDL,4.142352941176471,0.09767637686887662,False
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,4.142352941176471,0.09767637686887662,False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,2.8278358809332262,0.1019711563043961,False
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,1.6207316311879643,0.1053043893807703,False
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,2.0777448071216615,0.10559769075735184,False
REACTOME_ACTIVATION_OF_SMO,3.883088235294118,0.10769568867123325,False
REACTOME_SIGNALING_BY_PDGF,2.30637738330046,0.10775717915407282,False
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.8901515151515151,0.11145969133613762,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,2.264228079612695,0.1129089265077893,False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,2.665739570164349,0.11523897474838318,False
REACTOME_SMOOTH_MUSCLE_CONTRACTION,2.665739570164349,0.11523897474838318,False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,3.654325259515571,0.11797351941442608,False
REACTOME_RHO_GTPASES_ACTIVATE_CIT,3.654325259515571,0.11797351941442608,False
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,3.654325259515571,0.11797351941442608,False
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,2.5914454277286136,0.12210444446614185,False
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,1.834033613445378,0.12297040825373592,False
REACTOME_PI_METABOLISM,1.9717913082672878,0.12302705312540856,False
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,3.450980392156863,0.12848396819541305,False
REACTOME_CA2_PATHWAY,2.1465007141399712,0.1289962110428863,False
REACTOME_MTOR_SIGNALLING,2.521167184883999,0.1291155634999693,False
REACTOME_MAP2K_AND_MAPK_ACTIVATION,2.521167184883999,0.1291155634999693,False
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,1.8991097922848665,0.13691869190655098,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,3.2690402476780185,0.139202494427139,False
REACTOME_CD209_DC_SIGN_SIGNALING,3.2690402476780185,0.139202494427139,False
REACTOME_CTLA4_INHIBITORY_SIGNALING,3.2690402476780185,0.139202494427139,False
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,3.2690402476780185,0.139202494427139,False
REACTOME_RAB_GERANYLGERANYLATION,2.040353089533417,0.14597513580204133,False
REACTOME_DISEASE,1.1856351324622174,0.1493513115701808,False
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,1.6410054988216811,0.14995542968889375,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,3.105294117647059,0.15010585844288776,False
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.8315587362541457,0.1514701341588465,False
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,1.2400911924888767,0.15411412141133732,False
REACTOME_INTRA_GOLGI_TRAFFIC,2.274336283185841,0.15848447827824666,False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.3968288785134584,0.15894130474887702,False
REACTOME_MTORC1_MEDIATED_SIGNALLING,2.9571428571428573,0.1611720644746774,False
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,2.9571428571428573,0.1611720644746774,False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,2.9571428571428573,0.1611720644746774,False
REACTOME_PCP_CE_PATHWAY,1.7891128619666428,0.16151689685775097,False
REACTOME_CELL_JUNCTION_ORGANIZATION,1.7891128619666428,0.16151689685775097,False
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,1.391909897156181,0.16162799188254068,False
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,1.9441568047337279,0.16376905233231515,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,2.2199747155499368,0.16612480653393075,False
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,2.822459893048128,0.1723803059150339,False
REACTOME_INTERLEUKIN_10_SIGNALING,2.168141592920354,0.17387125386361926,False
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1.7289812067260137,0.17707259274545728,False
REACTOME_INTERLEUKIN_12_SIGNALING,2.1186645213193884,0.18171733760274075,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1.856575112602667,0.18229764910246699,False
REACTOME_INTERLEUKIN_17_SIGNALING,1.856575112602667,0.18229764910246699,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,2.6994884910485935,0.1837109127506036,False
REACTOME_BASIGIN_INTERACTIONS,2.6994884910485935,0.1837109127506036,False
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1.6910721197264869,0.1877465371152236,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,1.829098503306648,0.18862287059073568,False
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,2.071386430678466,0.18965663753488776,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,2.586764705882353,0.19514530115333228,False
REACTOME_VESICLE_MEDIATED_TRANSPORT,1.215126050420168,0.1965936058546861,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,2.0261639091958448,0.19768280570495605,False
REACTOME_FGFR2_ALTERNATIVE_SPLICING,2.483058823529412,0.20666592504383696,False
REACTOME_SYNDECAN_INTERACTIONS,2.483058823529412,0.20666592504383696,False
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,2.483058823529412,0.20666592504383696,False
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE,1.5432408500590318,0.2078280995120515,False
REACTOME_RHO_GTPASE_EFFECTORS,1.3044595822867697,0.21689222061510322,False
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,1.5178571428571428,0.2177846017116894,False
REACTOME_G_PROTEIN_ACTIVATION,2.3873303167420814,0.21825622963281768,False
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,2.3873303167420814,0.21825622963281768,False
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION,2.3873303167420814,0.21825622963281768,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,1.9015712479682139,0.2222203053545445,False
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,2.298692810457516,0.2299006068593613,False
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,2.298692810457516,0.2299006068593613,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,1.863362831858407,0.23053220672174207,False
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,1.863362831858407,0.23053220672174207,False
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,1.4812925170068028,0.23301343962705223,False
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,1.791354663036079,0.24731974178423305,False
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,2.1397565922920894,0.2532936256874332,False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,2.1397565922920894,0.2532936256874332,False
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,2.1397565922920894,0.2532936256874332,False
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,1.7573885456670564,0.25578398389758555,False
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,1.3382267722619277,0.2632307605796823,False
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,1.7246804326450345,0.2642878162956467,False
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1.3692480991270064,0.2644974966652475,False
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,2.068235294117647,0.2650154084392799,False
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,3.4437927663734116,0.2726367633624715,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,3.4437927663734116,0.2726367633624715,False
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,3.4437927663734116,0.2726367633624715,False
REACTOME_CHYLOMICRON_ASSEMBLY,3.4437927663734116,0.2726367633624715,False
REACTOME_INTERLEUKIN_21_SIGNALING,3.4437927663734116,0.2726367633624715,False
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,3.4437927663734116,0.2726367633624715,False
REACTOME_RUNX3_REGULATES_P14_ARF,3.4437927663734116,0.2726367633624715,False
REACTOME_BICARBONATE_TRANSPORTERS,3.4437927663734116,0.2726367633624715,False
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,3.4437927663734116,0.2726367633624715,False
REACTOME_MAPK3_ERK1_ACTIVATION,3.4437927663734116,0.2726367633624715,False
REACTOME_SIGNALING_BY_ERBB4,1.6931617055510861,0.27282585104932955,False
REACTOME_DEATH_RECEPTOR_SIGNALLING,1.3813492063492063,0.2804910124126196,False
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,1.6627686472819216,0.28139282914721386,False
REACTOME_PLATELET_HOMEOSTASIS,1.514792899408284,0.28305068394354505,False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,1.514792899408284,0.28305068394354505,False
REACTOME_SIGNALLING_TO_ERKS,1.9386029411764707,0.2884483251599028,False
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,1.633442012109921,0.2899836229774986,False
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,3.0991202346041056,0.2954377007569103,False
REACTOME_INTERLEUKIN_6_SIGNALING,3.0991202346041056,0.2954377007569103,False
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,3.0991202346041056,0.2954377007569103,False
REACTOME_ENOS_ACTIVATION,3.0991202346041056,0.2954377007569103,False
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,3.0991202346041056,0.2954377007569103,False
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,3.0991202346041056,0.2954377007569103,False
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY,3.0991202346041056,0.2954377007569103,False
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,3.0991202346041056,0.2954377007569103,False
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,3.0991202346041056,0.2954377007569103,False
REACTOME_SIGNALING_BY_LEPTIN,3.0991202346041056,0.2954377007569103,False
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,3.0991202346041056,0.2954377007569103,False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,3.0991202346041056,0.2954377007569103,False
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,1.605126640219713,0.298593238319305,False
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,1.8242214532871972,0.3117940361315904,False
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,2.8171154358837645,0.31752591290441023,False
REACTOME_JOSEPHIN_DOMAIN_DUBS,2.8171154358837645,0.31752591290441023,False
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,2.8171154358837645,0.31752591290441023,False
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,2.8171154358837645,0.31752591290441023,False
REACTOME_EICOSANOIDS,2.8171154358837645,0.31752591290441023,False
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,2.8171154358837645,0.31752591290441023,False
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,2.8171154358837645,0.31752591290441023,False
REACTOME_GAP_JUNCTION_DEGRADATION,2.8171154358837645,0.31752591290441023,False
REACTOME_EPH_EPHRIN_SIGNALING,1.4107046799354492,0.32560907083775925,False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,1.7225490196078432,0.3349743908693953,False
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,1.7225490196078432,0.3349743908693953,False
REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.3265616678079586,0.33540430500230034,False
REACTOME_P38MAPK_EVENTS,2.5821114369501466,0.3389236152980869,False
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,2.5821114369501466,0.3389236152980869,False
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,2.5821114369501466,0.3389236152980869,False
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,2.5821114369501466,0.3389236152980869,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,2.5821114369501466,0.3389236152980869,False
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,2.5821114369501466,0.3389236152980869,False
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,2.5821114369501466,0.3389236152980869,False
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,2.5821114369501466,0.3389236152980869,False
REACTOME_SIGNALING_BY_WNT,1.1694499857509262,0.343141615736489,False
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,1.3638077898432928,0.34706370421799604,False
REACTOME_TCR_SIGNALING,1.3040171558237539,0.3478681030829754,False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,2.3832618993909316,0.35965233296584515,False
REACTOME_INTERLEUKIN_15_SIGNALING,2.3832618993909316,0.35965233296584515,False
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,2.3832618993909316,0.35965233296584515,False
REACTOME_CARNITINE_METABOLISM,2.3832618993909316,0.35965233296584515,False
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,2.3832618993909316,0.35965233296584515,False
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,2.3832618993909316,0.35965233296584515,False
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2.3832618993909316,0.35965233296584515,False
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,2.3832618993909316,0.35965233296584515,False
REACTOME_METHYLATION,2.3832618993909316,0.35965233296584515,False
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,2.3832618993909316,0.35965233296584515,False
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,2.3832618993909316,0.35965233296584515,False
REACTOME_REGULATION_OF_IFNG_SIGNALING,2.3832618993909316,0.35965233296584515,False
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,1.3342240885665204,0.3613841623996099,False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.2139247894605187,0.3649005461960053,False
REACTOME_FCGR_ACTIVATION,1.409493161705551,0.36759339578299577,False
REACTOME_DAG_AND_IP3_SIGNALING,1.5895927601809954,0.3692880983838258,False
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,2.2128194386258904,0.3797329218232264,False
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,2.2128194386258904,0.3797329218232264,False
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,2.2128194386258904,0.3797329218232264,False
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,2.2128194386258904,0.3797329218232264,False
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,2.2128194386258904,0.3797329218232264,False
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,2.2128194386258904,0.3797329218232264,False
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA,2.2128194386258904,0.3797329218232264,False
REACTOME_ERBB2_REGULATES_CELL_MOTILITY,2.2128194386258904,0.3797329218232264,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,2.2128194386258904,0.3797329218232264,False
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,1.5497058823529413,0.38057508547983776,False
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,1.5497058823529413,0.38057508547983776,False
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,1.5497058823529413,0.38057508547983776,False
