,OR,p,FDR
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,1.9971719149399032,0.07222332405466267,False
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,4.74251497005988,0.07400994189044675,False
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,4.74251497005988,0.07400994189044675,False
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS,2.6273345701917132,0.07409772659211471,False
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,4.572711719418306,0.0785130113811526,False
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,2.238948170731707,0.08230780820497663,False
REACTOME_SIGNALING_BY_NOTCH,1.8866512345679012,0.09009423485362952,False
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,1.7932902061080187,0.09138700017204174,False
REACTOME_CIRCADIAN_CLOCK,2.8732242402445602,0.0948549579484831,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,3.999625748502994,0.09732561307195695,False
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,2.749311531841652,0.10430923109525299,False
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,3.6557741659538068,0.11217839605516616,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,3.553892215568862,0.11725347509784517,False
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE,2.0883961566888396,0.135193316955185,False
REACTOME_SIGNALING_BY_WNT,1.5992923485183548,0.14332113327709034,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,7.083333333333333,0.14486777851139562,False
REACTOME_RUNX3_REGULATES_P14_ARF,7.083333333333333,0.14486777851139562,False
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS,7.083333333333333,0.14486777851139562,False
REACTOME_ORGANIC_CATION_TRANSPORT,7.083333333333333,0.14486777851139562,False
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,2.3443285336467823,0.14547700506368655,False
REACTOME_HEDGEHOG_ON_STATE,2.3158658731310786,0.14912275673471725,False
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,6.374404761904762,0.1581530649113033,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,6.374404761904762,0.1581530649113033,False
REACTOME_KILLING_MECHANISMS,5.794372294372295,0.17123315427769897,False
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,2.1585217273588735,0.17158829960327118,False
REACTOME_MAPK6_MAPK4_SIGNALING,2.1343373493975903,0.17542381737252627,False
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,5.311011904761905,0.18411119739490725,False
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,4.902014652014652,0.19679029694578992,False
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,2.5051074321944347,0.19868691176927675,False
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,4.551445578231292,0.20927350825968838,False
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,4.551445578231292,0.20927350825968838,False
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,4.551445578231292,0.20927350825968838,False
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,1.7197478137075453,0.21405269342954558,False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR,2.322046815459989,0.2214708386113429,False
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,4.247619047619048,0.22156384001014848,False
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,3.9817708333333335,0.2336642549284007,False
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,3.9817708333333335,0.2336642549284007,False
REACTOME_PROTEIN_METHYLATION,3.9817708333333335,0.2336642549284007,False
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI,1.2890445859872612,0.24188591448862512,False
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,2.163807977265807,0.24445373940163018,False
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,3.7471988795518207,0.24557767052749785,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,3.7471988795518207,0.24557767052749785,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,2.0256629597946962,0.26752835612071446,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,3.1842261904761906,0.2802244320343459,False
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,1.9330430048992924,0.2848368619821032,False
REACTOME_DEVELOPMENTAL_BIOLOGY,1.1608140679839796,0.302013441593885,False
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,2.8942099567099566,0.30243878974415234,False
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,2.7681159420289854,0.31328902854359075,False
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,2.7681159420289854,0.31328902854359075,False
REACTOME_XENOBIOTICS,2.7681159420289854,0.31328902854359075,False
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,2.652529761904762,0.3239714801396721,False
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,2.652529761904762,0.3239714801396721,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,2.546190476190476,0.33448872398648216,False
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,2.4480311355311355,0.3448433000871548,False
REACTOME_ENDOGENOUS_STEROLS,2.4480311355311355,0.3448433000871548,False
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,2.357142857142857,0.3550377096536485,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,2.1941707717569785,0.3749558433794139,False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,1.5535270921571491,0.3757665148897452,False
REACTOME_MITOTIC_G2_G2_M_PHASES,1.3015460729746444,0.3764888583758587,False
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,1.5346656085419523,0.38131565970566905,False
REACTOME_DNA_REPLICATION_PRE_INITIATION,1.5346656085419523,0.38131565970566905,False
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,1.498274040154984,0.3923510294645902,False
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,2.0522273425499233,0.39426238050014695,False
REACTOME_PERK_REGULATES_GENE_EXPRESSION,2.0522273425499233,0.39426238050014695,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1.3365911197236497,0.39597330948542886,False
REACTOME_SIGNALING_BY_HEDGEHOG,1.2997295303663634,0.4126910714582144,False
REACTOME_SIGNALING_BY_INTERLEUKINS,1.12348482775604,0.42743541620956615,False
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,1.7663690476190477,0.4399741264175695,False
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,1.3252245508982037,0.4513398227092904,False
REACTOME_S_PHASE,1.207983834070459,0.45785927911223234,False
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,1.5891369047619048,0.47406081058334615,False
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,1.5502322880371662,0.4822551244920835,False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,1.5131802721088434,0.4903225119252054,False
REACTOME_SIGNALING_BY_RETINOIC_ACID,1.5131802721088434,0.4903225119252054,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.0815215989684075,0.5106407178025619,False
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,1.1657419106740647,0.51669884027589,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1.3810817805383022,0.5213614409294332,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.0241434582248046,0.5257314049070897,False
REACTOME_HEDGEHOG_OFF_STATE,1.1445217672762582,0.5262918061590106,False
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.3515704154002026,0.5288229220261382,False
REACTOME_SIGNALING_BY_NOTCH3,1.3232886904761905,0.5361687639112818,False
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,1.0852141870105942,0.5542963190524426,False
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,1.0404898281651196,0.554401847044262,False
REACTOME_SIGNALING_BY_PTK6,1.1978885893980233,0.571224798282169,False
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,1.1755952380952381,0.5779132798298742,False
REACTOME_DNA_REPLICATION,1.0149940119760479,0.5897947558032082,False
REACTOME_SIGNALING_BY_ERBB4,1.113408521303258,0.5973627400215287,False
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,1.113408521303258,0.5973627400215287,False
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.9909244011976048,0.6025583499616278,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1.0231374807987712,0.6278182814574889,False
REACTOME_PTEN_REGULATION,0.9250404300887276,0.6390530951354734,False
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,0.9909784226190477,0.6393491051077911,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,0.9756410256410256,0.6449806306761756,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,0.9055272108843537,0.6718535825946803,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.8772865853658537,0.6738198484036683,False
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.8802083333333334,0.6820275776557212,False
REACTOME_SIGNALING_BY_NOTCH1,0.8680691454664058,0.6869963561568666,False
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,0.8562580437580437,0.6918879425890743,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.8562580437580437,0.6918879425890743,False
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.8335682957393483,0.7014442897739075,False
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,0.8120421245421245,0.7107059386814609,False
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,0.8016877637130801,0.7152290857134435,False
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.791592261904762,0.7196819247827353,False
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.791592261904762,0.7196819247827353,False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.7446778711484594,0.7409289477481542,False
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.7446778711484594,0.7409289477481542,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.6951857666143381,0.7643219445740725,False
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.6801075268817204,0.7716431120754401,False
REACTOME_PROGRAMMED_CELL_DEATH,0.7092107918993473,0.7728132565498608,False
REACTOME_CELL_CYCLE_MITOTIC,0.7943428660728239,0.7729617079559297,False
REACTOME_CLEC7A_DECTIN_1_SIGNALING,0.6385281385281385,0.792277441607653,False
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,0.6257661480433757,0.798734939504357,False
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.6257661480433757,0.798734939504357,False
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,0.6075434981684982,0.8080488716993469,False
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.5903426791277259,0.8169342162078936,False
REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.5794014853647881,0.822629395964602,False
REACTOME_CHROMOSOME_MAINTENANCE,0.5440784072249589,0.8412104013521262,False
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.6430774291706074,0.8426990265454308,False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.6255053436336709,0.855443779539926,False
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.5044761904761905,0.8622838520716135,False
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.48484432234432234,0.8727644857508333,False
REACTOME_NEDDYLATION,0.5413483378071443,0.8821080623963264,False
REACTOME_CARDIAC_CONDUCTION,0.4631915266106443,0.8842994924912054,False
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.45306611853374446,0.8896709155676628,False
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.45306611853374446,0.8896709155676628,False
REACTOME_CELL_CYCLE,0.6511929220574898,0.9054303011681545,False
REACTOME_HIV_LIFE_CYCLE,0.4165878271838537,0.9087882280390416,False
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.38073593073593076,0.9269667152079478,False
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.3715835446604677,0.9314642006827072,False
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.33163265306122447,0.9501408598033422,False
REACTOME_MITOTIC_PROMETAPHASE,0.3099068835454974,0.9594684849509334,False
REACTOME_MUSCLE_CONTRACTION,0.3068102240896359,0.9607405432066216,False
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.5769236390208258,0.9613826508342822,False
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,0.2840638528138528,0.9695868289170906,False
REACTOME_BIOLOGICAL_OXIDATIONS,0.2840638528138528,0.9695868289170906,False
REACTOME_HIV_INFECTION,0.2678826895565093,0.9752915162647812,False
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.2667124542124542,0.9756834567458336,False
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.25028686173264486,0.980872462970604,False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.3331079775932007,0.9815489006206835,False
REACTOME_CHROMATIN_MODIFYING_ENZYMES,0.22776033490319206,0.9869814678504328,False
REACTOME_CELL_CYCLE_CHECKPOINTS,0.214059934318555,0.9900923415651706,False
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.2103309120258273,0.9908577135687809,False
REACTOME_DEUBIQUITINATION,0.20887445887445888,0.9911471381046835,False
REACTOME_LEISHMANIA_INFECTION,0.20323965651834505,0.9922165427398006,False
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.20187684194198852,0.9924631807343328,False
REACTOME_RHO_GTPASE_EFFECTORS,0.19158189591626124,0.9941760649561517,False
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.16695702671312426,0.9972308696467497,False
REACTOME_M_PHASE,0.14779116465863454,0.9986876682708709,False
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.21011955328098128,0.9990492414233185,False
REACTOME_SIGNALING_BY_RHO_GTPASES,0.13489435509303058,0.999293586864605,False
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.411861103729294,0.999318828549419,False
REACTOME_METABOLISM_OF_LIPIDS,0.16220476279462784,0.9999148137773619,False
REACTOME_INNATE_IMMUNE_SYSTEM,0.2644569428546271,0.9999234141536496,False
REACTOME_INFECTIOUS_DISEASE,0.14808786417190556,0.9999689916459448,False
REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.14534166960197253,0.9999750991428883,False
REACTOME_HEMOSTASIS,0.08829218541183091,0.9999824970022297,False
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.08181044082006943,0.9999924178214078,False
REACTOME_DISEASE,0.15301169953284552,0.9999999345851466,False
REACTOME_DECTIN_2_FAMILY,0.0,1.0,False
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.0,1.0,False
REACTOME_REGULATION_BY_C_FLIP,0.0,1.0,False
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.0,1.0,False
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,0.0,1.0,False
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,0.0,1.0,False
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,0.0,1.0,False
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.0,1.0,False
REACTOME_SLC_TRANSPORTER_DISORDERS,0.0,1.0,False
REACTOME_ABC_TRANSPORTER_DISORDERS,0.0,1.0,False
REACTOME_CILIUM_ASSEMBLY,0.0,1.0,False
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,0.0,1.0,False
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS,0.0,1.0,False
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.0,1.0,False
REACTOME_CD209_DC_SIGN_SIGNALING,0.0,1.0,False
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.0,1.0,False
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,0.0,1.0,False
REACTOME_SHC_MEDIATED_CASCADE_FGFR4,0.0,1.0,False
REACTOME_PI_3K_CASCADE_FGFR4,0.0,1.0,False
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,0.0,1.0,False
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,0.0,1.0,False
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,0.0,1.0,False
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.0,1.0,False
REACTOME_SIGNALING_BY_FGFR1,0.0,1.0,False
REACTOME_SIGNALING_BY_FGFR2,0.0,1.0,False
REACTOME_SIGNALING_BY_FGFR3,0.0,1.0,False
REACTOME_SIGNALING_BY_FGFR4,0.0,1.0,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,0.0,1.0,False
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,0.0,1.0,False
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,0.0,1.0,False
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,0.0,1.0,False
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,0.0,1.0,False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.0,1.0,False
REACTOME_REGULATION_OF_RAS_BY_GAPS,0.0,1.0,False
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING,0.0,1.0,False
REACTOME_RESPONSE_TO_METAL_IONS,0.0,1.0,False
REACTOME_METALLOTHIONEINS_BIND_METALS,0.0,1.0,False
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,0.0,1.0,False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.0,1.0,False
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,0.0,1.0,False
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.0,1.0,False
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,0.0,1.0,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,0.0,1.0,False
REACTOME_GLYCOGEN_SYNTHESIS,0.0,1.0,False
REACTOME_RHO_GTPASES_ACTIVATE_CIT,0.0,1.0,False
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,0.0,1.0,False
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.0,1.0,False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.0,1.0,False
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.0,1.0,False
REACTOME_TP53_REGULATES_METABOLIC_GENES,0.0,1.0,False
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.0,1.0,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.0,1.0,False
REACTOME_ACTIVATION_OF_SMO,0.0,1.0,False
REACTOME_PI_3K_CASCADE_FGFR3,0.0,1.0,False
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,0.0,1.0,False
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,0.0,1.0,False
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4,0.0,1.0,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1,0.0,1.0,False
