,OR,p,FDR
REACTOME_DNA_REPLICATION,1.9544486318204162,0.06417349287055707,False
REACTOME_G_PROTEIN_ACTIVATION,3.4717582417582418,0.06633163491296602,False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,3.4717582417582418,0.06633163491296602,False
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION,3.4717582417582418,0.06633163491296602,False
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,1.8747416659178722,0.07662068203370762,False
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,2.6326070623591287,0.0768205682423363,False
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,2.3004910988336404,0.07794899402998091,False
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,3.213980463980464,0.07832712675789855,False
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,4.814611872146119,0.07851573863416739,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,4.814611872146119,0.07851573863416739,False
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,4.814611872146119,0.07851573863416739,False
REACTOME_INFLUENZA_INFECTION,1.7801276935355148,0.07999610041664654,False
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,2.07202216066482,0.08203620540532225,False
REACTOME_OPIOID_SIGNALLING,2.07202216066482,0.08203620540532225,False
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,2.51766678644149,0.08640720194986527,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,4.443835616438356,0.0886456212003897,False
REACTOME_NUCLEOBASE_BIOSYNTHESIS,4.443835616438356,0.0886456212003897,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,4.443835616438356,0.0886456212003897,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,2.0234490755652903,0.08900898051445752,False
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,1.5085227272727273,0.09029905757415049,False
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,2.991758241758242,0.0911930603916975,False
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,2.991758241758242,0.0911930603916975,False
REACTOME_GLYCOLYSIS,2.162323740413952,0.0941544823303129,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,2.162323740413952,0.0941544823303129,False
REACTOME_INFECTIOUS_DISEASE,1.2976248976248976,0.09642150464633087,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,2.4123048668503215,0.0965444660408703,False
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,2.8917582417582417,0.09793399042235398,False
REACTOME_SIGNAL_AMPLIFICATION,2.8917582417582417,0.09793399042235398,False
REACTOME_SIGNALING_BY_INTERLEUKINS,1.3921001926782273,0.09824368176141321,False
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,4.126027397260274,0.0991358922911481,False
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,4.126027397260274,0.0991358922911481,False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,4.126027397260274,0.0991358922911481,False
REACTOME_SUMOYLATION,1.6425327193024102,0.09927705986634944,False
REACTOME_RHO_GTPASE_CYCLE,1.7597704060099604,0.09934900365288166,False
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,1.7597704060099604,0.09934900365288166,False
REACTOME_G_PROTEIN_MEDIATED_EVENTS,2.315371900826446,0.10721141034472188,False
REACTOME_SNRNP_ASSEMBLY,2.315371900826446,0.10721141034472188,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,2.069060773480663,0.10734872292238581,False
REACTOME_MITOTIC_PROPHASE,1.7201691942639017,0.10875562541460834,False
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,3.850593607305936,0.10995105689690766,False
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,3.850593607305936,0.10995105689690766,False
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,3.850593607305936,0.10995105689690766,False
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,2.710508241758242,0.11199309145337784,False
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,2.2697563874034463,0.11273634167824886,False
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.6947319195657036,0.11528946853253094,False
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,1.544794550290398,0.11724748198483596,False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,2.2258953168044076,0.11838483549029058,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1.6822897743328893,0.11863424608679757,False
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,2.628121878121878,0.11929535374624978,False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,2.628121878121878,0.11929535374624978,False
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,2.628121878121878,0.11929535374624978,False
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.8498261330818648,0.11998350696481877,False
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,3.6095890410958904,0.12105758685476811,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,3.6095890410958904,0.12105758685476811,False
REACTOME_REGULATION_OF_INSULIN_SECRETION,1.9834632558843563,0.1213955383678155,False
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,1.8301793264324246,0.12419020034041534,False
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,2.5505817711700063,0.12676865277126992,False
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS,1.8109418282548477,0.12846835687545052,False
REACTOME_RHO_GTPASE_EFFECTORS,1.413145410414828,0.13069045890198155,False
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,3.3969379532634973,0.1324238293468196,False
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,3.3969379532634973,0.1324238293468196,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,3.3969379532634973,0.1324238293468196,False
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,3.3969379532634973,0.1324238293468196,False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,3.3969379532634973,0.1324238293468196,False
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,2.4774725274725276,0.1344048301358914,False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,2.4774725274725276,0.1344048301358914,False
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,2.1038817931379916,0.13603921605450614,False
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,1.8797086891009542,0.1413772416459897,False
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,2.4084249084249083,0.14219569533173682,False
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,2.4084249084249083,0.14219569533173682,False
REACTOME_INTERFERON_SIGNALING,1.5120214752567693,0.1429614818710887,False
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,3.2079147640791477,0.14401991927511884,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,3.2079147640791477,0.14401991927511884,False
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1.7378393351800554,0.1462745452118331,False
REACTOME_CELL_CELL_COMMUNICATION,1.6492999096657632,0.1477357051123222,False
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,2.029674737808709,0.14836547555243773,False
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,2.029674737808709,0.14836547555243773,False
REACTOME_HEMOSTASIS,1.2587610619469027,0.1496568209866892,False
REACTOME_MTOR_SIGNALLING,2.343109593109593,0.15013304987640663,False
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.8317714525491293,0.15187286342524656,False
REACTOME_PI_METABOLISM,1.8317714525491293,0.15187286342524656,False
REACTOME_CA2_PATHWAY,1.9944903581267217,0.15468497947735507,False
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,1.7034381619683885,0.15557783943747278,False
REACTOME_INTERLEUKIN_37_SIGNALING,3.038788752703677,0.15581769542169677,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,3.038788752703677,0.15581769542169677,False
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,3.038788752703677,0.15581769542169677,False
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,3.038788752703677,0.15581769542169677,False
REACTOME_DNA_REPLICATION_PRE_INITIATION,1.8087016574585635,0.15724011978440078,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1.960498669281412,0.1611038618995562,False
REACTOME_SIGNALING_BY_NTRKS,1.5967410323709537,0.16470265106858256,False
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,1.6703601108033241,0.16513485494066804,False
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,2.2225274725274726,0.16641452389724548,False
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,2.2225274725274726,0.16641452389724548,False
REACTOME_SEMAPHORIN_INTERACTIONS,1.9276400367309459,0.16761840694889285,False
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,1.7642501010645466,0.16820332346717382,False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.4741501751728057,0.1744655657090632,False
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,2.1667582417582416,0.1747423962107144,False
REACTOME_GABA_B_RECEPTOR_ACTIVATION,2.1667582417582416,0.1747423962107144,False
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,1.2058952156039535,0.17704122550601986,False
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,2.7488584474885847,0.17991370269089557,False
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,2.7488584474885847,0.17991370269089557,False
REACTOME_MTORC1_MEDIATED_SIGNALLING,2.7488584474885847,0.17991370269089557,False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,2.7488584474885847,0.17991370269089557,False
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,2.7488584474885847,0.17991370269089557,False
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,1.8651026392961876,0.18091942496921654,False
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,2.113709461270437,0.18318429883892046,False
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,2.113709461270437,0.18318429883892046,False
REACTOME_PTEN_REGULATION,1.5355218855218855,0.1870648212838602,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,2.0631868131868134,0.19173228921859764,False
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,2.623661270236613,0.19216342541572706,False
REACTOME_OTHER_INTERLEUKIN_SIGNALING,2.623661270236613,0.19216342541572706,False
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,1.806473829201102,0.1945576228777019,False
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1.578342986653236,0.19522068402263823,False
REACTOME_PARASITE_INFECTION,1.578342986653236,0.19522068402263823,False
REACTOME_GLUCOSE_METABOLISM,1.6620626151012892,0.1968454856491083,False
REACTOME_PCP_CE_PATHWAY,1.6620626151012892,0.1968454856491083,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,2.5093508040500296,0.20451767371886467,False
REACTOME_BASIGIN_INTERACTIONS,2.5093508040500296,0.20451767371886467,False
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,2.5093508040500296,0.20451767371886467,False
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,2.5093508040500296,0.20451767371886467,False
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,2.5093508040500296,0.20451767371886467,False
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,2.5093508040500296,0.20451767371886467,False
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,2.5093508040500296,0.20451767371886467,False
REACTOME_HDACS_DEACETYLATE_HISTONES,1.6244025079148303,0.20874938559231793,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1.969030969030969,0.20911526919807708,False
REACTOME_CHROMATIN_MODIFYING_ENZYMES,1.3281152564240404,0.2119099314302063,False
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1.4297603081261392,0.21311870672353114,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1.7250935405616545,0.21557989348293066,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1.7250935405616545,0.21557989348293066,False
REACTOME_REGULATION_OF_IFNA_SIGNALING,2.404566210045662,0.2169556685885847,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,2.404566210045662,0.2169556685885847,False
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,2.404566210045662,0.2169556685885847,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,2.404566210045662,0.2169556685885847,False
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,1.9250915750915751,0.21793491592824613,False
REACTOME_L1CAM_INTERACTIONS,1.5089967481633144,0.2217409893789397,False
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,1.6995624696159455,0.22272256472824542,False
REACTOME_AURKA_ACTIVATION_BY_TPX2,1.6995624696159455,0.22272256472824542,False
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,1.6995624696159455,0.22272256472824542,False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.2954064496087911,0.22353534931175684,False
REACTOME_SIGNALING_BY_NOTCH3,1.8830625895843287,0.2268299858385819,False
REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.4958448753462603,0.22718483739371131,False
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,2.308164383561644,0.22945790226782026,False
REACTOME_FGFR2_ALTERNATIVE_SPLICING,2.308164383561644,0.22945790226782026,False
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,1.4362687155240346,0.23016811867634818,False
REACTOME_SIGNALING_BY_ERBB2,1.8428220715454757,0.23579314226043271,False
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,1.6506887052341597,0.23718773570371202,False
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,2.219178082191781,0.24200607667689317,False
REACTOME_PD_1_SIGNALING,2.219178082191781,0.24200607667689317,False
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,2.219178082191781,0.24200607667689317,False
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,1.3427691067211887,0.24377722902750282,False
REACTOME_MITOTIC_PROMETAPHASE,1.3427691067211887,0.24377722902750282,False
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,1.4454293628808865,0.24937337115650138,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.1994188677447781,0.25133736665693374,False
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,1.6045301499846953,0.25186729799706653,False
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,1.7672684458398744,0.2538951198611842,False
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,1.7672684458398744,0.2538951198611842,False
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,2.136783358701167,0.2545830445141932,False
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,2.136783358701167,0.2545830445141932,False
REACTOME_MYOGENESIS,2.136783358701167,0.2545830445141932,False
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,2.136783358701167,0.2545830445141932,False
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,2.136783358701167,0.2545830445141932,False
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,1.5823993358239934,0.25927805335718723,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,1.7317582417582418,0.26302003930230844,False
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,2.0602739726027397,0.26717275292852577,False
REACTOME_CELL_CYCLE_CHECKPOINTS,1.2451310010601242,0.27392256002742477,False
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,1.5399081726354453,0.2742229490191348,False
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,1.989041095890411,0.2797601896748935,False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,1.989041095890411,0.2797601896748935,False
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,1.664835164835165,0.2813842284118413,False
REACTOME_SIGNALING_BY_VEGF,1.4297631420600623,0.28430471879888664,False
REACTOME_BICARBONATE_TRANSPORTERS,3.2018822100789315,0.2895848118540573,False
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,3.2018822100789315,0.2895848118540573,False
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,3.2018822100789315,0.2895848118540573,False
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,3.2018822100789315,0.2895848118540573,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,3.2018822100789315,0.2895848118540573,False
REACTOME_MAPK3_ERK1_ACTIVATION,3.2018822100789315,0.2895848118540573,False
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,3.2018822100789315,0.2895848118540573,False
REACTOME_RUNX3_REGULATES_P14_ARF,3.2018822100789315,0.2895848118540573,False
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,3.2018822100789315,0.2895848118540573,False
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ,3.2018822100789315,0.2895848118540573,False
REACTOME_CHYLOMICRON_ASSEMBLY,3.2018822100789315,0.2895848118540573,False
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,1.633267675720506,0.29061060913564524,False
REACTOME_REGULATION_OF_TP53_ACTIVITY,1.3220951343500362,0.2921177723958096,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,1.9225570776255707,0.2923313316233238,False
