,OR,p,FDR
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,3.144493301973617,0.09565439659745494,False
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,3.144493301973617,0.09565439659745494,False
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,3.144493301973617,0.09565439659745494,False
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,3.144493301973617,0.09565439659745494,False
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,2.2190182984996967,0.0972643719428121,False
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,1.3123299168341005,0.09847087575654387,False
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,1.3375277901289462,0.09998235408046392,False
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.5763946280991736,0.1017166795113229,False
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,2.4281650071123755,0.10672547814126333,False
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,1.7430205754290105,0.11152751605268137,False
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,2.8821709786276717,0.11276914969266862,False
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,1.6044658604182414,0.11783283234860785,False
REACTOME_DISEASES_OF_IMMUNE_SYSTEM,2.3065315315315313,0.12039816586195397,False
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,2.3065315315315313,0.12039816586195397,False
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,2.660205935796487,0.13094073530648082,False
REACTOME_RAP1_SIGNALLING,2.660205935796487,0.13094073530648082,False
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,2.660205935796487,0.13094073530648082,False
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.560795489366918,0.13232947761709507,False
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE,1.560795489366918,0.13232947761709507,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,2.1964821964821963,0.13477727782955812,False
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,2.1964821964821963,0.13477727782955812,False
REACTOME_SIGNALING_BY_NOTCH1,1.5988152278073002,0.1348782962485066,False
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,1.8218486396578353,0.1360853485286885,False
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1.5127155288903302,0.13637205596970184,False
REACTOME_SEMAPHORIN_INTERACTIONS,1.6491596638655461,0.13670597617684077,False
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,1.6829331450094163,0.1472521279069311,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,2.0964373464373462,0.14981327491956226,False
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,2.0964373464373462,0.14981327491956226,False
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,2.469950184798329,0.15005051448030207,False
REACTOME_SIGNALING_BY_NTRK3_TRKC,2.469950184798329,0.15005051448030207,False
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,2.469950184798329,0.15005051448030207,False
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1.4772457302747934,0.15105005488870593,False
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,1.4772457302747934,0.15105005488870593,False
REACTOME_HIV_LIFE_CYCLE,1.3597904915390815,0.15659931631671553,False
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,1.8602029312288613,0.15680125629590588,False
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,1.8602029312288613,0.15680125629590588,False
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,1.7304176072234763,0.15848784140507838,False
REACTOME_METABOLISM_OF_RNA,1.159350928918484,0.1606813248290517,False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.3154858667544636,0.16093056571313344,False
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,2.0050920485703094,0.16545401143009952,False
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,2.3050618672665917,0.16997930053872026,False
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,2.3050618672665917,0.16997930053872026,False
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,2.3050618672665917,0.16997930053872026,False
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,1.3300482901350152,0.1754319865688734,False
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1.4428854875283448,0.18110472023253704,False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,1.9213588588588588,0.18164546325468356,False
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,1.1289616869765808,0.18295259426493576,False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,1.7471217245738102,0.18399652011896384,False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,1.7471217245738102,0.18399652011896384,False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,1.1953270481166725,0.18526997592423883,False
REACTOME_INTERLEUKIN_21_SIGNALING,2.880056179775281,0.18775647416886224,False
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,2.880056179775281,0.18775647416886224,False
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,2.880056179775281,0.18775647416886224,False
REACTOME_RUNX3_REGULATES_P14_ARF,2.880056179775281,0.18775647416886224,False
REACTOME_INTERFERON_SIGNALING,1.2701633229156164,0.1881671076656145,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1.3226039499682296,0.1897638036784708,False
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,2.1607845894263216,0.19060921833479103,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,2.1607845894263216,0.19060921833479103,False
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,1.3953923488543238,0.19106292609169973,False
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS,1.3953923488543238,0.19106292609169973,False
REACTOME_CIRCADIAN_CLOCK,1.48868778280543,0.19462932871057842,False
REACTOME_SIGNALING_BY_NOTCH3,1.6092183316709538,0.19481367756110662,False
REACTOME_NGF_STIMULATED_TRANSCRIPTION,1.6955699980104781,0.19819959598457682,False
REACTOME_DAP12_SIGNALING,1.8443243243243244,0.19833239533568592,False
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,1.8443243243243244,0.19833239533568592,False
REACTOME_PCP_CE_PATHWAY,1.40741662518666,0.198984592643915,False
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1.2835555555555556,0.2003374199082426,False
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,1.30245796932468,0.203972608689037,False
REACTOME_INTERLEUKIN_17_SIGNALING,1.4649141707965236,0.2051553929302057,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1.4649141707965236,0.2051553929302057,False
REACTOME_SIGNALING_BY_ERBB2,1.5724912784732197,0.20756726186082017,False
REACTOME_MTOR_SIGNALLING,1.6469640843936222,0.21276279663597203,False
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,1.4950617283950618,0.21294822059060955,False
REACTOME_MEMBRANE_TRAFFICKING,1.1325601008709303,0.21383161957398222,False
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE,1.316398219667485,0.21479869236055832,False
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,1.7732155232155231,0.21545896735786135,False
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,1.7732155232155231,0.21545896735786135,False
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,1.7732155232155231,0.21545896735786135,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,1.441883484162896,0.21590125475768673,False
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,2.55980024968789,0.217974025319333,False
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,2.55980024968789,0.217974025319333,False
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION,2.55980024968789,0.217974025319333,False
REACTOME_SIGNALING_BY_LEPTIN,2.55980024968789,0.217974025319333,False
REACTOME_PTEN_REGULATION,1.2929749430523918,0.22087011330973846,False
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1.3361132684150785,0.22615550554497854,False
REACTOME_PI_METABOLISM,1.3842808607021517,0.22747322934083236,False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,1.3842808607021517,0.22747322934083236,False
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,1.601058499311036,0.22765259434883497,False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,1.707374040707374,0.23296927778541876,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,1.9203224596925383,0.23351609990068906,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,1.503827657277456,0.2339105841453472,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.1345695302914554,0.23726911117348348,False
REACTOME_SUMOYLATION,1.2298484827969074,0.23852062686286457,False
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,1.2546477616379952,0.24149828532098322,False
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,1.5576342972058868,0.24283504976126907,False
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,1.5576342972058868,0.24283504976126907,False
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,1.5576342972058868,0.24283504976126907,False
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,1.4716872388453965,0.24745457217290034,False
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.4716872388453965,0.24745457217290034,False
REACTOME_UNWINDING_OF_DNA,2.3035955056179773,0.24855824430073412,False
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,2.3035955056179773,0.24855824430073412,False
REACTOME_LYSINE_CATABOLISM,2.3035955056179773,0.24855824430073412,False
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,2.3035955056179773,0.24855824430073412,False
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,2.3035955056179773,0.24855824430073412,False
REACTOME_JOSEPHIN_DOMAIN_DUBS,2.3035955056179773,0.24855824430073412,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,1.3769163233605728,0.24933439591709372,False
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,1.6462355212355213,0.25080784749891577,False
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,1.6462355212355213,0.25080784749891577,False
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,1.6462355212355213,0.25080784749891577,False
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,1.6462355212355213,0.25080784749891577,False
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,1.6462355212355213,0.25080784749891577,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,1.6462355212355213,0.25080784749891577,False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1.252388267909802,0.25294383244210783,False
REACTOME_ERK_MAPK_TARGETS,1.8190752471730507,0.25557569023177223,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,1.8190752471730507,0.25557569023177223,False
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,1.8190752471730507,0.25557569023177223,False
REACTOME_SIGNALING_BY_SCF_KIT,1.5164955794220614,0.25827604898663303,False
REACTOME_G_PROTEIN_MEDIATED_EVENTS,1.4408860045146727,0.26121570123367077,False
REACTOME_SIGNALING_BY_PTK6,1.4408860045146727,0.26121570123367077,False
REACTOME_CD28_CO_STIMULATION,1.589313451382417,0.2689200449413177,False
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,1.589313451382417,0.2689200449413177,False
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,1.589313451382417,0.2689200449413177,False
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,1.268683314415437,0.2732279378599404,False
REACTOME_CHROMATIN_MODIFYING_ENZYMES,1.1594243178017722,0.27330076664353253,False
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,1.4774665394733038,0.2739415234086289,False
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,1.3676912764531266,0.27440242587636976,False
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,1.727952755905512,0.2779032220465678,False
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,1.727952755905512,0.2779032220465678,False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,1.727952755905512,0.2779032220465678,False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,1.727952755905512,0.2779032220465678,False
REACTOME_MTORC1_MEDIATED_SIGNALLING,1.727952755905512,0.2779032220465678,False
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,2.093973442288049,0.2792575119107261,False
REACTOME_P38MAPK_EVENTS,2.093973442288049,0.2792575119107261,False
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,2.093973442288049,0.2792575119107261,False
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,2.093973442288049,0.2792575119107261,False
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,2.093973442288049,0.2792575119107261,False
REACTOME_SIGNALLING_TO_ERKS,1.536186186186186,0.28725245542747224,False
REACTOME_RHO_GTPASE_EFFECTORS,1.1352357758705345,0.2887390897343277,False
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,1.382979683972912,0.28929514943267653,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,1.4403889515219843,0.2897976515409957,False
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,1.3225896082245068,0.30018691102642237,False
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1.6455085971396433,0.3004039443559276,False
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1.6455085971396433,0.3004039443559276,False
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,1.6455085971396433,0.3004039443559276,False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR,1.3557296507767893,0.303566351009946,False
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,1.4864864864864864,0.3057531976002684,False
REACTOME_HIV_TRANSCRIPTION_ELONGATION,1.4051200263975583,0.30581104302363615,False
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,1.213755980861244,0.3068023969864556,False
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,1.2806686777275011,0.30825718264493784,False
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,1.9192883895131085,0.3098580311287847,False
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,1.9192883895131085,0.3098580311287847,False
REACTOME_REGULATION_OF_IFNG_SIGNALING,1.9192883895131085,0.3098580311287847,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,1.9192883895131085,0.3098580311287847,False
REACTOME_INTERLEUKIN_15_SIGNALING,1.9192883895131085,0.3098580311287847,False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1.1250516475031824,0.31180587635250734,False
REACTOME_EPH_EPHRIN_SIGNALING,1.2498737873350707,0.3144190177742501,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1.371530573898105,0.32194890461166176,False
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.5705593618979445,0.32298939888186645,False
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,1.5705593618979445,0.32298939888186645,False
REACTOME_PARASITE_INFECTION,1.2076752607967136,0.32302999075341904,False
REACTOME_INTERLEUKIN_7_SIGNALING,1.439893018018018,0.3243721902659057,False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,1.439893018018018,0.3243721902659057,False
REACTOME_INTERFERON_GAMMA_SIGNALING,1.2348729978967805,0.32579965610895945,False
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,1.304314493802973,0.33245504821479627,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,1.304314493802973,0.33245504821479627,False
REACTOME_HDACS_DEACETYLATE_HISTONES,1.2202251682099794,0.33725729927740256,False
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,1.3395034215149053,0.3381791885862748,False
REACTOME_INNATE_IMMUNE_SYSTEM,1.0545203563277628,0.3384869329788926,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1.2602224576271186,0.33971543898484846,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,1.7714779602420052,0.3401793975058023,False
REACTOME_THE_NLRP3_INFLAMMASOME,1.7714779602420052,0.3401793975058023,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,1.7714779602420052,0.3401793975058023,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,1.7714779602420052,0.3401793975058023,False
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1.7714779602420052,0.3401793975058023,False
