,OR,p,FDR
REACTOME_MTOR_SIGNALLING,3.021246052253804,0.05329746681796417,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,6.026849471579549,0.05652649294840367,False
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,3.70325679475164,0.05812646633807825,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,3.70325679475164,0.05812646633807825,False
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,2.861689106487148,0.061804053964898825,False
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,3.541909457642313,0.06403331669881955,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,3.541909457642313,0.06403331669881955,False
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,2.4294504071058474,0.06608898145251464,False
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,5.423650385604113,0.06626875221727918,False
REACTOME_KILLING_MECHANISMS,5.423650385604113,0.06626875221727918,False
REACTOME_PECAM1_INTERACTIONS,5.423650385604113,0.06626875221727918,False
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,2.78804743921023,0.06631006727201734,False
REACTOME_GABA_B_RECEPTOR_ACTIVATION,2.78804743921023,0.06631006727201734,False
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,2.78804743921023,0.06631006727201734,False
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,3.3940077319587627,0.070205120986512,False
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,3.3940077319587627,0.070205120986512,False
REACTOME_INTEGRIN_SIGNALING,3.3940077319587627,0.070205120986512,False
REACTOME_TBC_RABGAPS,2.7180878552971577,0.07098215900088006,False
REACTOME_SIGNALING_BY_NOTCH4,2.149624060150376,0.072469776923137,False
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,2.6515409340139913,0.07581819073859578,False
REACTOME_P38MAPK_EVENTS,4.9301238607151205,0.07651869916059979,False
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,4.9301238607151205,0.07651869916059979,False
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,4.9301238607151205,0.07651869916059979,False
REACTOME_G_PROTEIN_ACTIVATION,3.2579381443298967,0.07663390015134532,False
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION,3.2579381443298967,0.07663390015134532,False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,3.2579381443298967,0.07663390015134532,False
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,3.2579381443298967,0.07663390015134532,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1.792295639545993,0.07781256747860504,False
REACTOME_DUAL_INCISION_IN_TC_NER,2.2666234887737478,0.08198328899533865,False
REACTOME_MYOGENESIS,3.1323354480570975,0.0833112531030611,False
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,3.1323354480570975,0.0833112531030611,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,3.1323354480570975,0.0833112531030611,False
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1.9260311447811447,0.08475214882977676,False
REACTOME_SIGNALING_BY_VEGF,1.9260311447811447,0.08475214882977676,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1.5724235613616144,0.08680646100609163,False
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,4.518851756640959,0.08722786471904992,False
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,4.518851756640959,0.08722786471904992,False
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,4.518851756640959,0.08722786471904992,False
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,4.518851756640959,0.08722786471904992,False
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,3.016036655211913,0.09022841982809553,False
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,2.470049330514447,0.09128484920617619,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,1.3731607629427793,0.0918771062812654,False
REACTOME_HIV_LIFE_CYCLE,1.7161058836451506,0.09427286861846247,False
REACTOME_SIGNALING_BY_NOTCH3,2.414929658340511,0.09675043655334623,False
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,2.9080449189985274,0.09737633975887375,False
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,2.9080449189985274,0.09737633975887375,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,4.170852283962824,0.09835057846758594,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,4.170852283962824,0.09835057846758594,False
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,2.3622064936523985,0.10236578513119711,False
REACTOME_SIGNALING_BY_ERBB2,2.3622064936523985,0.10236578513119711,False
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,2.807500888730892,0.10474570567998007,False
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,2.807500888730892,0.10474570567998007,False
REACTOME_SIGNALING_BY_NTRKS,1.7295370715736251,0.10672432993645706,False
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,2.059389229078348,0.1092528953923568,False
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,3.8725670216672787,0.10984383137792972,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,3.8725670216672787,0.10984383137792972,False
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,3.8725670216672787,0.10984383137792972,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,3.8725670216672787,0.10984383137792972,False
REACTOME_RAP1_SIGNALLING,3.8725670216672787,0.10984383137792972,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,3.8725670216672787,0.10984383137792972,False
REACTOME_PCP_CE_PATHWAY,1.8978556327393536,0.11071357095263691,False
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,2.713659793814433,0.11232701343266488,False
REACTOME_SIGNAL_AMPLIFICATION,2.713659793814433,0.11232701343266488,False
REACTOME_SIGNALING_BY_NOTCH2,2.713659793814433,0.11232701343266488,False
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,2.713659793814433,0.11232701343266488,False
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,2.2633505598621877,0.11403187603638656,False
REACTOME_ONCOGENIC_MAPK_SIGNALING,2.028458742556647,0.1141802410423931,False
REACTOME_HDACS_DEACETYLATE_HISTONES,1.8543683589138134,0.11939968643126597,False
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,2.2169487950218847,0.12007527363980501,False
REACTOME_SIGNALLING_TO_ERKS,2.6258729630861324,0.12011060767108715,False
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,2.6258729630861324,0.12011060767108715,False
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,3.6140531276778063,0.12166714477770252,False
REACTOME_SIGNALING_BY_NTRK3_TRKC,3.6140531276778063,0.12166714477770252,False
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,3.6140531276778063,0.12166714477770252,False
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,3.6140531276778063,0.12166714477770252,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.8128138528138529,0.12841411827682414,False
REACTOME_DEATH_RECEPTOR_SIGNALLING,1.6374094505192485,0.13184781046744148,False
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,2.1296042964989614,0.13256335336233244,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,3.387853470437018,0.13378244524417374,False
REACTOME_ACTIVATION_OF_SMO,3.387853470437018,0.13378244524417374,False
REACTOME_SIGNALING_BY_WNT,1.3875470899470899,0.13537631895683344,False
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,2.4662605435801312,0.13624552724499986,False
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,1.7730660643704121,0.13774729079976106,False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,2.088451600079507,0.13899989903322862,False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1.612842084904748,0.1395401241670892,False
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,1.4298835125448028,0.14213889571375637,False
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,2.393496058217101,0.14457714742314864,False
REACTOME_DEGRADATION_OF_DVL,2.0488518356004097,0.14555918210712446,False
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,1.860671445808787,0.14587273617032825,False
REACTOME_REGULATION_OF_INSULIN_SECRETION,1.860671445808787,0.14587273617032825,False
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,3.188265537577499,0.14615394516233088,False
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,3.188265537577499,0.14615394516233088,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,3.188265537577499,0.14615394516233088,False
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.5889920146366565,0.14745255187600925,False
REACTOME_SIGNALING_BY_INTERLEUKINS,1.3021879021879021,0.15250211900459182,False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,2.3248895434462447,0.1530717114173781,False
REACTOME_UCH_PROTEINASES,1.698538961038961,0.157327038831291,False
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,3.0108540417023706,0.15874802871326732,False
REACTOME_SIGNALLING_TO_RAS,3.0108540417023706,0.15874802871326732,False
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,3.0108540417023706,0.15874802871326732,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,3.0108540417023706,0.15874802871326732,False
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,1.9739722809490252,0.15902862975776091,False
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,2.2600945017182132,0.16171937269418596,False
REACTOME_NGF_STIMULATED_TRANSCRIPTION,2.2600945017182132,0.16171937269418596,False
REACTOME_GABA_RECEPTOR_ACTIVATION,1.9385382059800664,0.1659299476089189,False
REACTOME_CELLULAR_SENESCENCE,1.4557805942706359,0.16744821712073132,False
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,1.7633402866563488,0.16886717763040698,False
REACTOME_MAP2K_AND_MAPK_ACTIVATION,2.1988018946781835,0.17051033803484958,False
REACTOME_INFECTIOUS_DISEASE,1.210760667903525,0.1711899967601472,False
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,2.852117440129888,0.17153314304853587,False
REACTOME_CTLA4_INHIBITORY_SIGNALING,2.852117440129888,0.17153314304853587,False
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,1.9043474318872116,0.17293633120117147,False
REACTOME_SIGNALING_BY_NOTCH,1.3909841127266602,0.17378038090317435,False
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.7183708270479439,0.18086622507213904,False
REACTOME_PI_METABOLISM,1.7183708270479439,0.18086622507213904,False
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,2.7092544987146527,0.18447969445596238,False
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,2.7092544987146527,0.18447969445596238,False
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,2.7092544987146527,0.18447969445596238,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1.8394429115753514,0.1872460346150264,False
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,2.0856463124504363,0.18848341776883484,False
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,2.0856463124504363,0.18848341776883484,False
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,2.0856463124504363,0.18848341776883484,False
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,2.0856463124504363,0.18848341776883484,False
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,1.5977081741787624,0.18879903961149097,False
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,2.579997551719917,0.1975599492660376,False
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,2.579997551719917,0.1975599492660376,False
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,1.5666833166833167,0.199797410864835,False
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,1.5516141001855288,0.20538384760743902,False
REACTOME_LEISHMANIA_INFECTION,1.3057120017441226,0.20571058537567755,False
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,1.983530299220518,0.2069145356452669,False
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,1.7499374843710929,0.20938372501007835,False
REACTOME_OTHER_INTERLEUKIN_SIGNALING,2.4624912362701568,0.21074793931852398,False
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,2.4624912362701568,0.21074793931852398,False
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,2.4624912362701568,0.21074793931852398,False
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,1.3417040358744394,0.21568171820064708,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,2.3552028612942886,0.2240193717455908,False
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,2.3552028612942886,0.2240193717455908,False
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,2.3552028612942886,0.2240193717455908,False
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,2.3552028612942886,0.2240193717455908,False
REACTOME_DEADENYLATION_OF_MRNA,2.3552028612942886,0.2240193717455908,False
REACTOME_MICRORNA_MIRNA_BIOGENESIS,2.3552028612942886,0.2240193717455908,False
REACTOME_HIV_TRANSCRIPTION_ELONGATION,1.8909134500119875,0.22572945249140752,False
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,1.8909134500119875,0.22572945249140752,False
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,1.5591686022273836,0.2317115665286573,False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,1.5591686022273836,0.2317115665286573,False
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,1.4290021929824561,0.23399183072529461,False
REACTOME_PARASITE_INFECTION,1.4803778040141677,0.23411432190488635,False
REACTOME_INTERLEUKIN_12_SIGNALING,1.8477624179943768,0.23525835096100048,False
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,1.8477624179943768,0.23525835096100048,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1.8477624179943768,0.23525835096100048,False
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,2.256855184233076,0.2373515430021249,False
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,2.256855184233076,0.2373515430021249,False
REACTOME_INSULIN_RECEPTOR_RECYCLING,2.256855184233076,0.2373515430021249,False
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,1.8065292096219931,0.24485658440941183,False
REACTOME_INTERLEUKIN_17_SIGNALING,1.6185737976782753,0.24776605648475422,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1.6185737976782753,0.24776605648475422,False
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,2.166375321336761,0.25072325676044527,False
REACTOME_FGFR2_ALTERNATIVE_SPLICING,2.166375321336761,0.25072325676044527,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1.7670887494397132,0.25451568101058764,False
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,1.5946192430460557,0.2556240456204981,False
REACTOME_GLYCOLYSIS,1.5946192430460557,0.2556240456204981,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.571359023330712,0.2635319728243577,False
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,1.571359023330712,0.2635319728243577,False
REACTOME_ATTENUATION_PHASE,2.0828554478940084,0.26411474573602595,False
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,1.2442711826514643,0.26418270062846066,False
REACTOME_SIGNALING_BY_EGFR,1.7293266067119983,0.2642273764929597,False
REACTOME_ESR_MEDIATED_SIGNALING,1.2872087671505517,0.26604143775656997,False
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,1.403000447828034,0.27009440302698434,False
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,2.0055222317433112,0.27750759704210987,False
REACTOME_MRNA_CAPPING,2.0055222317433112,0.27750759704210987,False
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,2.0055222317433112,0.27750759704210987,False
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,1.5268042362703351,0.2794799060633871,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,1.5268042362703351,0.2794799060633871,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,1.6584262571007784,0.28377658501182257,False
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,1.5054550674705713,0.28751117704647877,False
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,1.5054550674705713,0.28751117704647877,False
REACTOME_SIGNALING_BY_HEDGEHOG,1.3277972027972027,0.28894026338718204,False
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,1.9337128167462359,0.290884681129459,False
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,1.625103092783505,0.29359866369659776,False
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,1.625103092783505,0.29359866369659776,False
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,1.4846908074050476,0.29557492512838235,False
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,1.5930867192237719,0.30344248096921234,False
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,1.464487743557511,0.3036669353405782,False
REACTOME_PYRUVATE_METABOLISM,1.8668557751972343,0.30423008398613527,False
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,1.8668557751972343,0.30423008398613527,False
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,1.8668557751972343,0.30423008398613527,False
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,3.005698005698006,0.30494274968765767,False
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,3.005698005698006,0.30494274968765767,False
