,OR,p,FDR
KEGG_MAPK_SIGNALING_PATHWAY,0.7533271889400922,0.8932584775540771,False
KEGG_THYROID_CANCER,0.39920634920634923,0.9165528851489422,False
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.37244444444444447,0.9297241072391137,False
KEGG_PPAR_SIGNALING_PATHWAY,0.5064935064935064,0.9300602565580611,False
KEGG_LONG_TERM_POTENTIATION,0.4988339552238806,0.9342477987078381,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.5298817513582614,0.9377592134127143,False
KEGG_MELANOMA,0.4913996848739496,0.9382034393389732,False
KEGG_PROSTATE_CANCER,0.5235425713909725,0.9411956873388454,False
KEGG_VIBRIO_CHOLERAE_INFECTION,0.4288161726914511,0.9430968108246852,False
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.3383838383838384,0.9456942771680648,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.3383838383838384,0.9456942771680648,False
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.4206412573013405,0.9469906984102462,False
KEGG_PRION_DISEASES,0.32836601307189545,0.950167680081166,False
KEGG_PATHWAYS_IN_CANCER,0.6830065359477124,0.9597689630676642,False
KEGG_SPHINGOLIPID_METABOLISM,0.2935672514619883,0.9646733963113714,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.5042804728903384,0.9647593249044761,False
KEGG_PYRUVATE_METABOLISM,0.285982905982906,0.9675860650912405,False
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.3710467706013363,0.9679341046564518,False
KEGG_FATTY_ACID_METABOLISM,0.2719241192411924,0.972712101915149,False
KEGG_BLADDER_CANCER,0.2719241192411924,0.972712101915149,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.6135458167330677,0.9757930265932531,False
KEGG_LYSINE_DEGRADATION,0.2591731266149871,0.9770290028309376,False
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.2591731266149871,0.9770290028309376,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.2591731266149871,0.9770290028309376,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.3318153109729748,0.9807957337893293,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.23692671394799053,0.9837252774205357,False
KEGG_AXON_GUIDANCE,0.44607984955880225,0.9841460014226694,False
KEGG_ALZHEIMERS_DISEASE,0.48893830539400157,0.9853786523881136,False
KEGG_GLUTATHIONE_METABOLISM,0.22716553287981858,0.9863026191068461,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.2225777777777778,0.9874342400641617,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.4283554072374596,0.9882032279020471,False
KEGG_TASTE_TRANSDUCTION,0.21816993464052287,0.9884725613844948,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.21816993464052287,0.9884725613844948,False
KEGG_PEROXISOME,0.2919939045832845,0.9901865774843349,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.20985324947589098,0.9902993813892408,False
KEGG_MELANOGENESIS,0.3389212827988338,0.9914396368958662,False
KEGG_CELL_CYCLE,0.36823266219239376,0.9931062822920528,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.19497076023391813,0.9931317429164319,False
KEGG_SPLICEOSOME,0.3590331205325476,0.9943297573166757,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.26060526660552863,0.9950430037724045,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.182040072859745,0.9951384059355151,False
KEGG_P53_SIGNALING_PATHWAY,0.16553897180762853,0.9971062501718638,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.14375180375180374,0.9987828218483199,False
KEGG_WNT_SIGNALING_PATHWAY,0.3010634059636542,0.9987899784721724,False
KEGG_OOCYTE_MEIOSIS,0.20036444624417898,0.9992907678972781,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.13158730158730159,0.9993367935696871,False
KEGG_PYRIMIDINE_METABOLISM,0.11365406643757159,0.9997857279482678,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.25268003775976,0.9998191061791771,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.15999869946190237,0.9999180858213679,False
KEGG_PURINE_METABOLISM,0.1390492673031365,0.999983929049118,False
KEGG_PARKINSONS_DISEASE,0.08628171478565179,0.999984372014529,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.08423931623931624,0.999987981991753,False
KEGG_HUNTINGTONS_DISEASE,0.1221190660894372,0.9999971576567491,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.03925379253792538,0.9999999999641442,False
KEGG_OLFACTORY_TRANSDUCTION,0.02674684994272623,0.9999999999951295,False
KEGG_BASE_EXCISION_REPAIR,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_TRYPTOPHAN_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.0,1.0,False
KEGG_GLYCEROLIPID_METABOLISM,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_HISTIDINE_METABOLISM,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0,1.0,False
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0,1.0,False
KEGG_ALLOGRAFT_REJECTION,0.0,1.0,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_ASTHMA,0.0,1.0,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_BASAL_CELL_CARCINOMA,0.0,1.0,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_NITROGEN_METABOLISM,0.0,1.0,False
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0,1.0,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_RIBOSOME,0.0,1.0,False
KEGG_RNA_DEGRADATION,0.0,1.0,False
KEGG_RNA_POLYMERASE,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_DNA_REPLICATION,0.0,1.0,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.0,1.0,False
KEGG_PROTEASOME,0.0,1.0,False
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0,1.0,False
KEGG_MISMATCH_REPAIR,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_REGULATION_OF_AUTOPHAGY,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PROPANOATE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0,1.0,False
