,OR,p,FDR
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.48134509157864136,0.9422796165476107,False
KEGG_SELENOAMINO_ACID_METABOLISM,0.32794745484400656,0.9497041348266725,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.32794745484400656,0.9497041348266725,False
KEGG_PPAR_SIGNALING_PATHWAY,0.502970297029703,0.9505656005975898,False
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.409375,0.9512462494842671,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.44597873296390594,0.9588707268837269,False
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.38972431077694236,0.9597574942071593,False
KEGG_LYSINE_DEGRADATION,0.38972431077694236,0.9597574942071593,False
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.6591806388760704,0.9614464719561715,False
KEGG_THYROID_CANCER,0.2926342950973493,0.9644124351960848,False
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.46657237152286657,0.9666238499560356,False
KEGG_O_GLYCAN_BIOSYNTHESIS,0.282486835400034,0.9682896301351765,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.49138703574629095,0.9689910758990649,False
KEGG_PROSTATE_CANCER,0.4854388036206218,0.9712332606137427,False
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.45342867620095345,0.9715670060006496,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.5277624224556231,0.972803770017982,False
KEGG_GAP_JUNCTION,0.47963052989790955,0.9733245312892621,False
KEGG_GLIOMA,0.39506828931285537,0.9776608508198806,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.33357948442534907,0.9796750646250527,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.2480469721849032,0.9800143370136032,False
KEGG_TIGHT_JUNCTION,0.5244882649233737,0.980145591426638,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.3268421052631579,0.9815888947162099,False
KEGG_TASTE_TRANSDUCTION,0.3268421052631579,0.9815888947162099,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.3268421052631579,0.9815888947162099,False
KEGG_PRION_DISEASES,0.24070317782285328,0.9821936817438766,False
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.4126665831140076,0.9839837389497139,False
KEGG_LONG_TERM_POTENTIATION,0.3652167498586147,0.9857236456404023,False
KEGG_LONG_TERM_DEPRESSION,0.3652167498586147,0.9857236456404023,False
KEGG_MELANOMA,0.3597732338404884,0.98696025501059,False
KEGG_FOCAL_ADHESION,0.5656958628266782,0.9870950785081668,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.3023879142300195,0.9876397268628797,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.392460932840272,0.9885572152354055,False
KEGG_MELANOGENESIS,0.42372589531680444,0.9886665699065831,False
KEGG_SPHINGOLIPID_METABOLISM,0.21519315530204822,0.9887823639906398,False
KEGG_PYRUVATE_METABOLISM,0.20963327859879585,0.9900066899891357,False
KEGG_TRYPTOPHAN_METABOLISM,0.20963327859879585,0.9900066899891357,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.20435139573070607,0.9910975846029775,False
KEGG_BLADDER_CANCER,0.19932716568544995,0.9920695683799322,False
KEGG_FATTY_ACID_METABOLISM,0.19932716568544995,0.9920695683799322,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.19454218468996795,0.9929355840023031,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.44706911636045493,0.9929970646791506,False
KEGG_PEROXISOME,0.3257331136738056,0.99314582112174,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.2718201754385965,0.9932537615985306,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.18997976095008973,0.9937071674947463,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.18997976095008973,0.9937071674947463,False
KEGG_PROTEASOME,0.18146323663565042,0.9950070481787368,False
KEGG_PYRIMIDINE_METABOLISM,0.3457622357980479,0.9955821990455174,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.24307737627651219,0.9967050622113209,False
KEGG_GLUTATHIONE_METABOLISM,0.16651586743071614,0.9968575727775607,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.15382470489822475,0.9980229386209429,False
KEGG_BASAL_CELL_CARCINOMA,0.15094569117557624,0.9982393016329961,False
KEGG_OOCYTE_MEIOSIS,0.30008556411196674,0.9987468114352956,False
KEGG_RNA_DEGRADATION,0.14042239963761963,0.9988927430965316,False
KEGG_PATHWAYS_IN_CANCER,0.5238121700472353,0.9990030801258943,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.1955849714648066,0.9993802927138586,False
KEGG_P53_SIGNALING_PATHWAY,0.1213391172217729,0.9996105473216659,False
KEGG_SPLICEOSOME,0.26268480506587244,0.9996907202207227,False
KEGG_PURINE_METABOLISM,0.31586806908193743,0.9997086305218702,False
KEGG_AXON_GUIDANCE,0.2583762376237624,0.999744208764254,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.33105062920690664,0.9997773071381679,False
KEGG_WNT_SIGNALING_PATHWAY,0.27774294670846394,0.9998368166330739,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.23874831927637208,0.9999020477333478,False
KEGG_CELL_CYCLE,0.20002178441597343,0.9999244088185478,False
KEGG_ECM_RECEPTOR_INTERACTION,0.09763190693809722,0.9999394960392793,False
KEGG_ALZHEIMERS_DISEASE,0.25092975206611573,0.9999597092027145,False
KEGG_PARKINSONS_DISEASE,0.06323778493205591,0.9999996491632372,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.06174055829228243,0.9999997534454871,False
KEGG_HUNTINGTONS_DISEASE,0.13517437801915505,0.9999997895713274,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.08725341891072555,0.9999999999918106,False
KEGG_OLFACTORY_TRANSDUCTION,0.03936318509451924,0.9999999999981658,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYCEROLIPID_METABOLISM,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.0,1.0,False
KEGG_BASE_EXCISION_REPAIR,0.0,1.0,False
KEGG_MISMATCH_REPAIR,0.0,1.0,False
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_HISTIDINE_METABOLISM,0.0,1.0,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0,1.0,False
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_DNA_REPLICATION,0.0,1.0,False
KEGG_RNA_POLYMERASE,0.0,1.0,False
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0,1.0,False
KEGG_RIBOSOME,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0,1.0,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_NITROGEN_METABOLISM,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_PROPANOATE_METABOLISM,0.0,1.0,False
KEGG_REGULATION_OF_AUTOPHAGY,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
