,OR,p,FDR
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.6229648671808055,0.8291762872509733,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.7180269272012392,0.8342393326985498,False
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.711357733175915,0.840245621487496,False
KEGG_N_GLYCAN_BIOSYNTHESIS,0.5944145828464594,0.8474794239674721,False
KEGG_PROTEASOME,0.5944145828464594,0.8474794239674721,False
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.5034516765285996,0.862993589349246,False
KEGG_LYSOSOME,0.6797515527950311,0.8676898435947031,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.48471035137701807,0.8727423621479447,False
KEGG_ERBB_SIGNALING_PATHWAY,0.6286230192086174,0.8739236086252591,False
KEGG_RNA_POLYMERASE,0.4673076923076923,0.881799103395857,False
KEGG_THYROID_CANCER,0.4673076923076923,0.881799103395857,False
KEGG_PANCREATIC_CANCER,0.5843975996307125,0.882414407478463,False
KEGG_LONG_TERM_DEPRESSION,0.5843975996307125,0.882414407478463,False
KEGG_GAP_JUNCTION,0.606333753981131,0.8899949518696492,False
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.559020618556701,0.8990606138642098,False
KEGG_BASAL_CELL_CARCINOMA,0.4926031915409613,0.9096708494596097,False
KEGG_VEGF_SIGNALING_PATHWAY,0.5357294167490467,0.9135581005742334,False
KEGG_TIGHT_JUNCTION,0.6190476190476191,0.9144829017661594,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.48338569932400266,0.9148839398103774,False
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.3961149961149961,0.9183014363222501,False
KEGG_ACUTE_MYELOID_LEUKEMIA,0.47450338864220615,0.9198140670318478,False
KEGG_BASE_EXCISION_REPAIR,0.38438914027149323,0.9241221612562903,False
KEGG_REGULATION_OF_AUTOPHAGY,0.38438914027149323,0.9241221612562903,False
KEGG_PRION_DISEASES,0.38438914027149323,0.9241221612562903,False
KEGG_DNA_REPLICATION,0.37333333333333335,0.9295291659801982,False
KEGG_CELL_CYCLE,0.5455653764096312,0.9455400912464238,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.476081216997737,0.9464151826052315,False
KEGG_GLIOMA,0.41359611539560126,0.9506156101295504,False
KEGG_APOPTOSIS,0.4645618556701031,0.951934648822106,False
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.40071188451651174,0.9563332603347618,False
KEGG_PROSTATE_CANCER,0.4535782785902661,0.9569208494712261,False
KEGG_DILATED_CARDIOMYOPATHY,0.4482758620689655,0.9592286390436842,False
KEGG_WNT_SIGNALING_PATHWAY,0.5397186147186147,0.9604549186623393,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.3033989266547406,0.961010629348889,False
KEGG_ABC_TRANSPORTERS,0.3033989266547406,0.961010629348889,False
KEGG_VIRAL_MYOCARDITIS,0.3828065930742477,0.9637386951943951,False
KEGG_LEISHMANIA_INFECTION,0.37172236503856043,0.9679895946169497,False
KEGG_TYPE_II_DIABETES_MELLITUS,0.2834448160535117,0.9687789814412006,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.2773595199127114,0.9710086468680774,False
KEGG_GLYCEROLIPID_METABOLISM,0.27152777777777776,0.9730794578044489,False
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.3562348135366412,0.9734801604000933,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.25540472599296127,0.9784477250637832,False
KEGG_ENDOMETRIAL_CANCER,0.25540472599296127,0.9784477250637832,False
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.3930021868166198,0.9792405629164626,False
KEGG_SMALL_CELL_LUNG_CANCER,0.31657157188538465,0.9850312377424955,False
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.37010309278350517,0.9853186924522616,False
KEGG_MAPK_SIGNALING_PATHWAY,0.5512438322368421,0.9856712659597591,False
KEGG_RNA_DEGRADATION,0.22427055702917773,0.9871796210306892,False
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.4301381692573402,0.988007506232843,False
KEGG_OOCYTE_MEIOSIS,0.3562375863047385,0.9883807367306054,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.45203918888129413,0.9888623408645465,False
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.21311475409836064,0.9897404903311062,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.21311475409836064,0.9897404903311062,False
KEGG_INSULIN_SIGNALING_PATHWAY,0.3884128926968584,0.9899559596897927,False
KEGG_PPAR_SIGNALING_PATHWAY,0.1909125188536953,0.9939031544386625,False
KEGG_PYRIMIDINE_METABOLISM,0.26965509854327335,0.9939659756454785,False
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.1853846153846154,0.9947462146260216,False
KEGG_MELANOMA,0.1853846153846154,0.9947462146260216,False
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.43581866909385114,0.994835951960992,False
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.17766069546891464,0.9957977986684425,False
KEGG_AXON_GUIDANCE,0.3071305841924399,0.995799649450774,False
KEGG_FOCAL_ADHESION,0.398734943812664,0.9963368733775911,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.17054655870445345,0.9966393295823718,False
KEGG_HUNTINGTONS_DISEASE,0.36683937823834195,0.996819931523065,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.2951129298811679,0.996906019718035,False
KEGG_PATHWAYS_IN_CANCER,0.48737639829043977,0.9972481142782919,False
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.1578799249530957,0.9978513908486417,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.19935832287120622,0.9993380856955736,False
KEGG_PURINE_METABOLISM,0.2465800951625694,0.9993532712513824,False
KEGG_ALZHEIMERS_DISEASE,0.23716113020236732,0.999559369703357,False
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.19026944682471675,0.9995607192166982,False
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.0971056721056721,0.9999493537435933,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.09277220364176886,0.9999677758763432,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.14369048555914063,0.9999994696412594,False
KEGG_OLFACTORY_TRANSDUCTION,0.06302518217386395,0.9999999999945941,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_HISTIDINE_METABOLISM,0.0,1.0,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0,1.0,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.0,1.0,False
KEGG_TRYPTOPHAN_METABOLISM,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0,1.0,False
KEGG_PRIMARY_IMMUNODEFICIENCY,0.0,1.0,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0,1.0,False
KEGG_ALLOGRAFT_REJECTION,0.0,1.0,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0,1.0,False
KEGG_ASTHMA,0.0,1.0,False
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_BLADDER_CANCER,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_FATTY_ACID_METABOLISM,0.0,1.0,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0,1.0,False
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0,1.0,False
KEGG_PARKINSONS_DISEASE,0.0,1.0,False
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_SELENOAMINO_ACID_METABOLISM,0.0,1.0,False
KEGG_SULFUR_METABOLISM,0.0,1.0,False
KEGG_GLUTATHIONE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_PYRUVATE_METABOLISM,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0,1.0,False
KEGG_PROPANOATE_METABOLISM,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_RIBOSOME,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.0,1.0,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0,1.0,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
KEGG_P53_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.0,1.0,False
KEGG_O_GLYCAN_BIOSYNTHESIS,0.0,1.0,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0,1.0,False
KEGG_NITROGEN_METABOLISM,0.0,1.0,False
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0,1.0,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0,1.0,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0,1.0,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.0,1.0,False
KEGG_ECM_RECEPTOR_INTERACTION,0.0,1.0,False
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0,1.0,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_PEROXISOME,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_SPHINGOLIPID_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.0,1.0,False
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.0,1.0,False
