,OR,p,FDR
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.5641299193930773,0.9717041581668059,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.33934634974533107,0.9740846822062886,False
KEGG_MTOR_SIGNALING_PATHWAY,0.5004420469019255,0.9771215566492149,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.24812729245234283,0.9771380646496473,False
KEGG_GAP_JUNCTION,0.5915703893881044,0.9780660929072063,False
KEGG_PRIMARY_IMMUNODEFICIENCY,0.41549081752268485,0.9792719623271092,False
KEGG_GNRH_SIGNALING_PATHWAY,0.6041663341048766,0.9797167183230401,False
KEGG_THYROID_CANCER,0.37168278930215715,0.9805339077269639,False
KEGG_HISTIDINE_METABOLISM,0.37168278930215715,0.9805339077269639,False
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.48946025975548973,0.9805340863424485,False
KEGG_LONG_TERM_DEPRESSION,0.5355855855855856,0.9815519690958554,False
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.5970149253731343,0.9820644051276785,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.23035594358629952,0.9825519686000653,False
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.4348894348894349,0.9825734884438009,False
KEGG_DNA_REPLICATION,0.40242261103633914,0.9829058622565606,False
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.5436209497061424,0.9830181944685699,False
KEGG_VEGF_SIGNALING_PATHWAY,0.5436209497061424,0.9830181944685699,False
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.4789457827003917,0.9834696020061651,False
KEGG_ERBB_SIGNALING_PATHWAY,0.5640176398470237,0.9836814176224572,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.21495410790239533,0.9866844700744155,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.21495410790239533,0.9866844700744155,False
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.2928885630498534,0.9870610784548272,False
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.41241474574807907,0.9879250706963575,False
KEGG_LYSINE_DEGRADATION,0.41241474574807907,0.9879250706963575,False
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.48996898568305886,0.9891793064300263,False
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.5275177489016998,0.9897872906112499,False
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.20147750167897918,0.9898387053059612,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.20147750167897918,0.9898387053059612,False
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.6713382969404993,0.9902268286023711,False
KEGG_LONG_TERM_POTENTIATION,0.47370518369289694,0.9921107480430938,False
KEGG_GLIOMA,0.4506948883680186,0.9930360915571501,False
KEGG_TYPE_II_DIABETES_MELLITUS,0.38271604938271603,0.9931294072634376,False
KEGG_BASE_EXCISION_REPAIR,0.3016139878950908,0.9945969028013455,False
KEGG_SMALL_CELL_LUNG_CANCER,0.48323098724610297,0.9947963447183648,False
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.4441801277722952,0.9958826783289024,False
KEGG_ABC_TRANSPORTERS,0.321399730820996,0.996570616419975,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.5171936460945958,0.9967909347519992,False
KEGG_O_GLYCAN_BIOSYNTHESIS,0.22983870967741934,0.996887561158062,False
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.27558843308675185,0.9972104267057076,False
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.22186688913607713,0.9975545660029386,False
KEGG_DILATED_CARDIOMYOPATHY,0.44596502939892674,0.997980297753457,False
KEGG_MISMATCH_REPAIR,0.14634593076500396,0.9979953334149444,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.21442652329749104,0.9980803642318916,False
KEGG_TRYPTOPHAN_METABOLISM,0.2605827077918537,0.998215871305564,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.20094086021505375,0.9988200891701163,False
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.20094086021505375,0.9988200891701163,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.13409447056189835,0.9988334552727713,False
KEGG_FATTY_ACID_METABOLISM,0.24711603124515027,0.9988640336091916,False
KEGG_VIRAL_MYOCARDITIS,0.35610998726305537,0.9990303651944752,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.1287038280725319,0.9991101869377952,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.1287038280725319,0.9991101869377952,False
KEGG_MELANOMA,0.350472016183412,0.9991972489552169,False
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.43739443395217903,0.9992774795100902,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.3659919028340081,0.9992907631700434,False
KEGG_RNA_DEGRADATION,0.29691981543833396,0.9993696876819995,False
KEGG_TASTE_TRANSDUCTION,0.2673844773441005,0.9993715676265785,False
KEGG_FOCAL_ADHESION,0.5424729234609655,0.9995126300689,False
KEGG_RNA_POLYMERASE,0.11484217595701814,0.9996052139145504,False
KEGG_LINOLEIC_ACID_METABOLISM,0.11484217595701814,0.9996052139145504,False
KEGG_PPAR_SIGNALING_PATHWAY,0.3050314465408805,0.9996715278500703,False
KEGG_BASAL_CELL_CARCINOMA,0.2514976380861901,0.9996734399235204,False
KEGG_MELANOGENESIS,0.3905491698595147,0.9996814413303816,False
KEGG_ENDOCYTOSIS,0.5097575916688545,0.999692814333096,False
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.34123256860098966,0.999721070808728,False
KEGG_GLYCEROLIPID_METABOLISM,0.20920440922780037,0.9997730447729866,False
KEGG_SPLICEOSOME,0.4271186440677966,0.9997783749811658,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.16463330576233803,0.9997899749778052,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.4321688935905986,0.9998162165561281,False
KEGG_TYROSINE_METABOLISM,0.16048387096774194,0.9998362720468036,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.2004034969737727,0.9998578235850616,False
KEGG_CELL_CYCLE,0.40578960335057895,0.9998626357216,False
KEGG_ETHER_LIPID_METABOLISM,0.10040295500335795,0.9998665010826295,False
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.4444755468468829,0.9998967889474981,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.1527777777777778,0.9999006578044155,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.1527777777777778,0.9999006578044155,False
KEGG_REGULATION_OF_AUTOPHAGY,0.09445739343420377,0.9999223920221021,False
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.18483265221664683,0.999944682472922,False
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.39127535426507365,0.9999578537618895,False
KEGG_INSULIN_SIGNALING_PATHWAY,0.39127535426507365,0.9999578537618895,False
KEGG_MAPK_SIGNALING_PATHWAY,0.5242159587137754,0.9999635392561848,False
KEGG_TIGHT_JUNCTION,0.37763538652335676,0.9999649718982948,False
KEGG_SPHINGOLIPID_METABOLISM,0.08444381605457565,0.9999737877309807,False
KEGG_PROSTATE_CANCER,0.2725030014966367,0.9999774831779583,False
KEGG_GLUTATHIONE_METABOLISM,0.1335125448028674,0.999978061222808,False
KEGG_PYRUVATE_METABOLISM,0.08226136970260543,0.9999800197851794,False
KEGG_P53_SIGNALING_PATHWAY,0.19986541049798115,0.9999824871784678,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.22184811073699962,0.9999868346920726,False
KEGG_OOCYTE_MEIOSIS,0.31226815050344464,0.9999868470503152,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.16266399188446765,0.9999896493741487,False
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.16266399188446765,0.9999896493741487,False
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.19079568510074124,0.9999912358743598,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.11852847471127041,0.9999952251649046,False
KEGG_WNT_SIGNALING_PATHWAY,0.35261770244821095,0.9999956713508319,False
KEGG_PROTEASOME,0.07120364151928961,0.9999960851191158,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.11424731182795698,0.99999713586382,False
KEGG_ECM_RECEPTOR_INTERACTION,0.20189234113284746,0.999997262055821,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.06814512095794693,0.999997727067061,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.19932659932659932,0.9999978175988792,False
KEGG_AXON_GUIDANCE,0.29611166500498504,0.9999982507426352,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.14300053197362214,0.9999985225631208,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.19200032453044502,0.9999988984848412,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.13879711119557908,0.9999990959339126,False
KEGG_ALZHEIMERS_DISEASE,0.3399961753162194,0.9999991068906048,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.06274773173204809,0.9999992342993433,False
KEGG_PYRIMIDINE_METABOLISM,0.20760576585022852,0.9999993290329318,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.06035454971679106,0.9999995557100807,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.05922443598736413,0.9999996615972747,False
KEGG_PEROXISOME,0.12753194351042368,0.9999997948049049,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.15349689471209196,0.9999997989935959,False
KEGG_HUNTINGTONS_DISEASE,0.329451601214499,0.9999998178285602,False
KEGG_RIBOSOME,0.1516375056078959,0.9999998418704907,False
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.2299448933806713,0.9999999567678527,False
KEGG_RETINOL_METABOLISM,0.050667860607417355,0.9999999708658858,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.29215317011927183,0.9999999729705926,False
KEGG_PATHWAYS_IN_CANCER,0.4257252051876449,0.9999999810289995,False
KEGG_PURINE_METABOLISM,0.21163613277707238,0.9999999992298148,False
KEGG_PARKINSONS_DISEASE,0.12846623415729108,0.9999999999204611,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.12532734754956978,0.9999999999641479,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.22619807252244323,0.9999999999972525,False
KEGG_OLFACTORY_TRANSDUCTION,0.030980056282882664,0.9999999999999735,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0,1.0,False
KEGG_ALLOGRAFT_REJECTION,0.0,1.0,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.06942521460500811,1.0,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0,1.0,False
KEGG_ASTHMA,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.1297993103966385,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_PROPANOATE_METABOLISM,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.0,1.0,False
