,OR,p,FDR
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.31218905472636815,0.9567849038008434,False
KEGG_PATHWAYS_IN_CANCER,0.7035070992346741,0.9595413375398509,False
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.5768965870957342,0.9599913021395134,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.3815372878123212,0.9634790208244604,False
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.4308556611927398,0.9655356950378692,False
KEGG_SPLICEOSOME,0.5426100628930818,0.9674081353978541,False
KEGG_PPAR_SIGNALING_PATHWAY,0.42424242424242425,0.968075441730482,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.28363862505653553,0.9681451721788021,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.4436701509872242,0.9753187840282522,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.3458636206299758,0.9762394891367636,False
KEGG_PROSTATE_CANCER,0.4383622116764154,0.9770308810222965,False
KEGG_SPHINGOLIPID_METABOLISM,0.24607227022780834,0.9808468258539348,False
KEGG_WNT_SIGNALING_PATHWAY,0.5226976224074124,0.9810186124107996,False
KEGG_INSULIN_SIGNALING_PATHWAY,0.4998548621190131,0.9822202881660071,False
KEGG_PYRUVATE_METABOLISM,0.2397148871029468,0.9827006929171581,False
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.31090342679127725,0.9859321524422737,False
KEGG_AXON_GUIDANCE,0.45262045840797394,0.9883425389990064,False
KEGG_LYSINE_DEGRADATION,0.21724227698715723,0.9884894367928778,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.21724227698715723,0.9884894367928778,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.19859479199745952,0.9923435052383943,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.27803040870414286,0.9924417056614283,False
KEGG_GLYCEROLIPID_METABOLISM,0.19441853233830847,0.9930857940383663,False
KEGG_GLUTATHIONE_METABOLISM,0.19041273225708194,0.9937562397955548,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.18287240269242025,0.9949086992603328,False
KEGG_PYRIMIDINE_METABOLISM,0.29302188054405676,0.9969253200508439,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.5118036458373009,0.996970184193326,False
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.3614015507518797,0.9970959638351925,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.16342628960460853,0.9972408585356453,False
KEGG_RNA_DEGRADATION,0.16057642820380855,0.9975088380859001,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.15258747247369708,0.9981666930123351,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.22371354577187252,0.9982299237626118,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.21836173721825178,0.9985274891488243,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.37913429522752495,0.998779487055152,False
KEGG_P53_SIGNALING_PATHWAY,0.13875584762753398,0.9990076311038953,False
KEGG_OOCYTE_MEIOSIS,0.2546644675806618,0.9990676775583541,False
KEGG_ALZHEIMERS_DISEASE,0.3475819919695839,0.999095998954758,False
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.13272921108742003,0.9992700759421823,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.12210329929300864,0.9996053088205289,False
KEGG_PEROXISOME,0.12049331265749176,0.9996437750873803,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.12049331265749176,0.9996437750873803,False
KEGG_CELL_CYCLE,0.2288513325285542,0.9996728146465518,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.21095291191354318,0.9998652654377623,False
KEGG_PURINE_METABOLISM,0.2370029655631544,0.9999148208580394,False
KEGG_HUNTINGTONS_DISEASE,0.2078287566092444,0.9999862927052188,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.134060986424722,0.9999893244541747,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.07060849598163031,0.9999984891977052,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.06618206992038768,0.9999999999765768,False
KEGG_OLFACTORY_TRANSDUCTION,0.04504334806443044,0.9999999999931737,False
KEGG_HISTIDINE_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
KEGG_REGULATION_OF_AUTOPHAGY,0.0,1.0,False
KEGG_TRYPTOPHAN_METABOLISM,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_BASE_EXCISION_REPAIR,0.0,1.0,False
KEGG_PARKINSONS_DISEASE,0.0,1.0,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0,1.0,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_FATTY_ACID_METABOLISM,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_ASTHMA,0.0,1.0,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0,1.0,False
KEGG_ALLOGRAFT_REJECTION,0.0,1.0,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0,1.0,False
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_PROTEASOME,0.0,1.0,False
KEGG_DNA_REPLICATION,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_RNA_POLYMERASE,0.0,1.0,False
KEGG_RIBOSOME,0.0,1.0,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.0,1.0,False
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0,1.0,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0,1.0,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_NITROGEN_METABOLISM,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_MISMATCH_REPAIR,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_PROPANOATE_METABOLISM,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
