,OR,p,FDR
KEGG_DORSO_VENTRAL_AXIS_FORMATION,2.396854764107308,0.352763911240975,False
KEGG_PROTEIN_EXPORT,2.396854764107308,0.352763911240975,False
KEGG_RENAL_CELL_CARCINOMA,1.62460468058191,0.3584390875307283,False
KEGG_PANCREATIC_CANCER,1.62460468058191,0.3584390875307283,False
KEGG_PATHWAYS_IN_CANCER,1.2224485420240137,0.36437604228895826,False
KEGG_SELENOAMINO_ACID_METABOLISM,2.204255319148936,0.37586458537226486,False
KEGG_VEGF_SIGNALING_PATHWAY,1.4911362975879106,0.3970857323939147,False
KEGG_TIGHT_JUNCTION,1.2831142568250757,0.42342034321298616,False
KEGG_SMALL_CELL_LUNG_CANCER,1.3435615001311303,0.4469083788803858,False
KEGG_PROPANOATE_METABOLISM,1.719747340425532,0.4504748442950811,False
KEGG_APOPTOSIS,1.295382669196711,0.4650085999841048,False
KEGG_DNA_REPLICATION,1.5714285714285714,0.4796822681625216,False
KEGG_ALLOGRAFT_REJECTION,1.5274822695035462,0.48907250078624503,False
KEGG_PYRUVATE_METABOLISM,1.409165302782324,0.5162487159765557,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,1.3736702127659575,0.5249856688268011,False
KEGG_MAPK_SIGNALING_PATHWAY,1.04813401187447,0.5261208026987886,False
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,1.3399065905552672,0.5335664563208972,False
KEGG_TYPE_I_DIABETES_MELLITUS,1.3077507598784195,0.5419938406270622,False
KEGG_TYPE_II_DIABETES_MELLITUS,1.1931082331174838,0.5742229144159425,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,1.1674966047985513,0.5819230520726661,False
KEGG_MTOR_SIGNALING_PATHWAY,1.0750938673341677,0.6113696318699611,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,1.0750938673341677,0.6113696318699611,False
KEGG_VIBRIO_CHOLERAE_INFECTION,1.0341228422320354,0.625313677265823,False
KEGG_INOSITOL_PHOSPHATE_METABOLISM,1.0341228422320354,0.625313677265823,False
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.9961315280464217,0.6387624897265759,False
KEGG_ACUTE_MYELOID_LEUKEMIA,0.9781534954407295,0.645306647521751,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.8971049877921172,0.6763086029196668,False
KEGG_GLIOMA,0.8545545212765957,0.693606426622529,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.795541951181226,0.717791637453832,False
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.7803951367781155,0.7255044970826434,False
KEGG_MELANOMA,0.7803951367781155,0.7255044970826434,False
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.7584219858156028,0.7353888491505423,False
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.7276595744680852,0.7495586888416212,False
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.6646341463414634,0.7797680516330179,False
KEGG_ECM_RECEPTOR_INTERACTION,0.6564983337605742,0.7837784091431872,False
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.6485562310030395,0.7877164940982413,False
KEGG_ERBB_SIGNALING_PATHWAY,0.6332261256803563,0.7953809790307347,False
KEGG_PROSTATE_CANCER,0.6185928433268859,0.8027715466874352,False
KEGG_DILATED_CARDIOMYOPATHY,0.6115228305044227,0.806367152721447,False
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.5376026964398567,0.8447714231092416,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.47508398656215006,0.877901320194485,False
KEGG_CELL_CYCLE,0.4395433316035288,0.8966344495311224,False
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.4323404255319149,0.9003943194328266,False
KEGG_AXON_GUIDANCE,0.42195811170212766,0.9057818091036629,False
KEGG_INSULIN_SIGNALING_PATHWAY,0.3965112640801001,0.9187791909293911,False
KEGG_WNT_SIGNALING_PATHWAY,0.3609881479365986,0.9362188453115349,False
KEGG_PURINE_METABOLISM,0.33981955292216537,0.9460662474187513,False
KEGG_ENDOCYTOSIS,0.2969858156028369,0.9642493169208507,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.19910541586073502,0.9926844353053622,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0,1.0,False
KEGG_TASTE_TRANSDUCTION,0.0,1.0,False
KEGG_OLFACTORY_TRANSDUCTION,0.0,1.0,False
KEGG_LONG_TERM_DEPRESSION,0.0,1.0,False
KEGG_LONG_TERM_POTENTIATION,0.0,1.0,False
KEGG_HISTIDINE_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_BASAL_CELL_CARCINOMA,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_TRYPTOPHAN_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_GLUTATHIONE_METABOLISM,0.0,1.0,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0,1.0,False
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.0,1.0,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0,1.0,False
KEGG_N_GLYCAN_BIOSYNTHESIS,0.0,1.0,False
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.0,1.0,False
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.0,1.0,False
KEGG_GNRH_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.0,1.0,False
KEGG_ASTHMA,0.0,1.0,False
KEGG_BLADDER_CANCER,0.0,1.0,False
KEGG_THYROID_CANCER,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_FATTY_ACID_METABOLISM,0.0,1.0,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.0,1.0,False
KEGG_PYRIMIDINE_METABOLISM,0.0,1.0,False
KEGG_LEISHMANIA_INFECTION,0.0,1.0,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0,1.0,False
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_PRION_DISEASES,0.0,1.0,False
KEGG_HUNTINGTONS_DISEASE,0.0,1.0,False
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.0,1.0,False
KEGG_PARKINSONS_DISEASE,0.0,1.0,False
KEGG_ALZHEIMERS_DISEASE,0.0,1.0,False
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0,1.0,False
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_LYSINE_DEGRADATION,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_MELANOGENESIS,0.0,1.0,False
KEGG_GALACTOSE_METABOLISM,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0,1.0,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.0,1.0,False
KEGG_SPLICEOSOME,0.0,1.0,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_RNA_POLYMERASE,0.0,1.0,False
KEGG_RNA_DEGRADATION,0.0,1.0,False
KEGG_RIBOSOME,0.0,1.0,False
KEGG_ABC_TRANSPORTERS,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.0,1.0,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0,1.0,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_SULFUR_METABOLISM,0.0,1.0,False
KEGG_NITROGEN_METABOLISM,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
KEGG_PROTEASOME,0.0,1.0,False
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_BASE_EXCISION_REPAIR,0.0,1.0,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0,1.0,False
KEGG_GAP_JUNCTION,0.0,1.0,False
KEGG_SPHINGOLIPID_METABOLISM,0.0,1.0,False
KEGG_O_GLYCAN_BIOSYNTHESIS,0.0,1.0,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.0,1.0,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_NOTCH_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.0,1.0,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.0,1.0,False
KEGG_GLYCEROLIPID_METABOLISM,0.0,1.0,False
KEGG_PEROXISOME,0.0,1.0,False
KEGG_LYSOSOME,0.0,1.0,False
KEGG_REGULATION_OF_AUTOPHAGY,0.0,1.0,False
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.0,1.0,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0,1.0,False
KEGG_P53_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_OOCYTE_MEIOSIS,0.0,1.0,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0,1.0,False
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0,1.0,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.0,1.0,False
KEGG_MISMATCH_REPAIR,0.0,1.0,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0,1.0,False
KEGG_PPAR_SIGNALING_PATHWAY,0.0,1.0,False
KEGG_OTHER_GLYCAN_DEGRADATION,0.0,1.0,False
