,OR,p,FDR
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.312952691680261,0.982969000269489,False
KEGG_BASE_EXCISION_REPAIR,0.3665051020408163,0.9829796273084692,False
KEGG_LONG_TERM_DEPRESSION,0.5033315705975674,0.9831473587868336,False
KEGG_VIRAL_MYOCARDITIS,0.5033315705975674,0.9831473587868336,False
KEGG_MELANOMA,0.49523809523809526,0.9852507397566543,False
KEGG_ABC_TRANSPORTERS,0.3906045751633987,0.9867546294221229,False
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.3906045751633987,0.9867546294221229,False
KEGG_LYSINE_DEGRADATION,0.3906045751633987,0.9867546294221229,False
KEGG_THYROID_CANCER,0.28965017219503353,0.9885044622534686,False
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.3348804664723032,0.990036817429379,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.195639771801141,0.9915535496377846,False
KEGG_FOCAL_ADHESION,0.6345029239766082,0.991763128913225,False
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.26956179332845814,0.9922707097029927,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.5389270393266674,0.9924238191357396,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.2605220228384992,0.9936704582511043,False
KEGG_GLYCEROLIPID_METABOLISM,0.3468409586056645,0.9942963365713746,False
KEGG_MISMATCH_REPAIR,0.17778024746239904,0.9946446015716347,False
KEGG_NITROGEN_METABOLISM,0.17778024746239904,0.9946446015716347,False
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.17001523688033734,0.9957359439591089,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.2441374388254486,0.9957656138236671,False
KEGG_MELANOGENESIS,0.47513010134209804,0.9961427785750683,False
KEGG_TASTE_TRANSDUCTION,0.3249591503267974,0.9966061034746875,False
KEGG_SELENOAMINO_ACID_METABOLISM,0.1563488182559087,0.9972971012083461,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.1563488182559087,0.9972971012083461,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.1563488182559087,0.9972971012083461,False
KEGG_PROTEASOME,0.2721214997626958,0.9977234126984448,False
KEGG_BASAL_CELL_CARCINOMA,0.30565167243367936,0.9979985578968039,False
KEGG_SPLICEOSOME,0.4804711988453296,0.9982609039577393,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.14470705424250657,0.9982869785132892,False
KEGG_SPHINGOLIPID_METABOLISM,0.21092544420440015,0.9984689969799327,False
KEGG_RNA_POLYMERASE,0.13950983816509488,0.9986363541007014,False
KEGG_HISTIDINE_METABOLISM,0.13950983816509488,0.9986363541007014,False
KEGG_PYRUVATE_METABOLISM,0.20533184511032884,0.9987531842083291,False
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.34319341484547994,0.9988683910642514,False
KEGG_O_GLYCAN_BIOSYNTHESIS,0.13467105078267713,0.9989145197418042,False
KEGG_ASTHMA,0.13467105078267713,0.9989145197418042,False
KEGG_GLUTATHIONE_METABOLISM,0.24875379939209727,0.9989348211988489,False
KEGG_RNA_DEGRADATION,0.283184789067142,0.9990225663241054,False
KEGG_DILATED_CARDIOMYOPATHY,0.378968412634946,0.9990519739404761,False
KEGG_OOCYTE_MEIOSIS,0.422398854511581,0.9991440521514146,False
KEGG_FATTY_ACID_METABOLISM,0.1949836867862969,0.9991744682911124,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.45177100494233935,0.9993027455938769,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.2683682668469687,0.9994338190216642,False
KEGG_PROPANOATE_METABOLISM,0.12196923390383048,0.9994526414313598,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.185621067350268,0.9994545351641763,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.185621067350268,0.9994545351641763,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.33975225225225225,0.9995302292443622,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.33548700215366883,0.9996008343886343,False
KEGG_REGULATION_OF_AUTOPHAGY,0.1147466321491922,0.9996533062401866,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.16933825093978297,0.9997631906880261,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.2122152133580705,0.9997745307115636,False
KEGG_P53_SIGNALING_PATHWAY,0.24290236928104575,0.9998136608160451,False
KEGG_PPAR_SIGNALING_PATHWAY,0.2391151332327803,0.9998455210774245,False
KEGG_PATHWAYS_IN_CANCER,0.5678618034906655,0.9998642688722974,False
KEGG_TIGHT_JUNCTION,0.3865953947368421,0.9998684183532615,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.15887072610447114,0.9998739012909618,False
KEGG_TRYPTOPHAN_METABOLISM,0.09993103880634444,0.9998893867791704,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.15566068515497553,0.9998978710468711,False
KEGG_MAPK_SIGNALING_PATHWAY,0.522137621860101,0.9999075951462929,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.1496109925963107,0.999933079734226,False
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.24860054091452294,0.9999422997562966,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.0927348934683898,0.9999442941263426,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.14400942541236178,0.9999562101074467,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.24228331970564188,0.9999600441843783,False
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.3481350270080957,0.9999626177541929,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.21255260094905543,0.9999662416531425,False
KEGG_PEROXISOME,0.2096361066949302,0.9999721529042387,False
KEGG_PYRIMIDINE_METABOLISM,0.25238383263360137,0.9999821794429392,False
KEGG_WNT_SIGNALING_PATHWAY,0.33488272311212813,0.9999916121909761,False
KEGG_AXON_GUIDANCE,0.2892329778506973,0.9999941512040535,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.15497142857142857,0.9999959758870348,False
KEGG_ALZHEIMERS_DISEASE,0.32866038553173055,0.9999974286414854,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.11402456578063526,0.9999978223524192,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.11072011186203683,0.9999985872670414,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.32954993379893066,0.9999987322942292,False
KEGG_ECM_RECEPTOR_INTERACTION,0.14331065759637188,0.999998832885559,False
KEGG_HUNTINGTONS_DISEASE,0.3233858002024573,0.9999992129352371,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.05696581811208591,0.9999998564256156,False
KEGG_PURINE_METABOLISM,0.25743599916245136,0.999999866169432,False
KEGG_RIBOSOME,0.08981751963276301,0.9999999569216248,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.27547763241543144,0.9999999998869425,False
KEGG_PARKINSONS_DISEASE,0.09200326530612245,0.9999999998893032,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.08978954081632654,0.9999999999415957,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.08436374549819928,0.9999999999773392,False
KEGG_OLFACTORY_TRANSDUCTION,0.0376538494185553,0.9999999999829393,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.1131892697466468,0.9999999999900172,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0,1.0,False
KEGG_ALLOGRAFT_REJECTION,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
