,OR,p,FDR
KEGG_CELL_CYCLE,0.5370003917511276,0.987440136486646,False
KEGG_MELANOMA,0.41910081650780634,0.9886713182236468,False
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.5018017090497272,0.9889617684636876,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.20559504510121793,0.9902551615423696,False
KEGG_TASTE_TRANSDUCTION,0.339110672390441,0.990267635794444,False
KEGG_MELANOGENESIS,0.4748698486838904,0.9908869634469575,False
KEGG_INSULIN_SIGNALING_PATHWAY,0.5288727272727273,0.9915332953699666,False
KEGG_RNA_POLYMERASE,0.19821228154561488,0.9917443504991899,False
KEGG_HISTIDINE_METABOLISM,0.19821228154561488,0.9917443504991899,False
KEGG_O_GLYCAN_BIOSYNTHESIS,0.1913386740972948,0.9930061804079171,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.26383092562867844,0.9938744406602459,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.18492330714552938,0.9940753298585149,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.3132627289513339,0.9942763671129833,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.4923267166837389,0.9950041750976857,False
KEGG_RIBOSOME,0.4039255629576612,0.9950637333442143,False
KEGG_RNA_DEGRADATION,0.2963000160694199,0.9961786475867184,False
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.16801006699996598,0.9963989197282028,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.16801006699996598,0.9963989197282028,False
KEGG_FOCAL_ADHESION,0.5452545608556583,0.9967149838626924,False
KEGG_REGULATION_OF_AUTOPHAGY,0.16303558460421205,0.9969497966827934,False
KEGG_GLYCEROLIPID_METABOLISM,0.23552474300741094,0.9970624690830208,False
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.31550836550836553,0.9977358878906513,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.22581976610869067,0.9978164591583915,False
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.5361356148368583,0.9979394967379915,False
KEGG_SPHINGOLIPID_METABOLISM,0.1457558036505405,0.9984304392282546,False
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.4605848696757788,0.9984410965674475,False
KEGG_PYRIMIDINE_METABOLISM,0.3592845225242909,0.998452148371458,False
KEGG_MAPK_SIGNALING_PATHWAY,0.5637135748806086,0.9985019504070548,False
KEGG_PYRUVATE_METABOLISM,0.1419896975452531,0.9986707495833141,False
KEGG_TRYPTOPHAN_METABOLISM,0.1419896975452531,0.9986707495833141,False
KEGG_PROSTATE_CANCER,0.32808557470338756,0.9986869537307738,False
KEGG_DILATED_CARDIOMYOPATHY,0.3241594270177067,0.9988409845372084,False
KEGG_WNT_SIGNALING_PATHWAY,0.43421879976155286,0.9989746072124439,False
KEGG_PPAR_SIGNALING_PATHWAY,0.25089477451682174,0.9990363009703236,False
KEGG_FATTY_ACID_METABOLISM,0.13500862281350087,0.9990467129505758,False
KEGG_TIGHT_JUNCTION,0.40190039499488994,0.9990647861296017,False
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.279051203101836,0.9993038969415904,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.3562983887842645,0.9993107043737011,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.12867695038237673,0.9993164242946285,False
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.38580301528878824,0.9994603826221956,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.27204982760538315,0.9994669313565118,False
KEGG_PROTEASOME,0.12290809327846365,0.9995098877536596,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.18400749063670413,0.9995822929485288,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.26217288717288717,0.9996438188372161,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.11763020273658571,0.9996486415064787,False
KEGG_OOCYTE_MEIOSIS,0.31093743345116914,0.999718562126799,False
KEGG_GLUTATHIONE_METABOLISM,0.11278316040220802,0.9997481445878028,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.10831627825091877,0.9998194913618254,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.1041865192808589,0.9998706428251714,False
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.10223635532277507,0.9998904994101943,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0967964242818044,0.999933593134019,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.1467565543071161,0.9999582569258447,False
KEGG_PEROXISOME,0.144795978710822,0.9999642551547625,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.144795978710822,0.9999642551547625,False
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.09037552206951115,0.9999659263730615,False
KEGG_AXON_GUIDANCE,0.26702637229532566,0.999967940446736,False
KEGG_P53_SIGNALING_PATHWAY,0.08218168417173392,0.9999874882319871,False
KEGG_HUNTINGTONS_DISEASE,0.320328131252501,0.99998803393986,False
KEGG_PATHWAYS_IN_CANCER,0.4491541714725106,0.999990825684881,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.07976707493615706,0.9999910426999147,False
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.07861151194484528,0.9999924214654625,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.07748850002371128,0.999993588196665,False
KEGG_ALZHEIMERS_DISEASE,0.2776032510015275,0.9999945374038889,False
KEGG_PURINE_METABOLISM,0.25086975914362175,0.9999972231866973,False
KEGG_ECM_RECEPTOR_INTERACTION,0.06612307817127094,0.9999991396873589,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.06377730796335447,0.9999994796858999,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.22346959122632104,0.9999997518411674,False
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.12571601626719736,0.999999927307845,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.08438289347617803,0.9999999920679049,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.07932420241121955,0.9999999978195029,False
KEGG_PARKINSONS_DISEASE,0.042825454898945715,0.9999999994794023,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.14454955546796303,0.9999999999891059,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.059011210959224895,0.9999999999935723,False
KEGG_OLFACTORY_TRANSDUCTION,0.040101528759682245,0.9999999999996722,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_ALLOGRAFT_REJECTION,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_ASTHMA,0.0,1.0,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_SULFUR_METABOLISM,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0,1.0,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_PROPANOATE_METABOLISM,0.0,1.0,False
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
