,OR,p,FDR
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.5824797937569677,0.9422946280413134,False
KEGG_SULFUR_METABOLISM,0.33367997781475317,0.9448164463029135,False
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.33367997781475317,0.9448164463029135,False
KEGG_FOCAL_ADHESION,0.7332144888672193,0.9550797528199726,False
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.5121784170198194,0.9559184937642587,False
KEGG_LONG_TERM_DEPRESSION,0.5886811104703847,0.9563809181553105,False
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.38095238095238093,0.9600154004017168,False
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.579064678229859,0.9611417929227909,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.2858925600190159,0.9646839937683247,False
KEGG_N_GLYCAN_BIOSYNTHESIS,0.4869905126430229,0.9668153977434664,False
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.3635606691393536,0.9668351532012246,False
KEGG_CELL_CYCLE,0.6320310160596365,0.9737624706086595,False
KEGG_MELANOGENESIS,0.5880538579067991,0.9775250962238372,False
KEGG_GLYCEROLIPID_METABOLISM,0.45350204886932766,0.978579177285678,False
KEGG_LYSOSOME,0.6059293135956995,0.980679196968301,False
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.31973355537052456,0.981217678388077,False
KEGG_MELANOMA,0.5060237763166634,0.9825271857793544,False
KEGG_DNA_REPLICATION,0.36303030303030304,0.9839681356475092,False
KEGG_ABC_TRANSPORTERS,0.39908256880733944,0.9848804605794332,False
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.48271839736274885,0.9882290879152646,False
KEGG_ENDOCYTOSIS,0.6351758739279961,0.9885919614613338,False
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.34214285714285714,0.9887008428486374,False
KEGG_PROTEASOME,0.37991977441518726,0.9890755317935682,False
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.45709742858709357,0.9895497648863365,False
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.5507248790480394,0.9903955385359319,False
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.19987520798668884,0.9907525141825166,False
KEGG_CITRATE_CYCLE_TCA_CYCLE,0.2754026816733182,0.9913297555084312,False
KEGG_BASAL_CELL_CARCINOMA,0.39858096828046746,0.9914024004987765,False
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,0.1903177244275414,0.9926044744603297,False
KEGG_INSULIN_SIGNALING_PATHWAY,0.5620081506464306,0.993089735999591,False
KEGG_MISMATCH_REPAIR,0.18162910301013463,0.9940857960020429,False
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.45873598763046,0.9948536250395538,False
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.17369601388989367,0.9952706065671948,False
KEGG_TASTE_TRANSDUCTION,0.3320127884348068,0.995993159164456,False
KEGG_DILATED_CARDIOMYOPATHY,0.44146659222036105,0.9965861842498805,False
KEGG_SELENOAMINO_ACID_METABOLISM,0.15973377703826955,0.9969760865207229,False
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.15973377703826955,0.9969760865207229,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.15973377703826955,0.9969760865207229,False
KEGG_TIGHT_JUNCTION,0.5080721747388414,0.9971810022687126,False
KEGG_HOMOLOGOUS_RECOMBINATION,0.1478400197202194,0.9980668714439641,False
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.39707112970711295,0.9983630851404836,False
KEGG_RNA_POLYMERASE,0.14253030663180413,0.998454463713465,False
KEGG_PATHWAYS_IN_CANCER,0.6307827535159142,0.9987291428138116,False
KEGG_O_GLYCAN_BIOSYNTHESIS,0.13758678065293475,0.9987643953981364,False
KEGG_MAPK_SIGNALING_PATHWAY,0.593244420170052,0.9989516295080694,False
KEGG_SPLICEOSOME,0.45144478844169245,0.9990221625564621,False
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.335627801899114,0.999130103107249,False
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.12865654017497719,0.9992103663509587,False
KEGG_AXON_GUIDANCE,0.4434729064039409,0.9992497141129855,False
KEGG_WNT_SIGNALING_PATHWAY,0.47187818280124233,0.9993004677103068,False
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.18964355100907973,0.9993530878042666,False
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.1208087530882872,0.9994954559567587,False
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.1208087530882872,0.9994954559567587,False
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.42832633053221286,0.9995621162270931,False
KEGG_OOCYTE_MEIOSIS,0.388130105353122,0.9995884399245499,False
KEGG_BASE_EXCISION_REPAIR,0.11723108544582558,0.9995967183075282,False
KEGG_REGULATION_OF_AUTOPHAGY,0.11723108544582558,0.9995967183075282,False
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.30908439930996323,0.9996762382310639,False
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.17300800057922747,0.9997142676063862,False
KEGG_ALLOGRAFT_REJECTION,0.11067202810131263,0.9997423840250569,False
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.3011325782811459,0.9997684659705215,False
KEGG_RNA_DEGRADATION,0.21290178571428572,0.999770294074183,False
KEGG_PPAR_SIGNALING_PATHWAY,0.24430615256303329,0.9998038922962624,False
KEGG_SPHINGOLIPID_METABOLISM,0.10480339784569577,0.9998354627567525,False
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.1623137181600367,0.9998458682678659,False
KEGG_PYRUVATE_METABOLISM,0.1020947992661803,0.999868513072526,False
KEGG_TRYPTOPHAN_METABOLISM,0.1020947992661803,0.999868513072526,False
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.0995216306156406,0.9998949290366469,False
KEGG_FATTY_ACID_METABOLISM,0.09707398238707844,0.9999160415061862,False
KEGG_TYPE_I_DIABETES_MELLITUS,0.09474288883606687,0.9999329145517307,False
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.14713047768834614,0.9999453061674001,False
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.0925202182409163,0.9999463988906123,False
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.35277186664484095,0.9999533556154437,False
KEGG_P53_SIGNALING_PATHWAY,0.18307692307692308,0.9999603055339608,False
KEGG_ARACHIDONIC_ACID_METABOLISM,0.14181634352325442,0.9999639459335282,False
KEGG_PYRIMIDINE_METABOLISM,0.2578729432276343,0.9999753742973277,False
KEGG_CALCIUM_SIGNALING_PATHWAY,0.39048281852574734,0.9999813093407846,False
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.13225090202608936,0.9999843887512353,False
KEGG_GLUTATHIONE_METABOLISM,0.08108934089442765,0.9999860664194785,False
KEGG_ECM_RECEPTOR_INTERACTION,0.19787322768974144,0.9999882357454,False
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.07787674137874784,0.9999911104573287,False
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.07787674137874784,0.9999911104573287,False
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.07490660220387405,0.9999943294805609,False
KEGG_PEROXISOME,0.15833333333333333,0.9999945813836334,False
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.15833333333333333,0.9999945813836334,False
KEGG_ALZHEIMERS_DISEASE,0.3358524988942946,0.999995880830606,False
KEGG_HUNTINGTONS_DISEASE,0.304704875962361,0.9999996140173834,False
KEGG_PURINE_METABOLISM,0.2630557446401548,0.9999997778223341,False
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.058199569345208965,0.999999806420507,False
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.05734404012635945,0.9999998455014841,False
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.05570527993250685,0.9999999015854169,False
KEGG_RIBOSOME,0.09176461475901865,0.9999999381653032,False
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.11589905167886819,0.9999999998005928,False
KEGG_PARKINSONS_DISEASE,0.094,0.9999999998211078,False
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.2645412881466572,0.9999999999344051,False
KEGG_OXIDATIVE_PHOSPHORYLATION,0.06062131686127194,0.9999999999830624,False
KEGG_OLFACTORY_TRANSDUCTION,0.02875,0.9999999999958704,False
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.0,1.0,False
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0,1.0,False
KEGG_ASTHMA,0.0,1.0,False
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0,1.0,False
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_STEROID_BIOSYNTHESIS,0.0,1.0,False
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0,1.0,False
KEGG_NITROGEN_METABOLISM,0.0,1.0,False
KEGG_HISTIDINE_METABOLISM,0.0,1.0,False
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.0,1.0,False
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0,1.0,False
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0,1.0,False
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.0,1.0,False
KEGG_NON_HOMOLOGOUS_END_JOINING,0.0,1.0,False
KEGG_RETINOL_METABOLISM,0.0,1.0,False
KEGG_FOLATE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0,1.0,False
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.14598516793253266,1.0,False
KEGG_RIBOFLAVIN_METABOLISM,0.0,1.0,False
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.0,1.0,False
KEGG_BUTANOATE_METABOLISM,0.0,1.0,False
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.0,1.0,False
KEGG_PROPANOATE_METABOLISM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.0,1.0,False
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.0,1.0,False
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0,1.0,False
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.0,1.0,False
KEGG_LINOLEIC_ACID_METABOLISM,0.0,1.0,False
KEGG_ETHER_LIPID_METABOLISM,0.0,1.0,False
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,0.0,1.0,False
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM,0.0,1.0,False
KEGG_BETA_ALANINE_METABOLISM,0.0,1.0,False
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0,1.0,False
KEGG_PHENYLALANINE_METABOLISM,0.0,1.0,False
KEGG_TYROSINE_METABOLISM,0.0,1.0,False
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.0,1.0,False
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM,0.0,1.0,False
