,OR,p,FDR
Eating disorders,62.44761904761905,0.01826226564629346,False
Attention deficit hyperactivity disorder (time to onset),62.44761904761905,0.01826226564629346,False
"Cholesterol, total",10.483870967741936,0.018574826738685605,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),56.76623376623377,0.019906592266436016,False
Prostate-specific antigen levels (conditioned on lead SNPs),56.76623376623377,0.019906592266436016,False
Gamma glutamyl transferase levels in excessive alcohol consumption,56.76623376623377,0.019906592266436016,False
Phoneme awareness,56.76623376623377,0.019906592266436016,False
Nose morphology,52.03174603174603,0.02154828976666062,False
Lung function in never smokers (low FEV1 vs high FEV1),52.03174603174603,0.02154828976666062,False
Surgical necrotising enterocolitis in extremely premature birth,52.03174603174603,0.02154828976666062,False
Neutrophil percentage of granulocytes,9.341726618705035,0.022932075315185266,False
Eosinophil counts,4.183282980866062,0.023047103501114462,False
Proliferative diabetic retinopathy (vs no DR),48.02564102564103,0.02318736215119497,False
Medication use (glucocorticoids),48.02564102564103,0.02318736215119497,False
"Allergic disease (asthma, hay fever or eczema)",9.14225352112676,0.023849872336249613,False
Eosinophil percentage of granulocytes,8.649333333333333,0.026370584235627634,False
Extremely high intelligence,41.615873015873014,0.026457647558720737,False
Eosinophil percentage of white cells,8.534210526315789,0.027017156167057004,False
Granulocyte percentage of myeloid white cells,8.477777777777778,0.02734286918376521,False
C-reactive protein levels or total cholesterol levels (pleiotropy),39.01190476190476,0.028088868560245162,False
Sum eosinophil basophil counts,8.20632911392405,0.028995473869522823,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),36.714285714285715,0.029717480404108574,False
Post bronchodilator FEV1,7.951533742331288,0.030687619341557212,False
Self-reported risk-taking behaviour,34.67195767195767,0.03134348706420751,False
Gamma glutamyl transferase levels in low alcohol consumption,34.67195767195767,0.03134348706420751,False
Response to tocilizumab in rheumatoid arthritis,34.67195767195767,0.03134348706420751,False
Waist circumference adjusted for body mass index,3.7729071537290717,0.03156813696420102,False
Monocyte percentage of white cells,7.806024096385542,0.03172159065241193,False
Breast cancer specific mortality in breast cancer,32.84461152882206,0.03296689250930189,False
Liver enzyme levels (gamma-glutamyl transferase),32.84461152882206,0.03296689250930189,False
Adult asthma,32.84461152882206,0.03296689250930189,False
Age at loss of ambulation in Duchenne muscular dystrophy,32.84461152882206,0.03296689250930189,False
Hip circumference adjusted for BMI,7.57485380116959,0.03347552872061757,False
Interleukin-17 levels,31.2,0.03458770070436104,False
Familial lung adenocarcinoma,31.2,0.03458770070436104,False
Trauma exposure in major depressive disorder-negative individuals,31.2,0.03458770070436104,False
Hodgkin's lymphoma,31.2,0.03458770070436104,False
Allergic sensitization,31.2,0.03458770070436104,False
Birth length (MTAG),29.71201814058957,0.03620591560586577,False
Severe influenza A (H1N1) infection,29.71201814058957,0.03620591560586577,False
Low density lipoprotein cholesterol levels,7.071584699453552,0.03783753795348601,False
Red blood cell count,3.4555135210872914,0.04095959289590617,False
Colorectal or endometrial cancer,25.99206349206349,0.04104504004451022,False
Melanoma,25.99206349206349,0.04104504004451022,False
Asthma (childhood onset),6.735416666666667,0.041245920077580496,False
Insomnia,6.63025641025641,0.04240734696756484,False
Pulmonary function decline,24.95047619047619,0.04265292123493257,False
Asthma (moderate or severe),23.98901098901099,0.04425822883706436,False
Brown vs. black hair color,23.98901098901099,0.04425822883706436,False
Mental health study participation (completed survey),23.98901098901099,0.04425822883706436,False
Birth weight,6.429353233830846,0.04476729665412846,False
Educational attainment (MTAG),3.3300852618757615,0.04560539952543569,False
Asthma (age of onset),23.098765432098766,0.045860966771536164,False
Non-small cell lung cancer,23.098765432098766,0.045860966771536164,False
Vascular endothelial growth factor levels,22.272108843537413,0.04746113895754959,False
Squamous cell carcinoma,22.272108843537413,0.04746113895754959,False
Psoriasis vulgaris,20.112135176651307,0.05224630011288976,False
Educational attainment (years of education),3.1729401112404605,0.05237846448752258,False
Psoriatic arthritis,18.89033189033189,0.05542365037493917,False
HDL cholesterol,5.681497797356828,0.05554038008230949,False
CTACK levels,17.808163265306124,0.058590831184010525,False
Asthma onset (childhood vs adult),17.312169312169313,0.06017061773863264,False
Subcutaneous adipose tissue,16.842985842985843,0.061747873548542234,False
Response to antipsychotic treatment,16.398496240601503,0.06332260247415084,False
Cognitive ability,16.398496240601503,0.06332260247415084,False
Obesity-related traits,3.582557476724302,0.06408188188946175,False
Gut microbiota (beta diversity),15.976800976800977,0.06489480837614034,False
Serum total protein level,15.976800976800977,0.06489480837614034,False
Parental longevity (combined parental age at death),15.195121951219512,0.06803166649461717,False
Intelligence (MTAG),5.046666666666667,0.06806075524676794,False
Height,2.245704162976085,0.07016126693005022,False
Ankylosing spondylitis,14.155844155844155,0.07271812704687658,False
"Medication use (adrenergics, inhalants)",14.155844155844155,0.07271812704687658,False
LDL cholesterol levels in current drinkers,13.249240121580547,0.07738208748495431,False
Myopia,12.972222222222221,0.07893175874012072,False
Body fat distribution (arm fat ratio),12.706511175898932,0.08047894521712433,False
Rheumatoid arthritis (ACPA-positive),12.451428571428572,0.08202365071408418,False
PR interval,12.451428571428572,0.08202365071408418,False
Serum alkaline phosphatase levels,12.206349206349206,0.08356587902312405,False
Trauma exposure,12.206349206349206,0.08356587902312405,False
Systemic sclerosis,12.206349206349206,0.08356587902312405,False
Tea consumption,11.97069597069597,0.08510563392119883,False
Metabolite levels,2.645471430132197,0.08627818700370662,False
Total cholesterol levels,4.289297658862877,0.08941955129097061,False
Cognitive ability (MTAG),10.916457811194654,0.09276743935957114,False
Low tan response,10.916457811194654,0.09276743935957114,False
General cognitive ability,3.035033655015814,0.09291515686348045,False
HDL cholesterol levels x short total sleep time interaction (2df test),10.727422003284072,0.09429243296875564,False
Triglyceride levels in current drinkers,10.727422003284072,0.09429243296875564,False
Sunburns,10.727422003284072,0.09429243296875564,False
Asthma,4.119935691318328,0.09556090763817442,False
Waist circumference adjusted for BMI in non-smokers,10.368253968253969,0.09733508269757454,False
Nonatopic asthma,10.368253968253969,0.09733508269757454,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),10.197501951600312,0.0988527462978855,False
Hair color,4.00125,0.10024744238958214,False
Highest math class taken (MTAG),2.9303474782335868,0.10027235186457063,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),10.03225806451613,0.10036797402150387,False
Lung function (FEV1),10.03225806451613,0.10036797402150387,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),9.872260015117158,0.10188076960192655,False
Heel bone mineral density,2.470708936082897,0.10309438977732524,False
Waist-to-hip ratio adjusted for BMI,2.889473684210526,0.10335122956353474,False
Keratinocyte cancer (MTAG),9.717261904761905,0.10339113675533701,False
Basal cell carcinoma,9.717261904761905,0.10339113675533701,False
Number of sexual partners,9.567032967032967,0.10489907918945651,False
Risk-taking tendency (4-domain principal component model),9.567032967032967,0.10489907918945651,False
Allergic rhinitis,9.567032967032967,0.10489907918945651,False
Inflammatory skin disease,9.567032967032967,0.10489907918945651,False
Waist circumference adjusted for BMI in active individuals,9.421356421356421,0.10640460061767963,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),9.28002842928216,0.10790770473697778,False
Neuroticism,3.8176119402985074,0.10820324426292646,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),9.142857142857142,0.10940839524882773,False
Asthma (adult onset),8.880272108843537,0.11240255019708666,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),8.880272108843537,0.11240255019708666,False
Colorectal cancer or advanced adenoma,8.632275132275133,0.11538709493738769,False
HDL cholesterol levels in current drinkers,8.397683397683398,0.1183620588486772,False
Body fat distribution (leg fat ratio),8.285079365079365,0.11984595714957806,False
Myopia (age of diagnosis),7.964590964590965,0.12428336127599844,False
Refractive error,3.437466307277628,0.12796747167436606,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),7.667842445620224,0.1286994056875196,False
Body fat distribution (trunk fat ratio),7.5737514518002325,0.13016669082687707,False
Coffee consumption,7.5737514518002325,0.13016669082687707,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),7.392290249433106,0.13309418832543388,False
Medication use (HMG CoA reductase inhibitors),7.392290249433106,0.13309418832543388,False
Peak expiratory flow,7.135741652983032,0.13746780670164876,False
LDL cholesterol levels,6.896296296296296,0.1418203579150305,False
Peripheral arterial disease (traffic-related air pollution interaction),6.819989534275249,0.14326654345248474,False
C-reactive protein levels,3.18922305764411,0.14391028113615284,False
Respiratory diseases,6.60081053698075,0.14759115540313691,False
Estimated glomerular filtration rate,3.1325123152709358,0.14796427401018444,False
Adventurousness,6.530827067669173,0.14902805638224484,False
QT interval,6.14002828854314,0.15760102872399961,False
Metabolic syndrome,5.961538461538462,0.1618565378693976,False
Neutrophil percentage of white cells,5.961538461538462,0.1618565378693976,False
Immature fraction of reticulocytes,5.961538461538462,0.1618565378693976,False
Blood urea nitrogen levels,5.685889034512888,0.16890348874360206,False
Hemoglobin concentration,5.5825825825825826,0.1717064029752485,False
Spherical equivalent or myopia (age of diagnosis),5.5825825825825826,0.1717064029752485,False
Diverticular disease,5.434419381787803,0.1758938617158871,False
Psoriasis,5.293854293854294,0.18006110827091398,False
Hematocrit,5.293854293854294,0.18006110827091398,False
Atopic asthma,5.293854293854294,0.18006110827091398,False
Alcohol consumption (drinks per week),5.204081632653061,0.1828280895622399,False
Hand grip strength,5.160317460317461,0.18420823557994329,False
HDL cholesterol levels,5.117276662731208,0.18558615641153375,False
Venous thromboembolism,5.117276662731208,0.18558615641153375,False
Blond vs. brown/black hair color,5.033294618660472,0.18833533616953546,False
Hip circumference,4.75970695970696,0.19788787262668994,False
Medication use (agents acting on the renin-angiotensin system),4.481021394064872,0.20867364873771047,False
Waist circumference,4.448441247002398,0.21001209570507953,False
FEV1,4.416326530612245,0.21134838156780583,False
High light scatter reticulocyte percentage of red cells,4.384667342114151,0.2126825096409729,False
Tonsillectomy,4.35345405767941,0.21401448324685982,False
Triglyceride levels,4.292328042328043,0.21667198031243473,False
Reticulocyte count,4.262397372742201,0.2179975103801638,False
Household income (MTAG),4.232876712328767,0.219320899207841,False
High light scatter reticulocyte count,4.203757693553612,0.22064215009457125,False
Reticulocyte fraction of red cells,4.203757693553612,0.22064215009457125,False
Predicted visceral adipose tissue,4.203757693553612,0.22064215009457125,False
Prostate cancer,4.203757693553612,0.22064215009457125,False
Rheumatoid arthritis,4.010513296227582,0.22983131949175145,False
Weight,4.010513296227582,0.22983131949175145,False
Pulse pressure,2.290528233151184,0.23489877029612066,False
Ulcerative colitis,3.834072759538598,0.23891701154990566,False
Monocyte count,3.73997113997114,0.24406280414695825,False
General risk tolerance (MTAG),3.694610778443114,0.24662323005318113,False
Lung function (FEV1/FVC),2.21056338028169,0.2468178381936234,False
Morning person,3.6503240349394197,0.24917537650000493,False
Colorectal cancer,3.564822460776218,0.2542549329315112,False
Major depressive disorder,3.483185364541297,0.2593016765596063,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",3.4633493846976995,0.26055825915028735,False
Morningness,3.294372294372294,0.271776301896109,False
LDL cholesterol,3.276595744680851,0.2730126748937077,False
Plateletcrit,3.0009291521486645,0.2937269377971127,False
Waist-hip ratio,1.9036641221374047,0.3016752302416911,False
IgG glycosylation,2.556349206349206,0.3346139244803387,False
Systemic lupus erythematosus,2.5032069970845483,0.340267129448766,False
Triglycerides,2.5032069970845483,0.340267129448766,False
Intelligence,2.4521904761904763,0.34587446953254075,False
White blood cell count,1.7052269601100412,0.34684685660637093,False
Cardiovascular disease,2.4128233970753654,0.3503275572237145,False
DNA methylation variation (age effect),2.3936011904761907,0.3525432349837857,False
Intraocular pressure,2.3841022790439133,0.3536483671783449,False
Platelet count,2.063706563706564,0.3953711934799629,False
Chronotype,2.049536593160754,0.3974399868310292,False
Body mass index,1.3680334857762964,0.40197495645398496,False
Reaction time,1.8291148291148291,0.4325684488367929,False
Self-reported math ability,1.817910447761194,0.43451557068965474,False
Systolic blood pressure,1.3795941375422773,0.44391157993483943,False
Smoking initiation (ever regular vs never regular) (MTAG),1.3890530925013684,0.5241388799950688,False
Self-reported math ability (MTAG),1.2906087488528601,0.5498320120271368,False
Type 2 diabetes,1.2708458910990557,0.555273110840551,False
Lung function (FVC),1.2098304110376545,0.572712461814715,False
Diastolic blood pressure,1.1588527302813016,0.5880636293592082,False
Schizophrenia,1.0188525922314318,0.6342414974351407,False
Mean corpuscular hemoglobin,0.748498635122839,0.7426876097377297,False
Core binding factor acute myeloid leukemia,0.7335714285714285,0.7494764583367717,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Feeling tense,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Mood instability,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Depression in smokers,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Smoking initiation (ever regular vs never regular),0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Cognitive performance (MTAG),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Feeling miserable,0.0,1.0,False
Pre-treatment viral load in HIV-1 infection,0.0,1.0,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.0,1.0,False
Neurociticism,0.0,1.0,False
Irritable mood,0.0,1.0,False
Feeling worry,0.0,1.0,False
Feeling hurt,0.0,1.0,False
Smoking cessation (MTAG),0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Total body bone mineral density,0.0,1.0,False
Total body bone mineral density (age 45-60),0.0,1.0,False
Total body bone mineral density (age over 60),0.0,1.0,False
Creatine kinase levels,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Osteoarthritis of the hip or knee,0.0,1.0,False
Feeling nervous,0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Feeling fed-up,0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.0,1.0,False
Cerebrospinal fluid biomarker levels,0.0,1.0,False
Medication use (beta blocking agents),0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Atypical femoral fracture in phosphonate treatment,0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.0,1.0,False
Leukocyte telomere length,0.0,1.0,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Medication use (drugs used in diabetes),0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Erosive tooth wear (severe vs non-severe),0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
DHEAS levels,0.0,1.0,False
Sphingomyelin levels,0.0,1.0,False
Adverse response to drug,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Maximum habitual alcohol consumption,0.0,1.0,False
17-hydroxyprogesterone (17-OHP) levels,0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Serum metabolite concentrations in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Alzheimer's disease or family history of Alzheimer's disease,0.0,1.0,False
Family history of Alzheimer's disease,0.0,1.0,False
Nevus count or cutaneous melanoma,0.0,1.0,False
Nevus count,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Late-onset Alzheimer's disease,0.0,1.0,False
Asthma or allergic disease (pleiotropy),0.0,1.0,False
Medication use (diuretics),0.0,1.0,False
Lobe attachment (rater-scored or self-reported),0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Medication use (calcium channel blockers),0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Itch intensity from mosquito bite adjusted by bite size,0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Life satisfaction,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Bone mineral density (total hip),0.0,1.0,False
Health literacy,0.0,1.0,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.0,1.0,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.0,1.0,False
Cancer (pleiotropy),0.0,1.0,False
Cancer,0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Triptolide cytotoxicity,0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Sense of smell,0.0,1.0,False
Positive affect,0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Smoking behaviour (cigarettes smoked per day),0.0,1.0,False
QRS complex (12-leadsum),0.0,1.0,False
Daytime sleep phenotypes,0.0,1.0,False
Velopharyngeal dysfunction,0.0,1.0,False
Cognitive empathy,0.0,1.0,False
Myeloid white cell count,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Methadone dose in opioid dependence,0.0,1.0,False
Type 2 diabetes (age of onset),0.0,1.0,False
Sum basophil neutrophil counts,0.0,1.0,False
White blood cell count (basophil),0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Alcohol consumption (heavy vs. light/non-drinkers),0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Depression,0.0,1.0,False
Metabolite levels (lipoprotein measures),0.0,1.0,False
Cutaneous malignant melanoma,0.0,1.0,False
Mild influenza (H1N1) infection,0.0,1.0,False
Influenza A (H1N1) infection,0.0,1.0,False
Suicide attempts in major depressive disorder,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Response to paliperidone in schizophrenia (positive Marder score),0.0,1.0,False
Response to paliperidone in schizophrenia (negative Marder score),0.0,1.0,False
"Age-related diseases, mortality and associated endophenotypes",0.0,1.0,False
Age-related diseases and mortality,0.0,1.0,False
Sum neutrophil eosinophil counts,0.0,1.0,False
Autoimmune traits,0.0,1.0,False
Left atrial antero-posterior diameter,0.0,1.0,False
Left ventricle wall thickness,0.0,1.0,False
Autoimmune traits (pleiotropy),0.0,1.0,False
Platelet distribution width,0.0,1.0,False
Strabismus,0.0,1.0,False
Age-related disease endophenotypes,0.0,1.0,False
Granulocyte count,0.0,1.0,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.0,1.0,False
Gut microbiota (functional units),0.0,1.0,False
Response to paliperidone in schizophrenia (PANSS score),0.0,1.0,False
Response to paliperidone in schizophrenia (Multivariate),0.0,1.0,False
Response to paliperidone in schizophrenia (CGI-S score),0.0,1.0,False
Body fat mass,0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Celiac disease and Rheumatoid arthritis,0.0,1.0,False
Metabolite levels (small molecules and protein measures),0.0,1.0,False
Cleft palate,0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Clopidogrel active metabolite levels,0.0,1.0,False
Childhood body mass index,0.0,1.0,False
Interleukin-16 levels,0.0,1.0,False
Macrophage colony stimulating factor levels,0.0,1.0,False
Monokine induced by gamma interferon levels,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Macrophage inflammatory protein 1b levels,0.0,1.0,False
Platelet-derived growth factor BB levels,0.0,1.0,False
RANTES levels,0.0,1.0,False
Stem cell growth factor beta levels,0.0,1.0,False
Arterial stiffness index,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Mosquito bite size,0.0,1.0,False
Perceived unattractiveness to mosquitoes,0.0,1.0,False
Basophil percentage of white cells,0.0,1.0,False
Survival in pancreatic cancer,0.0,1.0,False
Heart rate in heart failure with reduced ejection fraction,0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Alcoholic chronic pancreatitis,0.0,1.0,False
TB-LM or TBLH-BMD (pleiotropy),0.0,1.0,False
Blood pressure traits (multi-trait analysis),0.0,1.0,False
Alanine transaminase levels,0.0,1.0,False
Itch intensity from mosquito bite,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Interleukin-12p70 levels,0.0,1.0,False
Macrophage Migration Inhibitory Factor levels,0.0,1.0,False
Gastroesophageal reflux disease,0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Parental longevity (mother's age at death),0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Parental extreme longevity (95 years and older),0.0,1.0,False
Systemic juvenile idiopathic arthritis,0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Fibroblast growth factor basic levels,0.0,1.0,False
Hepatocyte growth factor levels,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
Interleukin-2 levels,0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Interleukin-9 levels,0.0,1.0,False
Interleukin-6 levels,0.0,1.0,False
Interleukin-7 levels,0.0,1.0,False
Interleukin-10 levels,0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Highest math class taken,0.0,1.0,False
Interleukin-13 levels,0.0,1.0,False
Interleukin-1-receptor antagonist levels,0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Mortality in sepsis,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.0,1.0,False
Serum metabolite levels (CMS),0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
High myopia,0.0,1.0,False
Glycine levels,0.0,1.0,False
Blood protein levels in cardiovascular risk,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Plasma free amino acid levels,0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Depression (broad),0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
HDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Snoring,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
