,OR,p,FDR
Type 2 diabetes,1.970325763621853,0.02171122116443449,False
Body mass index variance,9.760902255639097,0.022128351025441573,False
Chloride levels,9.760902255639097,0.022128351025441573,False
Lymphocyte counts,2.8589543937708566,0.02311766971570243,False
Body fat percentage,3.8732394366197185,0.023745697814108853,False
Eosinophil percentage of granulocytes,2.8391515687140965,0.02378684432195951,False
Spherical equivalent or myopia (age of diagnosis),3.2208006397121296,0.023841498028647743,False
Height,1.4423135427187657,0.024191014950241424,False
Motion sickness,9.109473684210526,0.024841842777246704,False
Granulocyte percentage of myeloid white cells,2.781337951937649,0.02587206817831001,False
Weight,2.781337951937649,0.02587206817831001,False
Nasal polyps,8.539473684210526,0.027683337440723536,False
Myopia (age of diagnosis),3.665531914893617,0.02808086378146694,False
Ischemic stroke,4.781469176818014,0.02917497323817201,False
Lung function (FVC),1.8734435293440073,0.030356781342693775,False
Intelligence,2.281803542673108,0.03066125374980745,False
Plateletcrit,2.433220154828195,0.031196684652076305,False
Hand grip strength,2.9688364373962752,0.031869483459601444,False
"Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)",2.60438222763238,0.03369073256988779,False
Urinary albumin excretion (no hypertensive medication),7.589473684210526,0.033733387242985025,False
Eczema,2.57162893207774,0.0354193644381011,False
Body fat distribution (arm fat ratio),4.373184734886863,0.03612527729528193,False
Monocyte percentage of white cells,2.5555555555555554,0.0363047417407531,False
Allergic sensitization,7.189473684210526,0.03693370589936084,False
Creatinine levels,3.3101768777236606,0.038082209221110115,False
Anthropometric traits,6.829473684210527,0.04024555081143539,False
Bipolar disorder (body mass index interaction),6.829473684210527,0.04024555081143539,False
Birth length (MTAG),6.829473684210527,0.04024555081143539,False
Menarche (age at onset),2.03953712632594,0.0411390258018331,False
Body mass index in physically active individuals,4.10984126984127,0.04184590063655773,False
Tea consumption,4.10984126984127,0.04184590063655773,False
Attention deficit hyperactivity disorder,3.193963384463137,0.04229536401947473,False
Hyperuricemia,6.503759398496241,0.043665033138924086,False
Renal cell carcinoma,6.2076555023923445,0.04718835259431822,False
Colorectal or endometrial cancer,5.937299771167048,0.0508117957079937,False
Polycystic ovary syndrome,5.689473684210526,0.05453173413374243,False
Body mass index (joint analysis main effects and physical activity interaction),3.6678004535147393,0.054557545773952804,False
Neutrophil percentage of granulocytes,2.5283107895564645,0.05519518110574852,False
Male-pattern baldness,1.8759628678649023,0.06186299494929079,False
Anthropometric traits (multi-trait analysis),5.251012145748988,0.06224699913929691,False
Predicted visceral adipose tissue,2.4032384727571894,0.06519385445757318,False
Vascular endothelial growth factor levels,5.056140350877193,0.06623547974568636,False
Mean corpuscular hemoglobin,1.5445587962102916,0.06626106273408953,False
Neutrophil percentage of white cells,2.7164524963134613,0.06713471684145847,False
Waist circumference adjusted for body mass index,1.554570777412003,0.06954123125595364,False
Arterial stiffness index,4.875187969924812,0.0703067605197957,False
Microalbuminuria,4.706715063520871,0.07445761426256094,False
Eotaxin levels,4.549473684210526,0.07868488931072734,False
Cardiovascular disease,1.9449869224062772,0.07943910295114572,False
Hemoglobin concentration,2.5390070921985815,0.08082684079122711,False
Sudden cardiac arrest,4.402376910016978,0.0829855080520357,False
Neurofibrillary tangles,4.402376910016978,0.0829855080520357,False
Crohn's disease,2.0227703984819736,0.08667748629929059,False
Migraine - clinic-based,4.264473684210526,0.08735646544833842,False
Urinary albumin excretion,4.264473684210526,0.08735646544833842,False
General risk tolerance (MTAG),2.105081854269873,0.0989330224651781,False
Osteoarthritis (hip),3.898045112781955,0.10086237771750423,False
Subcutaneous adipose tissue,3.789473684210526,0.10548604093977847,False
Orofacial clefts,3.789473684210526,0.10548604093977847,False
Pulse pressure,1.5407544836116265,0.10727148668045877,False
Inflammatory bowel disease,1.8820150243040212,0.1109355270296323,False
Obesity,3.5894736842105264,0.11489982599271228,False
Serum total protein level,3.5894736842105264,0.11489982599271228,False
Ovarian cancer,3.5894736842105264,0.11489982599271228,False
Coffee consumption,2.562698412698413,0.12050186182690212,False
"Age-related diseases, mortality and associated endophenotypes",3.409473684210526,0.12451854319997699,False
Visceral adipose tissue adjusted for BMI,3.2466165413533834,0.13432263841883482,False
Mean corpuscular volume,1.6875675675675677,0.1346275473381639,False
High altitude adaptation,7.554973821989528,0.13645348028206744,False
B-cell acute lymphoblastic leukaemia,7.554973821989528,0.13645348028206744,False
Physiological traits,7.554973821989528,0.13645348028206744,False
Craniofacial microsomia,7.554973821989528,0.13645348028206744,False
Asthma exacerbations in inhaled corticosteroid treatment,7.554973821989528,0.13645348028206744,False
Hepcidin/transferrin saturation ratio,7.554973821989528,0.13645348028206744,False
Response to antipsychotic therapy (extrapyramidal side effects),7.554973821989528,0.13645348028206744,False
Cutaneous malignant melanoma,7.554973821989528,0.13645348028206744,False
Caffeine consumption,7.554973821989528,0.13645348028206744,False
Total triglycerides levels,7.554973821989528,0.13645348028206744,False
Alanine aminotransferase levels in low alcohol consumption,7.554973821989528,0.13645348028206744,False
Renal function-related traits (BUN),7.554973821989528,0.13645348028206744,False
Coronary artery disease or ischemic stroke,7.554973821989528,0.13645348028206744,False
Homeostasis model assessment of beta-cell function,7.554973821989528,0.13645348028206744,False
Amblyopia,7.554973821989528,0.13645348028206744,False
Gestational age at birth in labor-initiated deliveries (child effect),7.554973821989528,0.13645348028206744,False
Prostate cancer (advanced),7.554973821989528,0.13645348028206744,False
Uveal melanoma,7.554973821989528,0.13645348028206744,False
Sum basophil neutrophil counts,2.042235630358844,0.14223431470567124,False
Platelet count,1.6578191985088537,0.14326339359119927,False
Self-reported math ability (MTAG),1.504150870963098,0.14572665051444936,False
Waist-to-hip ratio adjusted for BMI (age <50),6.798952879581152,0.14903512633927696,False
Cuneus cortex volume,6.798952879581152,0.14903512633927696,False
Barrett's esophagus,6.798952879581152,0.14903512633927696,False
Suicide attempts in schizophrenia,6.798952879581152,0.14903512633927696,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",6.798952879581152,0.14903512633927696,False
Conotruncal heart defects (maternal effects),6.798952879581152,0.14903512633927696,False
Idiopathic osteonecrosis of the femoral head,6.798952879581152,0.14903512633927696,False
Liver fibrosis in non-alcoholic fatty acid liver disease,6.798952879581152,0.14903512633927696,False
Metabolite levels (HVA),6.798952879581152,0.14903512633927696,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",6.798952879581152,0.14903512633927696,False
Congenital heart disease (maternal effect),6.798952879581152,0.14903512633927696,False
Cutaneous squamous cell carcinoma,6.798952879581152,0.14903512633927696,False
Red blood cell fatty acid levels,6.798952879581152,0.14903512633927696,False
Hospital contact for infections,6.798952879581152,0.14903512633927696,False
Abdominal aortic aneurysm,6.798952879581152,0.14903512633927696,False
Infant head circumference (MTAG),6.798952879581152,0.14903512633927696,False
Type 2 diabetes (adjusted for BMI),3.0294736842105263,0.1493359155381115,False
Itch intensity from mosquito bite adjusted by bite size,1.9537993920972645,0.15847133472701536,False
Venous thromboembolism adjusted for sickle cell variant rs77121243-T,2.900111982082867,0.1595240387304906,False
Visceral fat,2.900111982082867,0.1595240387304906,False
IgE levels,6.180390290337934,0.1614344020313527,False
Alzheimer's disease progression score,6.180390290337934,0.1614344020313527,False
Fasting blood glucose adjusted for BMI,6.180390290337934,0.1614344020313527,False
Pediatric bone mineral content (radius),6.180390290337934,0.1614344020313527,False
Response to treatment for acute lymphoblastic leukemia,6.180390290337934,0.1614344020313527,False
Granulocyte-colony stimulating factor levels,6.180390290337934,0.1614344020313527,False
Brainstem volume,6.180390290337934,0.1614344020313527,False
Barrett's esophagus  or Esophageal adenocarcinoma,6.180390290337934,0.1614344020313527,False
P wave duration,6.180390290337934,0.1614344020313527,False
Adventurousness,2.202252944188428,0.1643071865978279,False
Prostate cancer,1.898936170212766,0.16966088796023937,False
Serum metabolite ratios in chronic kidney disease,5.664921465968586,0.1736539371549219,False
Esophageal adenocarcinoma,5.664921465968586,0.1736539371549219,False
Macrophage Migration Inhibitory Factor levels,5.664921465968586,0.1736539371549219,False
Coronary artery disease in type 1 diabetes,5.664921465968586,0.1736539371549219,False
Influenza A (H1N1) infection,5.664921465968586,0.1736539371549219,False
HIV-1 susceptibility,5.664921465968586,0.1736539371549219,False
Urinary calcium excretion,5.664921465968586,0.1736539371549219,False
Breast Cancer in BRCA1 mutation carriers,5.664921465968586,0.1736539371549219,False
Obese vs. thin,5.664921465968586,0.1736539371549219,False
Testosterone levels,5.664921465968586,0.1736539371549219,False
Sodium levels,5.664921465968586,0.1736539371549219,False
Birth weight,1.7282450170150705,0.17465609147069536,False
Appendicular lean mass,1.5587223587223586,0.17645401838639263,False
White blood cell count,1.3509389486917578,0.17679623905983718,False
Cannabis use (initiation),5.2287555376560615,0.18569632380269394,False
Body mass index x sex x age interaction (4df test),5.2287555376560615,0.18569632380269394,False
Nonsyndromic cleft lip with or without cleft palate,5.2287555376560615,0.18569632380269394,False
Core binding factor acute myeloid leukemia,1.3164704360201838,0.19041249744179134,False
Corneal astigmatism,2.5706057596822243,0.19077187160008313,False
Chronic obstructive pulmonary disease,2.0265597988370265,0.19328998201399245,False
Alzheimer disease and age of onset,2.0065359477124183,0.19700043098655126,False
Metabolic syndrome,2.0065359477124183,0.19700043098655126,False
Tanning,4.854899027673897,0.19756411686816386,False
White blood cell types,4.854899027673897,0.19756411686816386,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),4.854899027673897,0.19756411686816386,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),4.854899027673897,0.19756411686816386,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),4.854899027673897,0.19756411686816386,False
Iron status biomarkers (iron levels),4.854899027673897,0.19756411686816386,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),4.854899027673897,0.19756411686816386,False
Circulating fibroblast growth factor 23 levels,4.854899027673897,0.19756411686816386,False
Multiple sclerosis,1.4798798798798798,0.2084631339849528,False
High myopia,4.530890052356021,0.20925983459143527,False
Heart failure,4.530890052356021,0.20925983459143527,False
Verbal declarative memory,4.530890052356021,0.20925983459143527,False
Coronary artery disease or large artery stroke,4.530890052356021,0.20925983459143527,False
Clozapine-induced cytotoxicity,4.530890052356021,0.20925983459143527,False
Multiple system atrophy,4.530890052356021,0.20925983459143527,False
Spatial memory,4.530890052356021,0.20925983459143527,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),4.530890052356021,0.20925983459143527,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),4.530890052356021,0.20925983459143527,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),4.530890052356021,0.20925983459143527,False
Neutrophil count,1.7177840224809313,0.2138675744399508,False
Reaction time,1.4659558641210018,0.21469922983774237,False
Urate levels,1.5970313358988455,0.21500933962357233,False
Blood urea nitrogen levels,1.9120308559560897,0.21580163845441747,False
Self-reported math ability,1.4568142610695802,0.21889471598227955,False
Oppositional defiant disorder dimensions in attention-deficit hyperactivity disorder,4.24738219895288,0.22078595907479578,False
Exploratory eye movement dysfunction in schizophrenia (responsive search score),4.24738219895288,0.22078595907479578,False
Serum dimethylarginine levels (asymmetric/symetric ratio),4.24738219895288,0.22078595907479578,False
Gut microbiota (alpha diversity),4.24738219895288,0.22078595907479578,False
Non-glioblastoma glioma,4.24738219895288,0.22078595907479578,False
Urolithiasis,4.24738219895288,0.22078595907479578,False
Waist circumference adjusted for BMI in non-smokers,2.3081177520071363,0.22274196852053174,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),2.2694736842105265,0.22811578064342733,False
Mouth ulcers,2.2694736842105265,0.22811578064342733,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,2.2694736842105265,0.22811578064342733,False
Alcohol consumption (drinks per week) (MTAG),1.8425568425568426,0.23110555134042018,False
Bronchopulmonary dysplasia,3.99722821065599,0.23214493681958798,False
Interleukin-2 levels,3.99722821065599,0.23214493681958798,False
Caudate nucleus volume,3.99722821065599,0.23214493681958798,False
"Dental caries (decayed, missing and filled teeth)",3.99722821065599,0.23214493681958798,False
Waist-to-hip ratio adjusted for BMI x sex interaction,3.99722821065599,0.23214493681958798,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),3.99722821065599,0.23214493681958798,False
Waist-to-hip ratio adjusted for BMI (age >50),3.99722821065599,0.23214493681958798,False
Clozapine-induced agranulocytosis,3.99722821065599,0.23214493681958798,False
Amyotrophic lateral sclerosis (sporadic),2.2320966350301985,0.23349862645355604,False
BMI (adjusted for smoking behaviour),2.2320966350301985,0.23349862645355604,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),2.195925297113752,0.23888911243939018,False
Corneal endothelial cell size variation coefficient,3.774869109947644,0.24333917920315068,False
Iron status biomarkers (total iron binding capacity),3.774869109947644,0.24333917920315068,False
Eosinophilic esophagitis,3.774869109947644,0.24333917920315068,False
Corneal structure,3.774869109947644,0.24333917920315068,False
Self-reported risk-taking behaviour,3.774869109947644,0.24333917920315068,False
Warfarin maintenance dose,3.774869109947644,0.24333917920315068,False
Blood osmolality (transformed sodium),3.774869109947644,0.24333917920315068,False
Response to tocilizumab in rheumatoid arthritis,3.774869109947644,0.24333917920315068,False
Plasma free amino acid levels,3.774869109947644,0.24333917920315068,False
Basal cell carcinoma,2.1609022556390975,0.24428588331992743,False
Keratinocyte cancer (MTAG),2.1609022556390975,0.24428588331992743,False
Autoimmune traits,2.1609022556390975,0.24428588331992743,False
Estimated glomerular filtration rate,1.3691304347826088,0.24438897363752854,False
Waist-hip ratio,1.2765891472868216,0.24976831593161525,False
Free thyroxine concentration,3.575916230366492,0.25437106299076695,False
Interferon gamma levels,3.575916230366492,0.25437106299076695,False
Response to paliperidone in schizophrenia (Multivariate),3.575916230366492,0.25437106299076695,False
Insulin-related traits (multivariate analysis),3.575916230366492,0.25437106299076695,False
Response to cognitive-behavioural therapy in anxiety disorder,3.575916230366492,0.25437106299076695,False
Adult asthma,3.575916230366492,0.25437106299076695,False
Migraine with aura,3.575916230366492,0.25437106299076695,False
Coenzyme Q10 levels,3.575916230366492,0.25437106299076695,False
Alcohol consumption (drinks per week),1.7472527472527473,0.254412949945204,False
Vitiligo,2.094089068825911,0.2550930451246554,False
Waist circumference adjusted for BMI in active individuals,2.094089068825911,0.2550930451246554,False
Age of smoking initiation (MTAG),1.7323110034974443,0.2583313688530517,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),2.062200956937799,0.26050090956488314,False
Familial lung adenocarcinoma,3.3968586387434554,0.26524293083986245,False
Spherical equivalent (joint analysis main effects and education interaction),3.3968586387434554,0.26524293083986245,False
Information processing speed,3.3968586387434554,0.26524293083986245,False
Coronary artery aneurysm in Kawasaki disease,3.3968586387434554,0.26524293083986245,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),2.031264728986646,0.2659100044166492,False
Chronotype,1.3985467356600243,0.2700976122663984,False
Endometrial cancer (endometrioid histology),3.2348541510845177,0.2759570917947618,False
Joint damage in rheumatoid arthritis,3.2348541510845177,0.2759570917947618,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),3.2348541510845177,0.2759570917947618,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,3.2348541510845177,0.2759570917947618,False
Severe influenza A (H1N1) infection,3.2348541510845177,0.2759570917947618,False
Post-traumatic stress disorder,3.2348541510845177,0.2759570917947618,False
Bitter non-alcoholic beverage consumption,3.2348541510845177,0.2759570917947618,False
Nevus count or cutaneous melanoma,3.2348541510845177,0.2759570917947618,False
Osteoarthritis of the hip or knee,3.2348541510845177,0.2759570917947618,False
Hemoglobin,3.2348541510845177,0.2759570917947618,False
Serum metabolite concentrations in chronic kidney disease,3.2348541510845177,0.2759570917947618,False
Allergy,3.2348541510845177,0.2759570917947618,False
HIV-1 viral setpoint,3.2348541510845177,0.2759570917947618,False
Photic sneeze reflex,3.2348541510845177,0.2759570917947618,False
White blood cell count (basophil),1.9720823798627003,0.2767272156077998,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),1.9720823798627003,0.2767272156077998,False
Asthma (adult onset),1.9720823798627003,0.2767272156077998,False
Itch intensity from mosquito bite,1.9720823798627003,0.2767272156077998,False
Neuroticism (MTAG),3.0875773441218466,0.2865158217345529,False
Myringotomy,3.0875773441218466,0.2865158217345529,False
Automobile speeding propensity,3.0875773441218466,0.2865158217345529,False
Carotid intima media thickness,3.0875773441218466,0.2865158217345529,False
Bacterial meningitis,3.0875773441218466,0.2865158217345529,False
Colorectal cancer or advanced adenoma,1.916234247590808,0.2875356712525803,False
Waist-to-hip ratio adjusted for BMI,1.2245404868355687,0.29263771448289766,False
Chronic kidney disease,1.8894736842105264,0.29293394239786114,False
Morningness,1.4814986123959297,0.29320647347535733,False
Well-being spectrum (multivariate analysis),1.6084239470066242,0.2939050982225621,False
Waist-to-hip ratio adjusted for BMI in non-smokers,2.953107216025495,0.2969213638680064,False
Bitter beverage consumption,2.953107216025495,0.2969213638680064,False
Hemoglobin levels,2.953107216025495,0.2969213638680064,False
HDL cholesterol levels in current drinkers,1.8634462869502524,0.29832687912007116,False
Body fat distribution (leg fat ratio),1.838122332859175,0.3037134967919861,False
Tuberculosis,1.838122332859175,0.3037134967919861,False
Asthma,1.3332983082904277,0.30528511267220126,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),2.829842931937173,0.30717592920892467,False
Headache,2.829842931937173,0.30717592920892467,False
Knee osteoarthritis,2.829842931937173,0.30717592920892467,False
Resting-state electroencephalogram vigilance,2.829842931937173,0.30717592920892467,False
Melanoma,2.829842931937173,0.30717592920892467,False
Childhood body mass index,2.829842931937173,0.30717592920892467,False
Myeloid white cell count,1.5588270931782382,0.30983274891551754,False
Optic disc size,1.7894736842105263,0.314463983315015,False
Prudent dietary pattern,2.716439790575916,0.31728169701376885,False
Gastroesophageal reflux disease,2.716439790575916,0.31728169701376885,False
Emphysema annual change measurement in smokers (adjusted lung density),2.716439790575916,0.31728169701376885,False
Interleukin-12p70 levels,2.716439790575916,0.31728169701376885,False
Insomnia,1.4114210120163158,0.3227633442191725,False
Peripheral artery disease,2.6117599677809102,0.32724081524421533,False
Moyamoya disease,2.6117599677809102,0.32724081524421533,False
Mild influenza (H1N1) infection,2.6117599677809102,0.32724081524421533,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),2.6117599677809102,0.32724081524421533,False
Asthma (moderate or severe),2.6117599677809102,0.32724081524421533,False
Primary sclerosing cholangitis,2.6117599677809102,0.32724081524421533,False
Depression in smokers,2.6117599677809102,0.32724081524421533,False
Smoking behavior,2.6117599677809102,0.32724081524421533,False
Brown vs. black hair color,2.6117599677809102,0.32724081524421533,False
Anorexia nervosa,2.6117599677809102,0.32724081524421533,False
Tenofovir clearance in HIV infection,2.6117599677809102,0.32724081524421533,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),1.6994736842105262,0.33584900063959977,False
Chronic sinus infection,2.5148342059336826,0.3370554010252508,False
Vertical cup-disc ratio,2.5148342059336826,0.3370554010252508,False
Primary biliary cirrhosis,2.5148342059336826,0.3370554010252508,False
Resting heart rate,1.6783625730994152,0.3411662139528091,False
Body fat distribution (trunk fat ratio),1.6783625730994152,0.3411662139528091,False
Tonsillectomy,1.4575963718820861,0.345733278499829,False
Fasting plasma glucose,2.424831712789828,0.3467275410787902,False
Squamous cell carcinoma,2.424831712789828,0.3467275410787902,False
Nicotine dependence,2.424831712789828,0.3467275410787902,False
Sitting height ratio,2.424831712789828,0.3467275410787902,False
Urinary albumin-to-creatinine ratio,1.6376664552948637,0.3517603397216492,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),1.6376664552948637,0.3517603397216492,False
Medication use (HMG CoA reductase inhibitors),1.6376664552948637,0.3517603397216492,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,1.6376664552948637,0.3517603397216492,False
Sjögren's syndrome,2.3410362881386533,0.3562592921309362,False
Leprosy,2.3410362881386533,0.3562592921309362,False
Non-lobar intracerebral hemorrhage (MTAG),2.3410362881386533,0.3562592921309362,False
Selective IgA deficiency,2.3410362881386533,0.3562592921309362,False
Fat-free mass,1.4166666666666667,0.36165435494075815,False
Reticulocyte fraction of red cells,1.4067870826491515,0.36562663356745323,False
High light scatter reticulocyte count,1.4067870826491515,0.36562663356745323,False
Childhood obesity,2.26282722513089,0.3656526813887314,False
Trans fatty acid levels,2.26282722513089,0.3656526813887314,False
Perceived unattractiveness to mosquitoes,2.26282722513089,0.3656526813887314,False
C-reactive protein levels,1.2102346000823159,0.36705091793366895,False
Highest math class taken,1.30810147299509,0.3723925066081829,False
Age-related disease endophenotypes,2.1896639081236278,0.3749097069366534,False
Endometrial cancer,2.1896639081236278,0.3749097069366534,False
Dentures,2.1896639081236278,0.3749097069366534,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",2.1896639081236278,0.3749097069366534,False
Urinary sodium excretion,2.1896639081236278,0.3749097069366534,False
Birth weight (MTAG),2.1896639081236278,0.3749097069366534,False
Parental longevity (father's age at death or father's attained age),2.1896639081236278,0.3749097069366534,False
Iris color (L* coordinate),2.1896639081236278,0.3749097069366534,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),2.1210732984293195,0.3840323381561889,False
Stem cell growth factor beta levels,2.1210732984293195,0.3840323381561889,False
Waist-to-hip ratio adjusted for BMI in active individuals,2.1210732984293195,0.3840323381561889,False
Highest math class taken (MTAG),1.1304967375815604,0.392644677187187,False
Age-related macular degeneration,2.0566396953831507,0.39302251611000927,False
Major depression and alcohol dependence,1.9959963042808746,0.40188215401424543,False
Triglyceride levels x long total sleep time interaction (2df test),1.9959963042808746,0.40188215401424543,False
Asthma or allergic disease (pleiotropy),1.9959963042808746,0.40188215401424543,False
Hippocampal volume,1.9959963042808746,0.40188215401424543,False
Respiratory diseases,1.4604414261460101,0.4037488105546384,False
Blood metabolite levels,1.3150025601638504,0.4050740767541673,False
Osteoarthritis,1.9388182498130142,0.41061313754937145,False
Scarlet fever,1.9388182498130142,0.41061313754937145,False
Breast cancer (estrogen-receptor negative),1.9388182498130142,0.41061313754937145,False
Diffusing capacity of carbon monoxide,1.9388182498130142,0.41061313754937145,False
Gut microbiota (functional units),1.8848167539267016,0.41921732531519856,False
Asthma onset (childhood vs adult),1.8848167539267016,0.41921732531519856,False
Multiple myeloma,1.8848167539267016,0.41921732531519856,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),1.8848167539267016,0.41921732531519856,False
Ulcerative colitis,1.2815214135968853,0.42066619880292866,False
Irritable mood,1.7853403141361257,0.43605261481695445,False
Hemoglobin A1c levels,1.7853403141361257,0.43605261481695445,False
Monocyte count,1.2496835134871944,0.4361222190005432,False
QT interval,1.3574736842105264,0.43895179189512423,False
Medication use (thyroid preparations),1.3439291297550808,0.4438894996521976,False
Sleep duration,1.3306501547987617,0.44880321568302844,False
Lung function (FEV1/FVC),1.0901201016919435,0.4502049571089357,False
Medication use (beta blocking agents),1.6958115183246074,0.4524023639262437,False
Albumin-globulin ratio,1.6958115183246074,0.4524023639262437,False
Alzheimer's disease (cognitive decline),1.6958115183246074,0.4524023639262437,False
Stroke,1.6958115183246074,0.4524023639262437,False
Immature fraction of reticulocytes,1.3176290240163515,0.45369259013874774,False
Macular thickness,1.3048582995951417,0.4585572883244736,False
Hip circumference adjusted for BMI,1.1975723622782446,0.4627908048604751,False
IgG glycosylation,1.1454349582547805,0.4670232052641914,False
Monocyte chemoattractant protein-1 levels,1.6148092744951383,0.46828050474485083,False
Familial squamous cell lung carcinoma,1.6148092744951383,0.46828050474485083,False
Basophil percentage of granulocytes,1.5771338122488738,0.4760469667451055,False
Atopic dermatitis,1.5771338122488738,0.4760469667451055,False
Central corneal thickness,1.5771338122488738,0.4760469667451055,False
Night sleep phenotypes,1.2445195557701594,0.48249993510972466,False
Systemic lupus erythematosus,1.1213293476349568,0.48288801803724946,False
Triglycerides,1.1213293476349568,0.48288801803724946,False
"Medication use (adrenergics, inhalants)",1.541170871013803,0.48370057161604285,False
Red blood cell traits,1.541170871013803,0.48370057161604285,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",1.1562049062049062,0.4852118819633776,False
Non-albumin protein levels,1.506806282722513,0.4912429508550736,False
BMI in non-smokers,1.506806282722513,0.4912429508550736,False
Bipolar I disorder,1.506806282722513,0.4912429508550736,False
Basophil percentage of white cells,1.506806282722513,0.4912429508550736,False
Testicular germ cell tumor,1.506806282722513,0.4912429508550736,False
Body fat mass,1.506806282722513,0.4912429508550736,False
Family history of Alzheimer's disease,1.506806282722513,0.4912429508550736,False
Smoking initiation (ever regular vs never regular),1.0981996726677579,0.4985665903530425,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),1.4739358069656272,0.49867571248801723,False
Smoking behaviour (cigarettes smoked per day),1.4739358069656272,0.49867571248801723,False
Diverticular disease,1.2000931532370749,0.5011809532201101,False
Hair color,1.069434369675602,0.5056397510383089,False
Primary biliary cholangitis,1.412303664921466,0.513218699832428,False
Atopic asthma,1.1687840290381126,0.5149062239703835,False
Intelligence (MTAG),1.0716508283575814,0.5171107910608476,False
Balding type 1,1.0991848991848991,0.5179830807364227,False
Hypertension,1.1587044534412956,0.519425932197453,False
Cervical cancer (multi-trait analysis),1.383374292125227,0.5203320273017024,False
