,OR,p,FDR
Age-related disease endophenotypes,9.167601683029453,0.10837021122102278,False
Sudden cardiac arrest,8.880434782608695,0.11156455530535767,False
Sum eosinophil basophil counts,3.641631504922644,0.11160150928488483,False
Coronary artery calcification,8.610671936758893,0.11474769800446713,False
Urinary albumin excretion,8.610671936758893,0.11474769800446713,False
Monobrow,8.610671936758893,0.11474769800446713,False
"Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)",3.5285616905248807,0.11741271682854143,False
Hippocampal volume,8.356777493606138,0.11791967773886937,False
Asthma or allergic disease (pleiotropy),8.356777493606138,0.11791967773886937,False
Glomerular filtration rate in non diabetics (creatinine),8.356777493606138,0.11791967773886937,False
Eczema,3.485252525252525,0.11975880893063531,False
Osteoarthritis (hip),7.891304347826087,0.12423030139635088,False
Asthma onset (childhood vs adult),7.891304347826087,0.12423030139635088,False
LDL cholesterol levels x long total sleep time interaction (2df test),7.891304347826087,0.12423030139635088,False
Hip circumference adjusted for BMI,3.3614035087719296,0.1268674981727418,False
Subcutaneous adipose tissue,7.67743830787309,0.1273690215290488,False
Plantar warts,7.474828375286041,0.13049673112998744,False
Irritable mood,7.474828375286041,0.13049673112998744,False
Major depressive disorder,3.264646464646465,0.13286798446211429,False
Obesity,7.282608695652174,0.1336134679830811,False
"Age-related diseases, mortality and associated endophenotypes",6.926299045599151,0.13981417397503343,False
Depressive symptoms (MTAG),6.603134479271992,0.14597143926856754,False
LDL cholesterol levels x short total sleep time interaction (2df test),6.603134479271992,0.14597143926856754,False
Basophil percentage of granulocytes,6.603134479271992,0.14597143926856754,False
Gut microbiota (bacterial taxa),6.603134479271992,0.14597143926856754,False
Glaucoma (primary open-angle),6.308695652173913,0.1520855616453598,False
Basophil percentage of white cells,6.308695652173913,0.1520855616453598,False
BMI in non-smokers,6.308695652173913,0.1520855616453598,False
Asthma (childhood onset),2.988888888888889,0.15248745562979177,False
Red blood cell count,1.8506493506493507,0.15373627317377708,False
Type 2 diabetes (adjusted for BMI),6.171077504725898,0.1551265367369192,False
Core binding factor acute myeloid leukemia,1.8407513759272554,0.1560232748068389,False
LDL cholesterol levels in current drinkers,6.039315448658649,0.15815683685857995,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",5.913043478260869,0.1611764986659329,False
Medication use (drugs used in diabetes),5.913043478260869,0.1611764986659329,False
Cognitive function,5.913043478260869,0.1611764986659329,False
Primary biliary cholangitis,5.913043478260869,0.1611764986659329,False
Thiazide-induced adverse metabolic effects in hypertensive patients,5.791925465838509,0.16418555870197055,False
PR interval,5.675652173913043,0.16718405337003506,False
Adverse response to drug,5.675652173913043,0.16718405337003506,False
Plateletcrit,2.810457516339869,0.16756236863342946,False
Systemic sclerosis,5.563938618925831,0.17017201898793177,False
Crohn's disease,2.7555555555555555,0.17264590146382192,False
Body mass index in physically active individuals,5.456521739130435,0.17314949170002414,False
Alcohol consumption,5.065217391304348,0.18495517280710766,False
Heart rate in heart failure with reduced ejection fraction,4.889805097451275,0.19079598755519517,False
Body mass index (joint analysis main effects and physical activity interaction),4.889805097451275,0.19079598755519517,False
White matter microstructure (mean diusivities),4.806558585114223,0.19370101265335726,False
Waist circumference adjusted for BMI in non-smokers,4.726086956521739,0.19659582988555058,False
Childhood ear infection,4.648253741981469,0.19948047435056598,False
Mouth ulcers,4.648253741981469,0.19948047435056598,False
BMI (adjusted for smoking behaviour),4.572931276297335,0.2023549810134685,False
Body mass index (joint analysis main effects and smoking interaction),4.572931276297335,0.2023549810134685,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),4.572931276297335,0.2023549810134685,False
Post bronchodilator FEV1/FVC ratio in COPD,4.5,0.2052193847346228,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),4.429347826086956,0.20807372025330576,False
Autoimmune traits,4.429347826086956,0.20807372025330576,False
Systolic blood pressure,1.645658263305322,0.20977778610725262,False
Inflammatory skin disease,4.360869565217391,0.21091802218711608,False
Vitiligo,4.294466403162056,0.2137523250497958,False
Subjective well-being,4.294466403162056,0.2137523250497958,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),4.23004542504867,0.2165766632252183,False
Blood protein levels in cardiovascular risk,4.23004542504867,0.2165766632252183,False
Bitter alcoholic beverage consumption,4.23004542504867,0.2165766632252183,False
Breast cancer,1.9261363636363635,0.2176976069834384,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),4.047826086956522,0.2249902318229175,False
Red cell distribution width,1.6969572789673188,0.22793422303397698,False
Cardiovascular disease,2.257531840140536,0.23126428703880558,False
Menopause (age at onset),3.8805836807623586,0.23331534523793943,False
Late-onset Alzheimer's disease,3.827849588719154,0.23607088386950215,False
HDL cholesterol levels in current drinkers,3.827849588719154,0.23607088386950215,False
Tuberculosis,3.776521739130435,0.23881672881925786,False
Glomerular filtration rate (creatinine),3.7265446224256293,0.2415529134254385,False
White matter microstructure (radial diusivities),3.495169082125604,0.25509009130639526,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),3.495169082125604,0.25509009130639526,False
Coffee consumption,3.4522799575821845,0.25776900826389515,False
Urinary albumin-to-creatinine ratio,3.369565217391304,0.26309858489495724,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),3.369565217391304,0.26309858489495724,False
Medication use (calcium channel blockers),3.329667519181586,0.2657493094086088,False
Creatinine levels,3.2906976744186047,0.2683907011035284,False
Peak expiratory flow,3.252623688155922,0.27102279211503144,False
LDL cholesterol levels,3.143478260869565,0.27886358097143893,False
Platelet count,1.9297928436911487,0.2870995226286041,False
Total cholesterol levels,1.9033816425120773,0.29242015173927755,False
Serum uric acid levels,2.9456521739130435,0.2942983319482407,False
Parkinson's disease,2.798751614291864,0.30691324265907255,False
Mean corpuscular hemoglobin,1.4657705347052876,0.3085709145783163,False
Alzheimer disease and age of onset,2.717391304347826,0.3143759680748547,False
Immature fraction of reticulocytes,2.717391304347826,0.3143759680748547,False
Macular thickness,2.6913043478260867,0.3168460224600943,False
Spherical equivalent or myopia (age of diagnosis),2.544653349001175,0.33148448603317826,False
Alcohol consumption (drinks per week) (MTAG),2.4992304732589457,0.3362954073495634,False
Diverticular disease,2.477116704805492,0.3386881446246292,False
Educational attainment (MTAG),1.3917230830241056,0.3407119061124879,False
Psoriasis,2.4130434782608696,0.3458158135838173,False
Schizophrenia,1.461706102117061,0.35038326775734174,False
Hand grip strength,2.3521739130434782,0.35286827724785486,False
HDL cholesterol levels,2.3325547969816744,0.3552025205977554,False
Hay fever and/or eczema,2.3132573057733428,0.3575285227169359,False
"Cholesterol, total",2.257217391304348,0.3644573657554742,False
Coronary artery disease,1.60075329566855,0.36481309017407915,False
Sum neutrophil eosinophil counts,2.221328312221842,0.36903590755212423,False
Granulocyte count,2.221328312221842,0.36903590755212423,False
Hypothyroidism,2.203804347826087,0.37131305660871194,False
Well-being spectrum (multivariate analysis),2.1865520728008088,0.3735821616877635,False
Myeloid white cell count,2.120137299771167,0.3825786966792114,False
Sum basophil neutrophil counts,2.057600761662964,0.3914487349490039,False
Medication use (agents acting on the renin-angiotensin system),2.0425330812854443,0.3936466838711533,False
High light scatter reticulocyte percentage of red cells,1.9986123959296946,0.400194016966986,False
Tonsillectomy,1.9843845682792407,0.40236104604355677,False
Itch intensity from mosquito bite adjusted by bite size,1.9703557312252964,0.4045204118787562,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,1.9161490683229814,0.413081771805151,False
Reticulocyte fraction of red cells,1.9161490683229814,0.413081771805151,False
High light scatter reticulocyte count,1.9161490683229814,0.413081771805151,False
Lymphocyte counts,1.877391304347826,0.4194236179939593,False
C-reactive protein levels,1.4152046783625731,0.4220858592680572,False
Granulocyte percentage of myeloid white cells,1.8280632411067195,0.4277751814880311,False
Weight,1.8280632411067195,0.4277751814880311,False
Platelet distribution width,1.7698933552091878,0.4380494276945441,False
Neutrophil count,1.7367149758454106,0.4441270790580387,False
Waist-to-hip ratio adjusted for BMI,1.2457219251336897,0.44417545477270387,False
Monocyte percentage of white cells,1.6840666493100755,0.45411383243040976,False
General risk tolerance (MTAG),1.6840666493100755,0.45411383243040976,False
Low density lipoprotein cholesterol levels,1.5264650283553876,0.4867727665754633,False
Waist circumference adjusted for body mass index,1.1540542221116776,0.4921125096841186,False
Self-reported math ability (MTAG),1.2053409632808774,0.5023812043357526,False
Insomnia,1.4316770186335404,0.5086666792720861,False
Body mass index,1.0313948588284871,0.5441299947299308,False
High density lipoprotein cholesterol levels,1.2443478260869565,0.5578723437311566,False
HDL cholesterol,1.2276887871853548,0.5626784073444063,False
Mean platelet volume,1.1802421574023114,0.5767918609104332,False
Cognitive performance,1.1802421574023114,0.5767918609104332,False
Intelligence,1.1177391304347826,0.5963940401772493,False
Obesity-related traits,1.004924924924925,0.5977579209528414,False
Intraocular pressure,1.086702757570631,0.6065780694612791,False
Post bronchodilator FEV1/FVC ratio,0.9848671070825011,0.6422490722114604,False
Chronotype,0.934199007878611,0.6613675058187626,False
Menarche (age at onset),0.8854887842702852,0.6806583327108691,False
General cognitive ability,0.8515555555555555,0.684222348162886,False
Waist-hip ratio,0.844715860899067,0.6883369713594858,False
Hair color,0.8657049979683056,0.6887558990180834,False
Highest math class taken (MTAG),0.8222222222222222,0.7020086064377148,False
Reaction time,0.8337250293772033,0.7021723563366764,False
Self-reported math ability,0.8286177806619078,0.7043527071718256,False
Smoking initiation (ever regular vs never regular) (MTAG),0.6331334332833584,0.7955535746407005,False
Diastolic blood pressure,0.5282021151586369,0.8498045804050269,False
Lung function (FEV1/FVC),0.4789103690685413,0.8758551265248433,False
Metabolite levels,0.5270962817577145,0.8893791413820533,False
Adolescent idiopathic scoliosis,0.34347826086956523,0.9440172867963792,False
Educational attainment (years of education),0.3087360032280843,0.9590700999532822,False
Blood protein levels,0.33202614379084966,0.9800231220578077,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Urolithiasis,0.0,1.0,False
Feeling hurt,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.0,1.0,False
Feeling tense,0.0,1.0,False
Nose morphology,0.0,1.0,False
Age of smoking initiation (MTAG),0.0,1.0,False
Medication use (thyroid preparations),0.0,1.0,False
Coronary artery disease in type 1 diabetes,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
Mood instability,0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
Feeling worry,0.0,1.0,False
Smoking initiation (ever regular vs never regular),0.0,1.0,False
Intake of sweets,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
Feeling miserable,0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),0.0,1.0,False
Neurociticism,0.0,1.0,False
Cigarettes smoked per day (MTAG),0.0,1.0,False
Cardiac troponin-I levels,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Cerebrospinal fluid biomarker levels,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Serum metabolite concentrations in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Alzheimer's disease or family history of Alzheimer's disease,0.0,1.0,False
Family history of Alzheimer's disease,0.0,1.0,False
Nevus count or cutaneous melanoma,0.0,1.0,False
Nevus count,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Creatine kinase levels,0.0,1.0,False
Cognitive ability (MTAG),0.0,1.0,False
Cognitive ability,0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Intelligence (MTAG),0.0,1.0,False
Clostridium difficile infection in multiple myeloma,0.0,1.0,False
Total body bone mineral density (age 45-60),0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.0,1.0,False
Total body bone mineral density (age over 60),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Colorectal cancer or advanced adenoma,0.0,1.0,False
Maximum habitual alcohol consumption,0.0,1.0,False
Leukocyte telomere length,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Erosive tooth wear (severe vs non-severe),0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
17-hydroxyprogesterone (17-OHP) levels,0.0,1.0,False
Surgical necrotising enterocolitis in extremely premature birth,0.0,1.0,False
Sphingomyelin levels,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Keratinocyte cancer (MTAG),0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Feeling nervous,0.0,1.0,False
Osteoarthritis of the hip or knee,0.0,1.0,False
DHEAS levels,0.0,1.0,False
Feeling fed-up,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Cognitive performance (MTAG),0.0,1.0,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.0,1.0,False
Pre-treatment viral load in HIV-1 infection,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Methadone dose in opioid dependence,0.0,1.0,False
Type 2 diabetes (age of onset),0.0,1.0,False
Depression in smokers,0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Clopidogrel active metabolite levels,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Smoking cessation (MTAG),0.0,1.0,False
Childhood body mass index,0.0,1.0,False
Gastroesophageal reflux disease,0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Parental longevity (mother's age at death),0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Parental extreme longevity (95 years and older),0.0,1.0,False
Parental longevity (combined parental age at death),0.0,1.0,False
Systemic juvenile idiopathic arthritis,0.0,1.0,False
Arterial stiffness index,0.0,1.0,False
Night sleep phenotypes,0.0,1.0,False
Reticulocyte count,0.0,1.0,False
Daytime sleep phenotypes,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Metabolite levels (small molecules and protein measures),0.0,1.0,False
Metabolite levels (lipoprotein measures),0.0,1.0,False
Strabismus,0.0,1.0,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.0,1.0,False
Depression,0.0,1.0,False
Positive affect,0.0,1.0,False
Health literacy,0.0,1.0,False
Velopharyngeal dysfunction,0.0,1.0,False
Cognitive empathy,0.0,1.0,False
Bone mineral density (total hip),0.0,1.0,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.0,1.0,False
Cancer (pleiotropy),0.0,1.0,False
Cancer,0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Triptolide cytotoxicity,0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Sense of smell,0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Alcohol consumption (heavy vs. light/non-drinkers),0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Smoking behaviour (cigarettes smoked per day),0.0,1.0,False
Highest math class taken,0.0,1.0,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
CTACK levels,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Stem cell growth factor beta levels,0.0,1.0,False
Medication use (diuretics),0.0,1.0,False
Medication use (beta blocking agents),0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Atypical femoral fracture in phosphonate treatment,0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Alcoholic chronic pancreatitis,0.0,1.0,False
RANTES levels,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Blood pressure traits (multi-trait analysis),0.0,1.0,False
Alanine transaminase levels,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Alcohol consumption (drinks per week),0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
TB-LM or TBLH-BMD (pleiotropy),0.0,1.0,False
Cutaneous squamous cell carcinoma,0.0,1.0,False
Platelet-derived growth factor BB levels,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
