,OR,p,FDR
Basophil percentage of white cells,7.9,0.029643197129587892,False
Platelet count,3.0410483257229832,0.029963045483101677,False
Hematocrit,4.570152761457109,0.03185028283554329,False
Psoriasis,4.570152761457109,0.03185028283554329,False
Diastolic blood pressure,2.4544921875,0.03192579838233838,False
Estimated glomerular filtration rate,2.6649148623081773,0.03208890998739219,False
Hypertension,4.530405405405405,0.0325399585697982,False
Plateletcrit,3.4930150549301504,0.03257415655475465,False
Pulse pressure,2.3042279411764706,0.04200280453604292,False
Waist-to-hip ratio adjusted for BMI,2.1305850778314546,0.04576802553932468,False
HDL cholesterol levels x short total sleep time interaction (2df test),6.092163742690058,0.04668726693929072,False
Breast cancer,2.399240386137047,0.04835904654523343,False
Lung function (FEV1/FVC),2.2230905861456485,0.04887542330822136,False
Tonsillectomy,3.746814671814672,0.051397907290468926,False
Triglyceride levels,3.693471640654739,0.053164649013130325,False
Systemic lupus erythematosus,2.9066002490660026,0.056037908133333494,False
Craniofacial microsomia,19.108187134502923,0.0570297314216711,False
Caffeine consumption,19.108187134502923,0.0570297314216711,False
Periodontitis (DPAL),19.108187134502923,0.0570297314216711,False
High altitude adaptation,19.108187134502923,0.0570297314216711,False
Physiological traits,19.108187134502923,0.0570297314216711,False
Seasonality and depression,19.108187134502923,0.0570297314216711,False
Renal function-related traits (BUN),19.108187134502923,0.0570297314216711,False
Idiopathic intracranial hypertension,19.108187134502923,0.0570297314216711,False
Homeostasis model assessment of beta-cell function,19.108187134502923,0.0570297314216711,False
Cutaneous malignant melanoma,19.108187134502923,0.0570297314216711,False
Immune reponse to smallpox (secreted IL-1beta),19.108187134502923,0.0570297314216711,False
Hyperactive-impulsive symptoms,19.108187134502923,0.0570297314216711,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),19.108187134502923,0.0570297314216711,False
Mucinous adenocarcinoma in colorectal cancer,19.108187134502923,0.0570297314216711,False
Glomerular filtration rate,5.339076923076923,0.058567117660833466,False
Eosinophil percentage of white cells,3.470914623232504,0.06147267470035685,False
Granulocyte percentage of myeloid white cells,3.447812944523471,0.06243135102899368,False
Select biomarker traits,17.196052631578947,0.06255298645405481,False
Cuneus cortex volume,17.196052631578947,0.06255298645405481,False
Age-related cognitive decline (language) (slope of z-scores),17.196052631578947,0.06255298645405481,False
Liver fibrosis in non-alcoholic fatty acid liver disease,17.196052631578947,0.06255298645405481,False
Congenital heart disease (maternal effect),17.196052631578947,0.06255298645405481,False
Cutaneous squamous cell carcinoma,17.196052631578947,0.06255298645405481,False
Conotruncal heart defects (maternal effects),17.196052631578947,0.06255298645405481,False
Behcet's disease,17.196052631578947,0.06255298645405481,False
Serum thyroid-stimulating hormone levels,17.196052631578947,0.06255298645405481,False
Ischemic stroke (large artery atherosclerosis),17.196052631578947,0.06255298645405481,False
Total intracranial volume,17.196052631578947,0.06255298645405481,False
Barrett's esophagus,17.196052631578947,0.06255298645405481,False
Elevated serum carcinoembryonic antigen levels,17.196052631578947,0.06255298645405481,False
Corneal curvature,17.196052631578947,0.06255298645405481,False
Response to anti-depressant treatment in major depressive disorder,17.196052631578947,0.06255298645405481,False
DNA methylation variation (age effect),2.777843954734961,0.06374940380303068,False
Refractive error,2.3986639492753623,0.0673209552924836,False
Sum eosinophil basophil counts,3.336718884489585,0.06732916809849313,False
IgG N-glycosylation phenotypes (multivariate analysis),15.631578947368421,0.06804430787275875,False
Barrett's esophagus  or Esophageal adenocarcinoma,15.631578947368421,0.06804430787275875,False
P wave duration,15.631578947368421,0.06804430787275875,False
Left ventricle wall thickness,15.631578947368421,0.06804430787275875,False
Esophageal cancer,15.631578947368421,0.06804430787275875,False
HDL cholesterol levels in current drinkers,4.751050228310502,0.07136618967895988,False
Body fat percentage,4.751050228310502,0.07136618967895988,False
Tuberculosis,4.686486486486486,0.0730252934055849,False
Metabolite levels,1.7815964686951002,0.07338187345291713,False
Nose morphology,14.327850877192983,0.07350387788912936,False
Classic bladder exstrophy,14.327850877192983,0.07350387788912936,False
Esophageal adenocarcinoma,14.327850877192983,0.07350387788912936,False
Systemising,14.327850877192983,0.07350387788912936,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,14.327850877192983,0.07350387788912936,False
Preeclampsia,14.327850877192983,0.07350387788912936,False
Monocyte percentage of white cells,3.172972972972973,0.0755199499447178,False
Blood sugar levels,13.224696356275304,0.07893187769287612,False
Nasopharyngeal carcinoma,13.224696356275304,0.07893187769287612,False
Potassium levels,13.224696356275304,0.07893187769287612,False
Thyroid hormone levels,13.224696356275304,0.07893187769287612,False
Medication use (antiglaucoma preparations and miotics),13.224696356275304,0.07893187769287612,False
Cognitive performance (MTAG),2.2654241645244215,0.08083137380179296,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),4.333,0.08323514295299222,False
Estimated glomerular filtration rate in non-diabetics,4.333,0.08323514295299222,False
Cardiometabolic and hematological traits,12.279135338345865,0.08432848744806899,False
Facial morphology,12.279135338345865,0.08432848744806899,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,12.279135338345865,0.08432848744806899,False
Blood pressure traits (multi-trait analysis),12.279135338345865,0.08432848744806899,False
Coffee consumption,4.2791769547325105,0.08497751298507543,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),4.175421686746988,0.08849545874309032,False
Epithelial ovarian cancer,4.175421686746988,0.08849545874309032,False
Verbal declarative memory,11.459649122807017,0.08969388631225705,False
Large artery stroke,11.459649122807017,0.08969388631225705,False
Coronary artery disease or large artery stroke,11.459649122807017,0.08969388631225705,False
Total body bone mineral density (age 45-60),11.459649122807017,0.08969388631225705,False
Magnesium levels,11.459649122807017,0.08969388631225705,False
Cerebral amyloid deposition (PET imaging),11.459649122807017,0.08969388631225705,False
Nose size,11.459649122807017,0.08969388631225705,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),11.459649122807017,0.08969388631225705,False
Peak expiratory flow,4.028837209302326,0.09385263009416316,False
Factor VII activity,10.742598684210526,0.09502825242800866,False
Diabetic retinopathy,10.742598684210526,0.09502825242800866,False
Hypospadias,10.742598684210526,0.09502825242800866,False
Attention deficit hyperactivity disorder,3.9366666666666665,0.09747547178701951,False
Total cholesterol levels,2.3581938102486046,0.09979921749821774,False
Calcific aortic valve stenosis,10.109907120743035,0.10033176293355682,False
Nasal polyps,10.109907120743035,0.10033176293355682,False
Heel bone mineral density,1.6632713867985975,0.10115294027665579,False
Emphysema annual change measurement in smokers (percent low attenuation area),9.54751461988304,0.10560459397656437,False
Obesity-related traits,1.9214232765011119,0.10728295841228454,False
Breast cancer specific mortality in breast cancer,9.044321329639889,0.11084692071291259,False
Liver enzyme levels (gamma-glutamyl transferase),9.044321329639889,0.11084692071291259,False
Phospholipid levels (plasma),9.044321329639889,0.11084692071291259,False
Celiac disease and Rheumatoid arthritis,9.044321329639889,0.11084692071291259,False
Eudaimonic well-being,9.044321329639889,0.11084692071291259,False
Chin dimples,9.044321329639889,0.11084692071291259,False
Free thyroxine concentration,9.044321329639889,0.11084692071291259,False
Metabolite levels  (X-11787),9.044321329639889,0.11084692071291259,False
Urinary albumin excretion (no hypertensive medication),9.044321329639889,0.11084692071291259,False
Asthma,2.2644855255574767,0.11099583756197998,False
Birth weight,2.6106081081081083,0.11605672243812268,False
Blood pressure (smoking interaction),8.591447368421052,0.11605891729254743,False
Coronary artery aneurysm in Kawasaki disease,8.591447368421052,0.11605891729254743,False
Airflow obstruction,8.591447368421052,0.11605891729254743,False
Familial lung adenocarcinoma,8.591447368421052,0.11605891729254743,False
Cerebrospinal fluid clusterin levels,8.591447368421052,0.11605891729254743,False
Osteoarthritis of the hip or knee,8.18170426065163,0.12124075691023825,False
Hematology traits,8.18170426065163,0.12124075691023825,False
Serum albumin level,8.18170426065163,0.12124075691023825,False
Cerebrospinal P-tau181p levels,8.18170426065163,0.12124075691023825,False
Serum metabolite concentrations in chronic kidney disease,8.18170426065163,0.12124075691023825,False
Nevus count or cutaneous melanoma,8.18170426065163,0.12124075691023825,False
Joint damage in rheumatoid arthritis,8.18170426065163,0.12124075691023825,False
Chronic obstructive pulmonary disease,3.3926797385620917,0.12386463773374302,False
Neutrophil percentage of white cells,3.3594822006472493,0.12581153718319182,False
Automobile speeding propensity,7.809210526315789,0.12639261176843125,False
Triglycerides x physical activity interaction (2df test),7.809210526315789,0.12639261176843125,False
Diastolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test),7.809210526315789,0.12639261176843125,False
Myringotomy,7.809210526315789,0.12639261176843125,False
Renal cell carcinoma,7.469107551487414,0.13151465310662624,False
Cerebrospinal T-tau levels,7.469107551487414,0.13151465310662624,False
Hemoglobin levels,7.469107551487414,0.13151465310662624,False
Alanine aminotransferase levels in excessive alcohol consumption,7.469107551487414,0.13151465310662624,False
Bitter beverage consumption,7.469107551487414,0.13151465310662624,False
Blood urea nitrogen levels,3.2027160493827163,0.13565441228321162,False
Mean arterial pressure x alcohol consumption (light vs heavy) interaction (2df test),7.15734649122807,0.1366070511987323,False
Melanoma,7.15734649122807,0.1366070511987323,False
Ankle injury,7.15734649122807,0.1366070511987323,False
HIV-1 control,7.15734649122807,0.1366070511987323,False
Urate levels,2.4142267267267266,0.13683005900526968,False
Lymphocyte percentage of white cells,3.1730886850152906,0.13764362976040062,False
Hemoglobin concentration,3.144,0.13963939040117643,False
Emphysema annual change measurement in smokers (adjusted lung density),6.870526315789474,0.14166997534678835,False
Prudent dietary pattern,6.870526315789474,0.14166997534678835,False
Gastroesophageal reflux disease,6.870526315789474,0.14166997534678835,False
Lipid metabolism phenotypes,6.870526315789474,0.14166997534678835,False
Alcohol consumption (drinks per week) (MTAG),3.0873809523809523,0.14364997503960597,False
Primary sclerosing cholangitis,6.605769230769231,0.14670359392764346,False
Moyamoya disease,6.605769230769231,0.14670359392764346,False
Anorexia nervosa,6.605769230769231,0.14670359392764346,False
Peripheral artery disease,6.605769230769231,0.14670359392764346,False
Systolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test),6.360623781676413,0.1517080743311994,False
Immune response to smallpox vaccine (IL-6),6.360623781676413,0.1517080743311994,False
Atopic asthma,2.98,0.15174351252585105,False
Alcohol consumption (drinks per week),2.929039548022599,0.15582429431971556,False
Plasma factor VII activating protease levels,6.132988721804511,0.15668358304183558,False
Metabolite levels (lipoprotein measures),6.132988721804511,0.15668358304183558,False
Sitting height ratio,6.132988721804511,0.15668358304183558,False
Fasting plasma glucose,6.132988721804511,0.15668358304183558,False
Squamous cell carcinoma,6.132988721804511,0.15668358304183558,False
Nicotine dependence,6.132988721804511,0.15668358304183558,False
Hand grip strength,2.904201680672269,0.15787272412907352,False
3-month functional outcome in ischaemic stroke (modified Rankin score),5.921052631578948,0.16163028556850187,False
Selective IgA deficiency,5.921052631578948,0.16163028556850187,False
Height,1.365117141162515,0.16242581478712084,False
Mean platelet volume,2.2157561817136284,0.16301279360008866,False
Microalbuminuria,5.723245614035088,0.16654834651344036,False
Age-related disease endophenotypes,5.538200339558574,0.17143792955044088,False
Sum neutrophil eosinophil counts,2.7413756613756615,0.17234983688190653,False
Granulocyte count,2.7413756613756615,0.17234983688190653,False
Triglycerides,2.1414748081414747,0.17446553538918289,False
"Parental longevity (combined parental attained age, Martingale residuals)",5.3647203947368425,0.1762991974126438,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),5.3647203947368425,0.1762991974126438,False
Neurofibrillary tangles,5.3647203947368425,0.1762991974126438,False
Waist-to-hip ratio adjusted for BMI in active individuals,5.3647203947368425,0.1762991974126438,False
Migraine - clinic-based,5.201754385964913,0.18113231192976534,False
Urinary albumin excretion,5.201754385964913,0.18113231192976534,False
Monobrow,5.201754385964913,0.18113231192976534,False
Myeloid white cell count,2.6155555555555554,0.1849287584350754,False
Calcium levels,5.048374613003096,0.18593743401547705,False
Pulmonary function (smoking interaction),5.048374613003096,0.18593743401547705,False
Waist-hip ratio,1.6132926591808918,0.18613429940567852,False
Intelligence (MTAG),2.0469780804426474,0.19057377997454025,False
LDL cholesterol x physical activity interaction (2df test),4.90375939849624,0.19071472366782521,False
Osteoarthritis,4.90375939849624,0.19071472366782521,False
Diastolic blood pressure (cigarette smoking interaction),4.90375939849624,0.19071472366782521,False
Diffusing capacity of carbon monoxide,4.90375939849624,0.19071472366782521,False
Small cell lung carcinoma,4.90375939849624,0.19071472366782521,False
Eosinophil counts,1.5901408450704226,0.19417379978005428,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),4.767178362573099,0.19546434000143467,False
Medication use (agents acting on the renin-angiotensin system),2.519124087591241,0.19551170145605418,False
Subcutaneous adipose tissue,4.637980085348507,0.20018644121856244,False
High light scatter reticulocyte percentage of red cells,2.4645714285714284,0.2018991086003796,False
Response to antipsychotic treatment,4.515581717451523,0.20488118462415122,False
Gut microbiota (beta diversity),4.399460188933873,0.20954872664907664,False
Aspartate aminotransferase levels,4.399460188933873,0.20954872664907664,False
Ovarian cancer,4.399460188933873,0.20954872664907664,False
Systolic blood pressure (cigarette smoking interaction),4.399460188933873,0.20954872664907664,False
Reticulocyte count,2.39537037037037,0.2104536351988432,False
Stroke,4.289144736842105,0.21418922284653133,False
Reticulocyte fraction of red cells,2.362191780821918,0.21474533992004327,False
High light scatter reticulocyte count,2.362191780821918,0.21474533992004327,False
Parental longevity (combined parental age at death),4.184210526315789,0.21880282786467276,False
"Age-related diseases, mortality and associated endophenotypes",4.184210526315789,0.21880282786467276,False
HDL cholesterol levels x long total sleep time interaction (2df test),4.084273182957394,0.22338969550504512,False
Central corneal thickness,3.988984088127295,0.22794997869441228,False
Atopic dermatitis,3.988984088127295,0.22794997869441228,False
Mean arterial pressure x alcohol consumption interaction (2df test),3.898026315789474,0.23248382948717086,False
Testicular germ cell tumor,3.811111111111111,0.23699139909498085,False
Ischemic stroke,3.811111111111111,0.23699139909498085,False
Glaucoma,3.727974828375286,0.24147283786767862,False
Smoking behaviour (cigarettes smoked per day),3.727974828375286,0.24147283786767862,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),3.727974828375286,0.24147283786767862,False
Mean corpuscular volume,1.794164406621154,0.24403480825483703,False
Ulcerative colitis,2.1531666666666665,0.24498513059712554,False
LDL cholesterol levels in current drinkers,3.6483762597984324,0.2459282953025802,False
Post bronchodilator FEV1 in COPD,3.572094298245614,0.25035792005024915,False
Post bronchodilator FEV1,2.113047034764826,0.2514955543258711,False
White blood cell count,1.4442171702413653,0.25387622715566643,False
Chronotype,1.7507761139517897,0.25503160655985135,False
General risk tolerance (MTAG),2.0743775100401605,0.25801163249204556,False
Adverse response to drug,3.428684210526316,0.25914026196413226,False
Rheumatoid arthritis (ACPA-positive),3.428684210526316,0.25914026196413226,False
Tea consumption,3.296305668016194,0.26782103613700264,False
Pulmonary function,3.296305668016194,0.26782103613700264,False
Cancer,3.296305668016194,0.26782103613700264,False
Chronic lymphocytic leukemia,3.233862959285005,0.2721236981386223,False
Corneal astigmatism,3.1737329434697856,0.2764014019478548,False
Velopharyngeal dysfunction,3.1737329434697856,0.2764014019478548,False
Systolic blood pressure x alcohol consumption interaction (2df test),3.1737329434697856,0.2764014019478548,False
Metabolic traits,3.1737329434697856,0.2764014019478548,False
Blood pressure,3.1157894736842104,0.28065429043046575,False
Waist-to-hip ratio adjusted for BMI (additive genetic model),3.1157894736842104,0.28065429043046575,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",1.943804143126177,0.2819182909082436,False
Diastolic blood pressure x alcohol consumption interaction (2df test),3.0599154135338344,0.28488250567082773,False
Alcohol consumption,3.0599154135338344,0.28488250567082773,False
Serum metabolite levels (CMS),3.0060018467220684,0.28908618893737537,False
Cognitive ability (MTAG),3.0060018467220684,0.28908618893737537,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),2.9539473684210527,0.2932654806981656,False
Sunburns,2.9539473684210527,0.2932654806981656,False
Low density lipoprotein cholesterol levels,1.8791985428051001,0.29494297947694115,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),2.8550438596491228,0.30155144761378605,False
Nonatopic asthma,2.8550438596491228,0.30155144761378605,False
Waist circumference adjusted for BMI in non-smokers,2.8550438596491228,0.30155144761378605,False
Type 2 diabetes,1.4667713695721722,0.30253424317748767,False
Childhood ear infection,2.8080241587575494,0.30565839977612286,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",2.8080241587575494,0.30565839977612286,False
Multiple sclerosis,1.5760135135135136,0.30605173240997263,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),2.7625212224108657,0.3097415144266526,False
Lung function (FEV1),2.7625212224108657,0.3097415144266526,False
Reaction time,1.5613619661958031,0.31087388198616406,False
Mean corpuscular hemoglobin,1.3325027085590466,0.31184220139261093,False
Non-melanoma skin cancer,2.718462823725982,0.31380092811272786,False
Keratinocyte cancer (MTAG),2.67578125,0.3178367766068663,False
Basal cell carcinoma,2.67578125,0.3178367766068663,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),2.67578125,0.3178367766068663,False
Insomnia,1.76191452991453,0.32089044314624104,False
Number of sexual partners,2.634412955465587,0.32184919492460967,False
Inflammatory skin disease,2.634412955465587,0.32184919492460967,False
Vertical cup-disc ratio (multi-trait analysis),2.634412955465587,0.32184919492460967,False
Risk-taking tendency (4-domain principal component model),2.634412955465587,0.32184919492460967,False
Pre-treatment viral load in HIV-1 infection,2.634412955465587,0.32184919492460967,False
Waist circumference adjusted for BMI in active individuals,2.594298245614035,0.3258383173148651,False
Vitiligo,2.594298245614035,0.3258383173148651,False
Core binding factor acute myeloid leukemia,1.3057666755248472,0.3275126656781459,False
Squamous cell lung carcinoma,2.5553809897879027,0.3298042772469798,False
Bitter alcoholic beverage consumption,2.5553809897879027,0.3298042772469798,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),2.5553809897879027,0.3298042772469798,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),2.517608359133127,0.3337472074633295,False
General cognitive ability,1.3343637300360638,0.3341755144663123,False
Rosacea symptom severity,2.48093058733791,0.3376672399420199,False
Morning vs. evening chronotype,2.48093058733791,0.3376672399420199,False
Itch intensity from mosquito bite,2.4453007518796994,0.3415645059104574,False
Lung cancer in ever smokers,2.4453007518796994,0.3415645059104574,False
Asthma (adult onset),2.4453007518796994,0.3415645059104574,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),2.4453007518796994,0.3415645059104574,False
PR interval in Tripanosoma cruzi seropositivity,2.4106745737583397,0.34543913587177344,False
Bipolar disorder and schizophrenia,2.4106745737583397,0.34543913587177344,False
Coronary artery disease,1.4615266824898554,0.3462825695828643,False
Highest math class taken,1.6341587301587301,0.3530036330061909,False
Chronic kidney disease,2.3442682047584715,0.3531210060421507,False
Medication use (diuretics),2.312411095305832,0.35692850355933337,False
Late-onset Alzheimer's disease,2.312411095305832,0.35692850355933337,False
Highest math class taken (MTAG),1.2881996346121907,0.3599873092560384,False
Waist-to-hip ratio adjusted for body mass index,2.251211911357341,0.3644772612964212,False
Optic disc size,2.2218045112781954,0.3682187744703577,False
Red cell distribution width,1.2662377450980393,0.3729363564923934,False
Macrophage inflammatory protein 1b levels,2.1652231845436374,0.37563669651732423,False
HDL cholesterol,1.5097797356828193,0.3887677126381668,False
Brain region volumes,1.4963609898107715,0.39292192849697727,False
Medication use (HMG CoA reductase inhibitors),2.0355576441102756,0.393807496746332,False
Urinary albumin-to-creatinine ratio,2.0355576441102756,0.393807496746332,False
Medication use (calcium channel blockers),2.011455108359133,0.3973785183043294,False
Type 1 diabetes,1.9879130966952265,0.4009287749345695,False
Creatinine levels,1.9879130966952265,0.4009287749345695,False
Body mass index,1.1480051340062651,0.4021997303746329,False
Cognitive performance,1.4511864406779662,0.4073631032239052,False
IgG glycosylation,1.4326359832635984,0.41350322153663416,False
LDL cholesterol levels,1.8989766081871344,0.414924525329238,False
C-reactive protein levels,1.2916949612929511,0.41803789803980823,False
Peripheral arterial disease (traffic-related air pollution interaction),1.8779641411220358,0.41837273134702935,False
Lobe attachment (rater-scored or self-reported),1.857408466819222,0.42180087737106076,False
Respiratory diseases,1.8176091825307952,0.42859744950928735,False
Waist circumference adjusted for body mass index,1.1764593811918915,0.4305422841552791,False
Adventurousness,1.7983379501385042,0.4319661039980401,False
Smoking initiation (ever regular vs never regular),1.3740294511378848,0.43374473622380016,False
Intelligence,1.3740294511378848,0.43374473622380016,False
Serum uric acid levels,1.779468201754386,0.4353151553040799,False
Mosquito bite size,1.6907243355914539,0.45177028207327513,False
QT interval,1.6907243355914539,0.45177028207327513,False
Schizophrenia,1.174463685706901,0.45182242991438754,False
Sleep duration,1.657639243740419,0.458219002067335,False
Metabolic syndrome,1.641573886639676,0.46141522767626086,False
Immature fraction of reticulocytes,1.641573886639676,0.46141522767626086,False
Diisocyanate-induced asthma,1.641573886639676,0.46141522767626086,False
Smoking status,1.625814536340852,0.4645928407086838,False
Offspring birth weight,1.625814536340852,0.4645928407086838,False
Neurociticism,1.5513157894736842,0.48020543941487265,False
Night sleep phenotypes,1.5513157894736842,0.48020543941487265,False
Adolescent idiopathic scoliosis,1.1009987113402062,0.48490555490699827,False
Total body bone mineral density,1.4964219759926132,0.4923712417470871,False
Serum metabolite levels,1.4329942503317117,0.5071839123655587,False
Age of smoking initiation (MTAG),1.4209429824561404,0.5100948389429496,False
Lung cancer,1.4090909090909092,0.5129887934767021,False
HDL cholesterol levels,1.4090909090909092,0.5129887934767021,False
Blond vs. brown/black hair color,1.3859649122807018,0.5187261765462522,False
Self-reported math ability (MTAG),1.099738448125545,0.5196694286776339,False
"Cholesterol, total",1.363578947368421,0.524396836230508,False
Educational attainment (MTAG),1.0381944444444444,0.5342266178728372,False
Well-being spectrum (multivariate analysis),1.3208894328845369,0.5355410402249328,False
Positive affect,1.3106275303643724,0.5382865752980882,False
Autism spectrum disorder or schizophrenia,1.2905701754385965,0.5437296776753557,False
Appendicular lean mass,1.0876251331203408,0.5537169818662103,False
Sum basophil neutrophil counts,1.242988859008836,0.5570618901143711,False
Hair color,1.06325,0.5657332270593927,False
"Allergic disease (asthma, hay fever or eczema)",1.1902834008097165,0.5725537712657767,False
Itch intensity from mosquito bite adjusted by bite size,1.1902834008097165,0.5725537712657767,False
Depressive symptoms,1.1819261695906433,0.5750832332784699,False
Educational attainment (years of education),0.9891381766381766,0.5751435660416176,False
3-hydroxypropylmercapturic acid levels in smokers,1.1736842105263159,0.577597920159018,False
Household income (MTAG),1.1655551550108147,0.5800979171006201,False
Fat-free mass,1.1655551550108147,0.5800979171006201,False
Prostate cancer,1.1575366988900824,0.5825833087792398,False
Lymphocyte counts,1.1341228070175438,0.5899526920023299,False
Rheumatoid arthritis,1.1043233082706767,0.5995791169581878,False
Blood metabolite levels,1.0829701642641636,0.6066522275624279,False
Platelet distribution width,1.069182389937107,0.6112989769806768,False
Neutrophil count,1.0491390513320338,0.618167691882938,False
Atrial fibrillation,1.0491390513320338,0.618167691882938,False
Eczema,1.0235415345592898,0.6271399371230122,False
Colorectal cancer,0.9815941588074232,0.64234336686353,False
Morningness,0.9071207430340558,0.670937976311627,False
LDL cholesterol,0.9022256438969765,0.672891845503082,False
Bipolar disorder,0.8831551535087719,0.6805934659475039,False
Smoking initiation (ever regular vs never regular) (MTAG),0.7769585253456222,0.7292590638996038,False
High density lipoprotein cholesterol levels,0.7516959064327485,0.7376664034118873,False
Cardiovascular disease,0.6643700787401575,0.7794304310134014,False
Self-reported math ability,0.5005498821681068,0.8643877832763196,False
Neuroticism,0.4990209899749373,0.8652023028148383,False
Blood protein levels,0.1987847446670976,0.9992876206614371,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Asthma onset (childhood vs adult),0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Sleep duration (short sleep),0.0,1.0,False
Erosive tooth wear (severe vs non-severe),0.0,1.0,False
Mood instability,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Extremely high intelligence,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
General factor of neuroticism,0.0,1.0,False
Feeling miserable,0.0,1.0,False
Chronic obstructive pulmonary disease or resting heart rate (pleiotropy),0.0,1.0,False
Skin reflectance (Melanin index),0.0,1.0,False
Feeling worry,0.0,1.0,False
Feeling hurt,0.0,1.0,False
Feeling tense,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Leukocyte telomere length,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Irritable mood,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Surgical necrotising enterocolitis in extremely premature birth,0.0,1.0,False
