,OR,p,FDR
Non-albumin protein levels,3.135844370860927,0.01800694835346845,False
Glycated hemoglobin levels,2.7628524046434495,0.019548095716041193,False
Neutrophil percentage of white cells,2.205614035087719,0.022408681973851565,False
Primary biliary cholangitis,2.916371476975204,0.023968088696776146,False
IgM levels,5.686386101542609,0.024045765903590484,False
Granulocyte percentage of myeloid white cells,1.920695024417864,0.026356473610058016,False
Celiac disease,2.3575873847737587,0.02825118206331457,False
Autoimmune traits,2.5236747297992794,0.029011483689567047,False
Respiratory diseases,2.1907092829779824,0.030313641868779086,False
Systemic sclerosis,2.7255254822919666,0.031123454198347264,False
Lymphocyte percentage of white cells,2.073597359735974,0.03145487039556525,False
Hemoglobin A1c levels,3.070734078755469,0.03191167044612709,False
Vitiligo,2.4391652846876726,0.033537018264583864,False
Sum neutrophil eosinophil counts,1.9698072285718362,0.03354906706634912,False
Red cell distribution width,1.3827349790813308,0.034083273683455075,False
Systolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test),3.4771727172717273,0.03763292327690665,False
Pneumonia,2.8210855483582757,0.04219184919068986,False
Mosquito bite size,2.0246900327411304,0.04476399023309968,False
Leprosy,3.209190149784209,0.04690362692032337,False
Sum basophil neutrophil counts,1.8132583176685553,0.05300972356644893,False
Rheumatoid arthritis,1.7574666136539046,0.05358355897586633,False
Ankylosing spondylitis,2.608884297520661,0.05425410816682057,False
Granulocyte count,1.772457627118644,0.07026469958886822,False
Mean corpuscular hemoglobin,1.2818601984880513,0.07361178765626857,False
Monocyte count,1.630499934847761,0.08066308375135384,False
Breast cancer (estrogen-receptor negative),2.606229372937294,0.08153960426253336,False
Diastolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test),3.1252883031301484,0.08646464715226906,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),4.626461988304094,0.08807975583150103,False
17-hydroxyprogesterone (17-OHP) levels,4.626461988304094,0.08807975583150103,False
Chronic lymphocytic leukemia,2.1281835048068816,0.10110877886224927,False
Alzheimer's disease (late onset),1.9561775662251655,0.10183354255654764,False
Pediatric autoimmune diseases,2.3822725129655824,0.10249589752675758,False
Bone mineral content,4.1634868421052635,0.10258397401805228,False
IgE levels,4.1634868421052635,0.10258397401805228,False
Irritable bowel syndrome,4.1634868421052635,0.10258397401805228,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",4.1634868421052635,0.10258397401805228,False
Type 1 diabetes,1.826471807628524,0.10474617164903477,False
Alopecia areata,2.840721881084319,0.1051019124856095,False
Immature fraction of reticulocytes,1.7220947357605234,0.1098200559663795,False
Asthma (childhood onset),1.5021516421888448,0.11123905406834293,False
Voxel-wise structural brain imaging measurements in Alzheimer’s disease,3.784688995215311,0.11768152173417547,False
Obesity (early onset extreme),3.784688995215311,0.11768152173417547,False
Mortality in sepsis,3.784688995215311,0.11768152173417547,False
Aspartate aminotransferase levels in low alcohol consumption,2.6035831960461286,0.1251520224549368,False
Itch intensity from mosquito bite adjusted by bite size,1.5588308457711442,0.12654455343704077,False
Systemic lupus erythematosus and Systemic sclerosis,3.4690241228070176,0.13328748103790938,False
IgA levels,3.4690241228070176,0.13328748103790938,False
HDL cholesterol levels x short total sleep time interaction (2df test),1.9303642485460668,0.1336403649236166,False
Juvenile idiopathic arthritis (oligoarticular or rheumatoid factor-negative polyarticular),2.4992421746293245,0.13565431435652997,False
High light scatter reticulocyte count,1.5131642512077295,0.14360636018287415,False
Fasting plasma glucose,2.402927385629198,0.146446302369862,False
Response to angiotensin II receptor blocker therapy,3.201923076923077,0.1493234620500145,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),3.201923076923077,0.1493234620500145,False
Plateletcrit,1.4073996927643397,0.15386168674548528,False
Sjögren's syndrome,2.313747025443895,0.15750659963721714,False
Selective IgA deficiency,2.313747025443895,0.15750659963721714,False
Glucose homeostasis traits,1.9841269841269842,0.15954444973075513,False
Extremely high intelligence,2.972979323308271,0.16571718394122278,False
Type 2 diabetes (adjusted for BMI),1.9378309924015658,0.16849793421859663,False
Protein quantitative trait loci,2.2309366909861144,0.16881391645939228,False
Kawasaki disease,2.774561403508772,0.18240208055313617,False
Mean corpuscular volume,1.2918227809290204,0.18864240329323406,False
Fibrinogen levels,1.8110202324580285,0.19635300614348175,False
Waist-to-hip ratio adjusted for BMI x sex interaction,2.6009457236842106,0.19931692926272043,False
Cocaine dependence,2.6009457236842106,0.19931692926272043,False
Platelet distribution width,1.3907777777777777,0.20129496400617264,False
Psoriatic arthritis,2.0145613009512675,0.2040084249161678,False
Blood protein levels,1.1159203242640934,0.20532340888749234,False
High light scatter reticulocyte percentage of red cells,1.4112569276769293,0.20609382114640545,False
Tonsillectomy,1.4006134055181663,0.21171098226522278,False
Eosinophilic esophagitis,2.4477554179566563,0.2164055018146014,False
Response to tocilizumab in rheumatoid arthritis,2.4477554179566563,0.2164055018146014,False
Neutrophil count,1.3631808278867101,0.21708846765761647,False
C-reactive protein levels,1.2130741478649507,0.22337772096652042,False
Asthma (adult onset),1.577886301026797,0.2269208477317859,False
Scarlet fever,1.8921671409315561,0.22832828980057363,False
Diastolic blood pressure (cigarette smoking interaction),1.8921671409315561,0.22832828980057363,False
Age at loss of ambulation in Duchenne muscular dystrophy,2.3115862573099415,0.23361623584454877,False
Celiac disease and Rheumatoid arthritis,2.3115862573099415,0.23361623584454877,False
Adult asthma,2.3115862573099415,0.23361623584454877,False
Feeling tense,2.3115862573099415,0.23361623584454877,False
Chin dimples,2.3115862573099415,0.23361623584454877,False
Anti-saccade response,2.3115862573099415,0.23361623584454877,False
Systolic blood pressure x alcohol consumption interaction (2df test),1.6328221057399859,0.24549364915415664,False
Inflammatory biomarkers,2.1897506925207755,0.2509019260176535,False
Allergic sensitization,2.1897506925207755,0.2509019260176535,False
Lipoprotein (a) levels,2.1897506925207755,0.2509019260176535,False
Bladder cancer,2.1897506925207755,0.2509019260176535,False
Cerebrospinal fluid biomarker levels,1.6012947448591013,0.255639276445613,False
Myocardial infarction,1.7340746842394288,0.2657065796568093,False
Diastolic blood pressure x alcohol consumption interaction (2df test),1.5709570957095709,0.2658678250001998,False
Serum albumin level,2.0800986842105265,0.26821943352838234,False
Allergy,2.0800986842105265,0.26821943352838234,False
Nevus count or cutaneous melanoma,2.0800986842105265,0.26821943352838234,False
Age-related hearing impairment,2.0800986842105265,0.26821943352838234,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),2.0800986842105265,0.26821943352838234,False
Systolic blood pressure (cigarette smoking interaction),1.6870742241417696,0.27833309379342,False
Worry,1.4257896524397147,0.2882400666726191,False
Platelet count,1.1872940556214577,0.2913892815254443,False
Atopic asthma,1.31313402955194,0.2990392502146624,False
Mean platelet volume,1.204139214591476,0.30028133169742655,False
Parental longevity (combined parental age at death),1.6003041439614751,0.30373520883068267,False
Hypertension,1.3013059701492538,0.3064071705443664,False
Monocyte chemoattractant protein-1 levels,1.560172981878089,0.3164791872215506,False
Blood metabolite ratios,1.560172981878089,0.3164791872215506,False
White matter microstructure (axial diusivities),1.4349607374530557,0.3179242901079033,False
Alanine transaminase levels,1.8083524027459954,0.3199868518946142,False
Mean arterial pressure x alcohol consumption (light vs heavy) interaction (2df test),1.8083524027459954,0.3199868518946142,False
LDL cholesterol levels x short total sleep time interaction (2df test),1.521999437457307,0.3292317853870892,False
Self-reported allergy,1.7328673245614035,0.3370723558126994,False
Feeling hurt,1.7328673245614035,0.3370723558126994,False
Leukocyte telomere length,1.4856436808660862,0.3419788308333105,False
Mean arterial pressure x alcohol consumption interaction (2df test),1.4856436808660862,0.3419788308333105,False
"Medication use (adrenergics, inhalants)",1.4856436808660862,0.3419788308333105,False
Basal cell carcinoma,1.364064275279987,0.34956571571771633,False
Tenofovir clearance in HIV infection,1.663421052631579,0.3540259824760621,False
Glycine levels,1.663421052631579,0.3540259824760621,False
Mental health study participation (completed survey),1.663421052631579,0.3540259824760621,False
Primary sclerosing cholangitis,1.663421052631579,0.3540259824760621,False
Inflammatory skin disease,1.3419567763227935,0.36012997172437516,False
Offspring birth weight,1.2483774834437087,0.3605527252099958,False
Reticulocyte fraction of red cells,1.1890840056953014,0.3705260577068023,False
Autoimmune traits (pleiotropy),1.5993168016194332,0.370823803102864,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),2.3094325852946542,0.3753061455304265,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),2.3094325852946542,0.3753061455304265,False
B-cell acute lymphoblastic leukaemia,2.3094325852946542,0.3753061455304265,False
Psychosis (atypical),2.3094325852946542,0.3753061455304265,False
Alanine aminotransferase levels in low alcohol consumption,2.3094325852946542,0.3753061455304265,False
Seasonality and depression,2.3094325852946542,0.3753061455304265,False
"Facial morphology (factor 17, height of vermillion upper lip)",2.3094325852946542,0.3753061455304265,False
Age-related diseases and mortality,2.3094325852946542,0.3753061455304265,False
Mammographic density (dense area),2.3094325852946542,0.3753061455304265,False
Alcohol consumption (drinkers vs non-drinkers),2.3094325852946542,0.3753061455304265,False
Hair morphology,2.3094325852946542,0.3753061455304265,False
Response to methotrexate in juvenile idiopathic arthritis,2.3094325852946542,0.3753061455304265,False
Asthma (time to onset),2.3094325852946542,0.3753061455304265,False
Maximum cranial length,2.3094325852946542,0.3753061455304265,False
Infant length,2.3094325852946542,0.3753061455304265,False
Response to chemotherapy in breast cancer hypertensive cases (cumulative dose) (bevacizumab),2.3094325852946542,0.3753061455304265,False
Cardiac troponin-I levels,2.3094325852946542,0.3753061455304265,False
Exploratory eye movement dysfunction in schizophrenia (cognitive search score),2.3094325852946542,0.3753061455304265,False
Nevus count,2.3094325852946542,0.3753061455304265,False
Non-alcoholic fatty liver disease histology (lobular),2.3094325852946542,0.3753061455304265,False
Preschool internalizing problems,2.3094325852946542,0.3753061455304265,False
Gout,1.386271279516749,0.38005480826208965,False
Pancreatic cancer,1.386271279516749,0.38005480826208965,False
Ocular sarcoidosis,1.386271279516749,0.38005480826208965,False
White matter microstructure (mode of anisotropy),1.386271279516749,0.38005480826208965,False
Loneliness,1.5399610136452242,0.38744435871731614,False
Vascular endothelial growth factor levels,1.5399610136452242,0.38744435871731614,False
Takayasu arteritis,1.4848449248120301,0.4038684843509495,False
Abdominal aortic aneurysm,2.0783251231527093,0.4040287845122231,False
"Bone mineral density (paediatric, total body less head)",2.0783251231527093,0.4040287845122231,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),2.0783251231527093,0.4040287845122231,False
Idiopathic osteonecrosis of the femoral head,2.0783251231527093,0.4040287845122231,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),2.0783251231527093,0.4040287845122231,False
Frontotemporal dementia,2.0783251231527093,0.4040287845122231,False
Systemic juvenile idiopathic arthritis,2.0783251231527093,0.4040287845122231,False
Behcet's disease,2.0783251231527093,0.4040287845122231,False
Amyotrophic lateral sclerosis (age of onset),2.0783251231527093,0.4040287845122231,False
Total intracranial volume,2.0783251231527093,0.4040287845122231,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",2.0783251231527093,0.4040287845122231,False
Response to platinum-based chemotherapy (carboplatin),2.0783251231527093,0.4040287845122231,False
Alzheimer's disease in APOE e4+ carriers,2.0783251231527093,0.4040287845122231,False
White blood cell count (basophil),1.241318161666913,0.4127352688469512,False
Adverse response to drug,1.299320428336079,0.41763350748953576,False
Perceived unattractiveness to mosquitoes,1.433529945553539,0.4200791442210684,False
Alzheimer's disease,1.2229664142884877,0.42316395859545053,False
TB-LM or TBLH-BMD (pleiotropy),1.8892371995820272,0.43143285818465593,False
Loneliness (linear analysis),1.8892371995820272,0.43143285818465593,False
Suicide attempts in major depressive disorder,1.8892371995820272,0.43143285818465593,False
Prostate cancer (early onset),1.8892371995820272,0.43143285818465593,False
IgG N-glycosylation phenotypes (multivariate analysis),1.8892371995820272,0.43143285818465593,False
Brainstem volume,1.8892371995820272,0.43143285818465593,False
Phoneme awareness,1.8892371995820272,0.43143285818465593,False
Western dietary pattern,1.8892371995820272,0.43143285818465593,False
Chronic hepatitis B infection,1.8892371995820272,0.43143285818465593,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",1.8892371995820272,0.43143285818465593,False
"Facial morphology (factor 11, projection of the nose)",1.8892371995820272,0.43143285818465593,False
Non-alcoholic fatty liver disease histology (other),1.8892371995820272,0.43143285818465593,False
vWF and FVIII levels,1.8892371995820272,0.43143285818465593,False
Type 2 diabetes nephropathy,1.8892371995820272,0.43143285818465593,False
Diabetic kidney disease,1.3856359649122807,0.4360612769185038,False
Amyotrophic lateral sclerosis,1.247149917627677,0.44227029362333814,False
Stem cell growth factor beta levels,1.3408319185059423,0.4518016506633255,False
"Parental longevity (combined parental attained age, Martingale residuals)",1.3408319185059423,0.4518016506633255,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),1.3408319185059423,0.4518016506633255,False
Neurofibrillary tangles,1.3408319185059423,0.4518016506633255,False
Myopia (pathological),1.2225990890590173,0.45443674240903775,False
Hematological parameters,1.731663929939792,0.457578802885404,False
Systemising,1.731663929939792,0.457578802885404,False
Lateral ventricle volume,1.731663929939792,0.457578802885404,False
Alzheimer's disease (onset between ages 58 and 79),1.731663929939792,0.457578802885404,False
Epilepsy and lamotrigine-induced maculopapular eruptions,1.731663929939792,0.457578802885404,False
Trauma exposure in major depressive disorder,1.731663929939792,0.457578802885404,False
Logical memory (delayed recall) in normal cognition,1.731663929939792,0.457578802885404,False
Lead levels in blood,1.731663929939792,0.457578802885404,False
Mitochondrial DNA copy number,1.731663929939792,0.457578802885404,False
Alzheimer's disease or HDL levels (pleiotropy),1.731663929939792,0.457578802885404,False
Thalamus volume,1.731663929939792,0.457578802885404,False
Serum folate levels,1.731663929939792,0.457578802885404,False
Plasma anti-thyroid peroxidase levels,1.731663929939792,0.457578802885404,False
High IL-1beta levels in gingival crevicular fluid,1.731663929939792,0.457578802885404,False
Nose morphology,1.731663929939792,0.457578802885404,False
Pursuit maintenance gain,1.1989925231276137,0.46649115163507604,False
Metabolite levels (small molecules and protein measures),1.298828125,0.4672887272703877,False
Insomnia symptoms (never/rarely vs. usually),1.298828125,0.4672887272703877,False
Asthma or allergic disease (pleiotropy),1.2593700159489634,0.482512535018548,False
Urinary tract infection frequency,1.2593700159489634,0.482512535018548,False
Interleukin-16 levels,1.5983327017809776,0.48252428918028945,False
Blood sugar levels,1.5983327017809776,0.48252428918028945,False
Heart rate response to beta blockers (atenolol monotherapy),1.5983327017809776,0.48252428918028945,False
Childhood steroid-sensitive nephrotic syndrome,1.5983327017809776,0.48252428918028945,False
Lactate dehydrogenase levels,1.5983327017809776,0.48252428918028945,False
Potassium levels,1.5983327017809776,0.48252428918028945,False
N-glycan levels,1.5983327017809776,0.48252428918028945,False
C-reactive protein,1.5983327017809776,0.48252428918028945,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),1.5983327017809776,0.48252428918028945,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,1.5983327017809776,0.48252428918028945,False
Alcohol consumption,1.1544023430349626,0.49023496002798905,False
Small cell lung carcinoma,1.2222329721362228,0.49746454944139884,False
Osteoarthritis,1.2222329721362228,0.49746454944139884,False
Feeling fed-up,1.2222329721362228,0.49746454944139884,False
Gallstone disease,1.2222329721362228,0.49746454944139884,False
Low tan response,1.1333233488093455,0.5019112466778025,False
Nonalcoholic fatty liver disease,1.4840487919305654,0.506324348267905,False
DHEAS levels,1.4840487919305654,0.506324348267905,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),1.4840487919305654,0.506324348267905,False
Parental longevity (father's attained age),1.4840487919305654,0.506324348267905,False
Platelet aggregation,1.4840487919305654,0.506324348267905,False
Blood pressure traits (multi-trait analysis),1.4840487919305654,0.506324348267905,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),1.4840487919305654,0.506324348267905,False
White blood cell types,1.4840487919305654,0.506324348267905,False
Fear of minor pain,1.4840487919305654,0.506324348267905,False
Cognitive decline (age-related),1.4840487919305654,0.506324348267905,False
Sex hormone-binding globulin levels,1.4840487919305654,0.506324348267905,False
Gait speed in old age,1.4840487919305654,0.506324348267905,False
Waist circumference adjusted for body mass index,1.0091220238095238,0.5063592218440232,False
Reticulocyte count,1.0462793943949318,0.5090682009283533,False
3-hydroxypropylmercapturic acid levels in smokers,1.0462793943949318,0.5090682009283533,False
LDL cholesterol levels x long total sleep time interaction (2df test),1.187218045112782,0.5121375817828152,False
Multiple myeloma,1.187218045112782,0.5121375817828152,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),1.187218045112782,0.5121375817828152,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),1.112997175806072,0.5134492344548192,False
Sunburns,1.112997175806072,0.5134492344548192,False
White matter microstructure (mean diusivities),1.0933842018555449,0.5248436225601782,False
Lateral ventricle temporal horn volume,1.1541483918128654,0.5265256745426247,False
Magnesium levels,1.3850027367268747,0.5290314925620678,False
Chronic obstructive pulmonary disease or resting heart rate (pleiotropy),1.3850027367268747,0.5290314925620678,False
C-reactive protein levels or triglyceride levels (pleiotropy),1.3850027367268747,0.5290314925620678,False
Periodontitis (CDC/AAP),1.3850027367268747,0.5290314925620678,False
RANTES levels,1.3850027367268747,0.5290314925620678,False
"B-cell malignancies (chronic lymphocytic leukemia, Hodgkin lymphoma or multiple myeloma) (pleiotropy)",1.3850027367268747,0.5290314925620678,False
Verbal declarative memory,1.3850027367268747,0.5290314925620678,False
Major depressive disorder in trauma exposed individuals,1.3850027367268747,0.5290314925620678,False
Activated partial thromboplastin time,1.3850027367268747,0.5290314925620678,False
Spatial memory,1.3850027367268747,0.5290314925620678,False
Clozapine-induced cytotoxicity,1.3850027367268747,0.5290314925620678,False
Nonatopic asthma,1.0744475373515878,0.5360895806842055,False
Cognitive empathy,1.0744475373515878,0.5360895806842055,False
Acute lymphoblastic leukemia (childhood),1.1228662873399715,0.5406240040058242,False
Fasting blood glucose,1.1228662873399715,0.5406240040058242,False
Mean arterial pressure,1.013083508318527,0.5467576291003559,False
Exploratory eye movement dysfunction in schizophrenia (responsive search score),1.2983374384236452,0.5506958308095826,False
Spontaneous preterm birth (preterm birth),1.2983374384236452,0.5506958308095826,False
"Facial morphology (factor 15, philtrum width)",1.2983374384236452,0.5506958308095826,False
Serum dimethylarginine levels (asymmetric/symetric ratio),1.2983374384236452,0.5506958308095826,False
Simvastatin-induced myopathy,1.2983374384236452,0.5506958308095826,False
Antisaccade task score,1.2983374384236452,0.5506958308095826,False
Idiopathic membranous nephropathy,1.2983374384236452,0.5506958308095826,False
Iron status biomarkers,1.2983374384236452,0.5506958308095826,False
C-reactive protein levels or total cholesterol levels (pleiotropy),1.2983374384236452,0.5506958308095826,False
Fibroblast growth factor basic levels,1.2983374384236452,0.5506958308095826,False
QRS complex (12-leadsum),1.2983374384236452,0.5506958308095826,False
Urolithiasis,1.2983374384236452,0.5506958308095826,False
Help-seeking from a GP,1.2983374384236452,0.5506958308095826,False
Whole brain grey matter density,1.2983374384236452,0.5506958308095826,False
Advanced age-related macular degeneration,1.0932306094182827,0.5544287887659114,False
Aspartate aminotransferase levels,1.0932306094182827,0.5544287887659114,False
Dental caries,1.0932306094182827,0.5544287887659114,False
Stroke,1.0651147098515519,0.5679372044872298,False
Medication use (beta blocking agents),1.0651147098515519,0.5679372044872298,False
Waist-to-hip ratio adjusted for BMI (age >50),1.2218680575678547,0.5713651779516244,False
Alcohol dependence symptom count,1.2218680575678547,0.5713651779516244,False
Calcific aortic valve stenosis,1.2218680575678547,0.5713651779516244,False
"Facial morphology (factor 14, intercanthal width)",1.2218680575678547,0.5713651779516244,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),1.2218680575678547,0.5713651779516244,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),1.2218680575678547,0.5713651779516244,False
Clozapine-induced agranulocytosis,1.2218680575678547,0.5713651779516244,False
Coronary artery disease,0.9765894236482472,0.5730186142331442,False
Keratinocyte cancer (MTAG),1.0048094807886485,0.5795079731604947,False
"Age-related diseases, mortality and associated endophenotypes",1.038404605263158,0.5811473042790478,False
Neurociticism,0.9793388429752066,0.5820744399206231,False
Pre-treatment viral load in HIV-1 infection,0.9887816741194007,0.5899545446683468,False
Hemoglobin concentration,0.9701089055379625,0.5901038488558933,False
Ejection fraction in Tripanosoma cruzi seropositivity,1.1538952745849298,0.5910851599718452,False
Parental lifespan,1.1538952745849298,0.5910851599718452,False
Alzheimer's disease in APOE e4- carriers,1.1538952745849298,0.5910851599718452,False
Lung cancer in never smokers,1.1538952745849298,0.5910851599718452,False
Birth weight,0.9628025455855361,0.5917787017955878,False
HDL cholesterol levels x long total sleep time interaction (2df test),1.012997432605905,0.5940579441313911,False
Feeling nervous,1.012997432605905,0.5940579441313911,False
Basophil percentage of granulocytes,0.9888001253132832,0.6066687135852125,False
Alcohol dependence,0.9888001253132832,0.6066687135852125,False
Quantitative traits,1.093077521389681,0.6098993138633437,False
Interleukin-2 receptor antagonist levels,1.093077521389681,0.6098993138633437,False
Dialysis-related mortality,1.093077521389681,0.6098993138633437,False
Response to paliperidone in schizophrenia (Multivariate),1.093077521389681,0.6098993138633437,False
Chronic obstructive pulmonary disease-related biomarkers,1.093077521389681,0.6098993138633437,False
Electrocardiographic traits,1.093077521389681,0.6098993138633437,False
Joint mobility (Beighton score),1.093077521389681,0.6098993138633437,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,1.093077521389681,0.6098993138633437,False
Insulin-related traits (multivariate analysis),1.093077521389681,0.6098993138633437,False
Varicose veins,1.093077521389681,0.6098993138633437,False
Migraine with aura,1.093077521389681,0.6098993138633437,False
Major depressive disorder in trauma-unexposed individuals,1.093077521389681,0.6098993138633437,False
Cervical cancer,0.958205550627297,0.6103400707599898,False
Bitter alcoholic beverage consumption,0.958205550627297,0.6103400707599898,False
Red blood cell traits,0.9657282741738066,0.6189798709265492,False
Medication use (agents acting on the renin-angiotensin system),0.9361649156002589,0.6201572452977997,False
Migraine,0.9436124007787928,0.6202752915077616,False
Hair color,0.9425716900549115,0.6231409921298061,False
Platelet-derived growth factor BB levels,1.0383415435139574,0.6278491832713409,False
Factor VIII levels,1.0383415435139574,0.6278491832713409,False
Colorectal adenoma (advanced),1.0383415435139574,0.6278491832713409,False
Neuritic plaque,1.0383415435139574,0.6278491832713409,False
Acne (severe),1.0383415435139574,0.6278491832713409,False
IgA nephropathy,1.0383415435139574,0.6278491832713409,False
Hodgkin's lymphoma,1.0383415435139574,0.6278491832713409,False
Bone mineral density (spine),1.0383415435139574,0.6278491832713409,False
Waist-to-hip ratio adjusted for BMI,0.9516290859164599,0.6293382302462545,False
Rosacea symptom severity,0.929454867343677,0.630036863483506,False
Total cholesterol levels,0.9359703610645822,0.6309911326775275,False
Bipolar I disorder,0.9437051435406698,0.6309922827449836,False
Testicular germ cell tumor,0.9437051435406698,0.6309922827449836,False
Ischemic stroke,0.9437051435406698,0.6309922827449836,False
Lung cancer in ever smokers,0.9157137319507704,0.6396236985459429,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),0.9226608187134503,0.6427073677361803,False
Response to amphetamines,0.9226608187134503,0.6427073677361803,False
Cancer (pleiotropy),0.988818515912112,0.6449744094310617,False
Dupuytren's disease,0.988818515912112,0.6449744094310617,False
Osteoarthritis of the hip or knee,0.988818515912112,0.6449744094310617,False
Serum metabolite concentrations in chronic kidney disease,0.988818515912112,0.6449744094310617,False
Migraine without aura,0.988818515912112,0.6449744094310617,False
Hematology traits,0.988818515912112,0.6449744094310617,False
HIV-1 viral setpoint,0.988818515912112,0.6449744094310617,False
Hallux valgus,0.988818515912112,0.6449744094310617,False
Electroencephalogram traits,0.988818515912112,0.6449744094310617,False
Post-traumatic stress disorder,0.988818515912112,0.6449744094310617,False
Depressed affect,0.9023708903373684,0.6490349915839126,False
LDL cholesterol levels in current drinkers,0.9025314645308925,0.6541270442183502,False
Cannabis dependence symptom count,0.9437975817286162,0.6613128183472643,False
Gut microbiome composition (summer),0.9437975817286162,0.6613128183472643,False
Bacterial meningitis,0.9437975817286162,0.6613128183472643,False
Hyperuricemia,0.9437975817286162,0.6613128183472643,False
Sensorimotor dexterity,0.9437975817286162,0.6613128183472643,False
Cardiovascular disease risk factors,0.9437975817286162,0.6613128183472643,False
Kidney stones,0.9437975817286162,0.6613128183472643,False
Retinal detachment or retinal break,0.9437975817286162,0.6613128183472643,False
Visceral fat,0.8832586786114222,0.6652536815198485,False
Parental extreme longevity (95 years and older),0.8832586786114222,0.6652536815198485,False
Medication use (drugs used in diabetes),0.8832586786114222,0.6652536815198485,False
Lung cancer,0.8864872501236137,0.6654664857197307,False
Fat-free mass,0.8824855572777229,0.6737171711054737,False
Thiazide-induced adverse metabolic effects in hypertensive patients,0.8647889254385965,0.6760900544303334,False
Medication use (diuretics),0.8645661724327293,0.6762114964366702,False
